Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
199903120DET,https://www.basketball-reference.com/boxscores/pbp/199903120DET.html,Detroit Pistons,Boston Celtics,DET,BOS,B. Dele,E. Riley,G. Hill,DET,BOS,J. Dumars,/players/d/dumarjo01.html,DET,BOS,B. Dele,/players/d/delebi01.html,E. Riley,/players/r/rileyer01.html,1.0,26.3549819422472,25.646506686117633,1.04558071070383,1.8689840730740896,87,24,48,13,39,12,1843.1436894847345,1648.3738556978033,0.6053723747098666,0.6044263624122004,236.99162683661564,222.98097949433787,1244.4163795621478,1211.4926736484108
199903120IND,https://www.basketball-reference.com/boxscores/pbp/199903120IND.html,Indiana Pacers,Milwaukee Bucks,IND,MIL,D. Davis,R. Traylor,R. Smits,IND,MIL,M. Jackson,/players/j/jacksma01.html,IND,MIL,D. Davis,/players/d/davisda01.html,R. Traylor,/players/t/traylro01.html,1.0,25.318385316106458,16.72007197126495,0.9552563796552542,3.264432405275806,106,9,51,2,55,8,1644.7952990089059,1083.0882980952215,0.6291928300112347,0.5979329712989904,222.23551624904343,251.63537450148513,1204.763059414227,1174.7326882111709
199903120LAL,https://www.basketball-reference.com/boxscores/pbp/199903120LAL.html,Los Angeles Lakers,Golden State Warriors,LAL,GSW,S. O'Neal,E. Dampier,B. Coles,LAL,GSW,D. Harper,/players/h/harpede01.html,GSW,LAL,S. O'Neal,/players/o/onealsh01.html,E. Dampier,/players/d/dampier01.html,0.0,29.101626276103104,22.78975210774688,1.0246344608821836,1.0261262058361549,90,101,62,37,28,66,1729.1816673982364,1925.9686525562963,0.6282036877713707,0.6074797548013152,210.67148722495227,214.30142437667388,1308.594460731016,1154.0224893076304
199903120PHI,https://www.basketball-reference.com/boxscores/pbp/199903120PHI.html,Philadelphia 76ers,New Jersey Nets,PHI,NJN,T. Ratliff,J. Williams,K. Gill,NJN,PHI,K. Gill,/players/g/gillke01.html,NJN,PHI,J. Williams,/players/w/willija01.html,T. Ratliff,/players/r/ratlith01.html,1.0,25.060852244189277,24.38132497091858,1.0950664815726063,1.0642431968085748,73,82,35,38,38,43,1923.6817093051825,1420.4834392454873,0.6123139268250468,0.6150150891404901,225.1807254961399,228.60659297921964,1214.3469621462725,1189.6047828850785
199903120PHO,https://www.basketball-reference.com/boxscores/pbp/199903120PHO.html,Phoenix Suns,San Antonio Spurs,PHO,SAS,L. Longley,D. Robinson,A. Johnson,PHO,SAS,T. Gugliotta,/players/g/guglito01.html,SAS,PHO,L. Longley,/players/l/longllu01.html,D. Robinson,/players/r/robinda01.html,0.0,25.78176707995221,27.651814471775698,1.039543997296896,1.005715332384148,85,99,42,63,43,37,1615.3418993777227,1931.5112890701764,0.6161506733932407,0.6179193993746636,216.5739470010827,226.67910325232103,1207.074336995196,1273.7969803444514
199903120POR,https://www.basketball-reference.com/boxscores/pbp/199903120POR.html,Portland Trail Blazers,Utah Jazz,POR,UTA,A. Sabonis,G. Ostertag,I. Rider,POR,UTA,D. Stoudamire,/players/s/stoudda01.html,POR,UTA,A. Sabonis,/players/s/sabonar01.html,G. Ostertag,/players/o/ostergr01.html,1.0,28.972120632268965,25.337883384102852,1.0529894082886355,1.429757982363732,91,40,62,19,29,22,1619.0613018519696,1554.5960729413434,0.6102004035056037,0.6051182643743018,216.4993687683685,214.0022472696664,1303.4156122423885,1202.2582654978544
199903120SAC,https://www.basketball-reference.com/boxscores/pbp/199903120SAC.html,Sacramento Kings,Minnesota Timberwolves,SAC,MIN,V. Divac,K. Garnett,B. Jackson,SAC,MIN,V. Divac,/players/d/divacvl01.html,MIN,SAC,V. Divac,/players/d/divacvl01.html,K. Garnett,/players/g/garneke01.html,0.0,27.547630695370017,23.922278811727864,1.1585195600164828,1.553888753298956,65,35,41,13,24,23,1676.021230119914,1782.25857934026,0.6131531145313518,0.6058487507415702,220.53202645435283,208.3143319649473,1258.770686428685,1176.0614878257472
199903120WAS,https://www.basketball-reference.com/boxscores/pbp/199903120WAS.html,Washington Wizards,Charlotte Hornets,WAS,CHH,O. Thorpe,C. Shackleford,C. Shackleford,WAS,CHH,T. Davis,/players/d/daviste01.html,CHH,WAS,O. Thorpe,/players/t/thorpot01.html,C. Shackleford,/players/s/shackch01.html,0.0,23.2277463794988,19.9571225522261,1.186221546052874,4.9787091394268534,67,3,24,1,43,3,1378.7524027038849,1361.2744947634242,0.60837796519611,0.5994219979497076,226.2441360976302,304.39262440616955,1151.2990847390124,1195.0618020719412
199903130ATL,https://www.basketball-reference.com/boxscores/pbp/199903130ATL.html,Atlanta Hawks,Toronto Raptors,ATL,TOR,D. Mutombo,K. Willis,D. Christie,TOR,ATL,C. Oakley,/players/o/oaklech01.html,TOR,ATL,K. Willis,/players/w/willike02.html,D. Mutombo,/players/m/mutomdi01.html,1.0,29.168639290101986,27.684302387246348,1.0340708968801975,1.0355430695575505,103,87,73,54,30,32,1897.4925302427719,1798.8498444272311,0.620494600640681,0.6146408728898282,211.12900986624814,209.00253359122345,1323.0519519575596,1268.8097913149907
199903130DAL,https://www.basketball-reference.com/boxscores/pbp/199903130DAL.html,Dallas Mavericks,Vancouver Grizzlies,DAL,VAN,S. Bradley,C. Parks,S. Nash,DAL,VAN,S. Nash,/players/n/nashst01.html,DAL,VAN,S. Bradley,/players/b/bradlsh01.html,C. Parks,/players/p/parksch02.html,1.0,27.998524487887547,24.403145850018678,1.2055231644236712,1.6677975926540236,62,28,39,12,24,17,1527.6368539013806,1434.4304368315884,0.6088380186763436,0.6024873283857511,221.81946979310047,207.94770222758208,1251.9873143211753,1187.3313658196448
199903130GSW,https://www.basketball-reference.com/boxscores/pbp/199903130GSW.html,Golden State Warriors,Orlando Magic,GSW,ORL,E. Dampier,H. Grant,B. Coles,GSW,ORL,B. Coles,/players/c/colesbi01.html,GSW,ORL,E. Dampier,/players/d/dampier01.html,H. Grant,/players/g/grantho01.html,1.0,22.74133306720247,27.10276436285932,1.0244778573557032,4.925958410989729,102,2,37,1,66,2,1770.4723754475353,1706.4851365763302,0.6080539444131658,0.600762909405651,212.5220661531269,306.33508821842696,1151.1109530930958,1202.587985793398
199903130HOU,https://www.basketball-reference.com/boxscores/pbp/199903130HOU.html,Houston Rockets,Cleveland Cavaliers,HOU,CLE,H. Olajuwon,S. Kemp,H. Olajuwon,HOU,CLE,S. Pippen,/players/p/pippesc01.html,HOU,CLE,H. Olajuwon,/players/o/olajuha01.html,S. Kemp,/players/k/kempsh01.html,1.0,24.79093548472869,21.70095579036755,1.5558306003366016,7.253415885953903,33,1,14,0,19,2,1730.3545225749945,1338.5579876444458,0.6076814257444579,0.5998284107264211,213.28607577777262,393.8652359906857,1188.7698129673915,1195.0719508170905
199903130LAC,https://www.basketball-reference.com/boxscores/pbp/199903130LAC.html,Los Angeles Clippers,Portland Trail Blazers,LAC,POR,Lorenzen Wright,Arvydas Sabonis,Charles Smith,POR,LAC,,,LAC,POR,Arvydas Sabonis,/players/s/sabonar01.html,Lorenzen Wright,/players/w/wrighlo02.html,0.0,23.27635431912686,29.054636136127705,1.6161053062771151,1.0492317009045924,34,93,13,63,22,29,1672.3663590855358,1707.7808717761654,0.6043019396973034,0.6099141033737441,224.27740167311003,209.6567239574456,1175.9961785660498,1306.999628060165
199903130SAS,https://www.basketball-reference.com/boxscores/pbp/199903130SAS.html,San Antonio Spurs,Denver Nuggets,SAS,DEN,D. Robinson,A. McDyess,S. Elliott,SAS,DEN,A. Johnson,/players/j/johnsav01.html,SAS,DEN,D. Robinson,/players/r/robinda01.html,A. McDyess,/players/m/mcdyean01.html,1.0,27.492953586483292,26.832815849569453,1.000313275818319,0.9896286848594827,100,103,63,60,37,44,1729.9531363418625,1370.745594423174,0.6191236243541833,0.6077939144959573,227.9673617848217,205.37150529511112,1267.8483971844564,1244.5375989089086
199903130UTA,https://www.basketball-reference.com/boxscores/pbp/199903130UTA.html,Utah Jazz,Minnesota Timberwolves,UTA,MIN,G. Ostertag,K. Garnett,K. Malone,UTA,MIN,J. Stockton,/players/s/stockjo01.html,UTA,MIN,G. Ostertag,/players/o/ostergr01.html,K. Garnett,/players/g/garneke01.html,1.0,25.186187458098257,23.743474968573825,1.4145615261138882,1.5337490562674359,41,36,19,13,22,24,1467.456036507622,1657.7247029283874,0.6048419714851939,0.6060237298612863,208.09805928128887,205.92691945684223,1198.6742496800778,1172.2297824254258
199903140DET,https://www.basketball-reference.com/boxscores/pbp/199903140DET.html,Detroit Pistons,Atlanta Hawks,DET,ATL,B. Dele,D. Mutombo,J. Stackhouse,ATL,DET,M. Blaylock,/players/b/blaylmo01.html,DET,ATL,D. Mutombo,/players/m/mutomdi01.html,B. Dele,/players/d/delebi01.html,0.0,26.477430517795128,29.007929554428685,1.0406603694055587,1.0279778642549087,89,104,49,73,40,30,1912.4481795146664,1770.2915840900125,0.6050118441850263,0.6206496188450724,227.116416433885,207.45166654255425,1248.9439825184704,1317.2776254418766
199903140IND,https://www.basketball-reference.com/boxscores/pbp/199903140IND.html,Indiana Pacers,Boston Celtics,IND,BOS,D. Davis,V. Potapenko,R. Smits,IND,BOS,M. Jackson,/players/j/jacksma01.html,IND,BOS,D. Davis,/players/d/davisda01.html,V. Potapenko,/players/p/potapvi01.html,1.0,25.346287907553158,18.875146263146423,0.9561766351387903,2.758928137006192,107,12,52,2,55,11,1663.6124354820518,1326.0626176932244,0.6289927480095411,0.6018240559417295,237.7418620677626,239.2147452876391,1209.3319606631508,1162.6777275131547
199903140MIA,https://www.basketball-reference.com/boxscores/pbp/199903140MIA.html,Miami Heat,New Jersey Nets,MIA,NJN,A. Mourning,J. Williams,K. Kittles,MIA,NJN,T. Hardaway,/players/h/hardati01.html,NJN,MIA,A. Mourning,/players/m/mournal01.html,J. Williams,/players/w/willija01.html,0.0,26.059315891581974,24.535931009267603,1.0321826864753239,1.0576331899299118,79,82,43,39,36,44,1519.6606283979465,1666.082378237658,0.6125042030807619,0.6171304829881014,205.0093827762487,239.5999836757529,1227.7831002819553,1194.9602507644165
199903140NYK,https://www.basketball-reference.com/boxscores/pbp/199903140NYK.html,New York Knicks,Charlotte Hornets,NYK,CHH,C. Dudley,E. Campbell,E. Jones,CHH,NYK,D. Wesley,/players/w/wesleda01.html,CHH,NYK,E. Campbell,/players/c/campbel01.html,C. Dudley,/players/d/dudlech02.html,1.0,25.819942793033867,25.880223658244354,1.6560318755497645,1.8460152346505305,28,26,13,13,15,12,1746.351887511339,1423.9170256944574,0.610148563014816,0.6060751744935332,223.77929583153139,218.5678425277493,1204.2772655793449,1202.9013011359282
199903140PHO,https://www.basketball-reference.com/boxscores/pbp/199903140PHO.html,Phoenix Suns,Houston Rockets,PHO,HOU,C. Robinson,H. Olajuwon,C. Barkley,PHO,HOU,J. Kidd,/players/k/kiddja01.html,HOU,PHO,C. Robinson,/players/r/robincl02.html,H. Olajuwon,/players/o/olajuha01.html,0.0,29.78740178231007,24.94311071544271,6.648126499053036,1.5466707007193254,1,34,1,15,0,20,1672.3735218591476,1766.2055618156228,0.5997533059926109,0.6074639107958075,341.4375950342641,225.30043883182705,1204.946568702005,1193.8604980759262
199903140SAC,https://www.basketball-reference.com/boxscores/pbp/199903140SAC.html,Sacramento Kings,Los Angeles Lakers,SAC,LAL,V. Divac,S. O'Neal,C. Webber,LAL,SAC,K. Bryant,/players/b/bryanko01.html,SAC,LAL,S. O'Neal,/players/o/onealsh01.html,V. Divac,/players/d/divacvl01.html,0.0,27.64724867951425,29.14990556103096,1.1522389135786832,1.0230127972994887,67,92,42,63,25,28,1811.935286306092,1882.2525614842718,0.6133178829988374,0.6288357013332876,212.83402197727767,211.570966744676,1262.6023918290066,1311.5059969455506
199903140SEA,https://www.basketball-reference.com/boxscores/pbp/199903140SEA.html,Seattle SuperSonics,Los Angeles Clippers,SEA,LAC,O. Polynice,L. Wright,V. Baker,SEA,LAC,V. Baker,/players/b/bakervi01.html,SEA,LAC,O. Polynice,/players/p/polynol01.html,L. Wright,/players/w/wrighlo02.html,1.0,24.238786586116877,23.14319257048263,1.428335794948027,1.5978924734464668,42,34,20,13,22,23,1829.7318919935035,1572.716807038774,0.6149330671352691,0.6040649848108998,256.7457452935399,213.1476093329208,1196.6524401702459,1172.7969285267945
199903140WAS,https://www.basketball-reference.com/boxscores/pbp/199903140WAS.html,Washington Wizards,Milwaukee Bucks,WAS,MIL,Otis Thorpe,Robert Traylor,Ray Allen,WAS,MIL,,,MIL,WAS,Otis Thorpe,/players/t/thorpot01.html,Robert Traylor,/players/t/traylro01.html,0.0,23.325906316148046,16.396470594041354,1.182121825469505,3.1568983148052334,68,10,25,2,43,9,1476.9511682616842,1062.059421578887,0.6082407842993738,0.5977638769826003,221.85083397043374,259.34556350268286,1156.9255711459962,1170.163786962247
199903150CHI,https://www.basketball-reference.com/boxscores/pbp/199903150CHI.html,Chicago Bulls,Cleveland Cavaliers,CHI,CLE,D. Simpkins,S. Kemp,T. Kukoč,CLE,CHI,D. Ferry,/players/f/ferryda01.html,CHI,CLE,S. Kemp,/players/k/kempsh01.html,D. Simpkins,/players/s/simpkdi01.html,0.0,12.095503156036234,18.40244679377181,4.310822274815652,6.000342667120202,8,3,0,0,8,2,767.4571105284905,1264.8911211328132,0.5992130718421013,0.5995889351417673,292.4648173337003,339.83783052783247,1167.0848975094725,1189.9812657085558
199903150DAL,https://www.basketball-reference.com/boxscores/pbp/199903150DAL.html,Dallas Mavericks,Portland Trail Blazers,DAL,POR,H. Williams,A. Sabonis,I. Rider,POR,DAL,D. Stoudamire,/players/s/stoudda01.html,POR,DAL,A. Sabonis,/players/s/sabonar01.html,H. Williams,/players/w/williho01.html,1.0,21.319375950827226,29.11096885666135,6.763662581109599,1.0469541776557096,2,94,0,64,2,29,1418.638105280603,1798.9643212241392,0.5998273952515489,0.6096885851301798,417.25587683723563,205.91039893516842,1196.4313989270424,1310.1988780994204
199903150DEN,https://www.basketball-reference.com/boxscores/pbp/199903150DEN.html,Denver Nuggets,Vancouver Grizzlies,DEN,VAN,A. McDyess,C. Parks,A. McDyess,DEN,VAN,E. Williams,/players/w/willier01.html,DEN,VAN,A. McDyess,/players/m/mcdyean01.html,C. Parks,/players/p/parksch02.html,1.0,26.71916445167302,24.19675697944453,0.9856795310860161,1.6423955550086176,104,29,60,12,44,18,1336.7637964168844,1356.6850924284975,0.6074745099011805,0.6021836578457316,214.9347233697476,205.2558766307937,1239.8725657859616,1183.2512452865953
199903150GSW,https://www.basketball-reference.com/boxscores/pbp/199903150GSW.html,Golden State Warriors,Sacramento Kings,GSW,SAC,E. Dampier,V. Divac,B. Coles,GSW,SAC,D. Marshall,/players/m/marshdo01.html,GSW,SAC,E. Dampier,/players/d/dampier01.html,V. Divac,/players/d/divacvl01.html,1.0,22.896736062757725,27.510600010580262,1.0215540247412105,1.1442113031978944,103,67,38,42,66,26,1852.1748921858875,1726.1110452710845,0.6078583481592784,0.613016278950719,213.48046493860005,207.58022302430595,1156.84639348718,1258.3015600089634
199903150MIL,https://www.basketball-reference.com/boxscores/pbp/199903150MIL.html,Milwaukee Bucks,New York Knicks,MIL,NYK,R. Traylor,C. Dudley,R. Allen,MIL,NYK,G. Robinson,/players/r/robingl01.html,MIL,NYK,R. Traylor,/players/t/traylro01.html,C. Dudley,/players/d/dudlech02.html,1.0,15.980454117221466,25.493961222613898,3.0369667529595445,1.6253958563037758,11,28,2,13,9,16,1023.6500468336563,1547.9763603632791,0.5975050103359838,0.6113451562823935,256.279211698359,225.980393096978,1164.9733658652162,1199.2574639627705
199903150MIN,https://www.basketball-reference.com/boxscores/pbp/199903150MIN.html,Minnesota Timberwolves,Utah Jazz,MIN,UTA,K. Garnett,G. Ostertag,J. Hornacek,MIN,UTA,J. Smith,/players/s/smithjo02.html,UTA,MIN,K. Garnett,/players/g/garneke01.html,G. Ostertag,/players/o/ostergr01.html,0.0,23.504466148170007,25.389597985169832,1.5110312120037432,1.3974256286905273,37,42,13,20,24,23,1511.209425174123,1616.2744022700967,0.6065892192930249,0.6054030831486122,206.71691538728268,207.92010011355663,1167.6096156964986,1203.2944164090047
199903150ORL,https://www.basketball-reference.com/boxscores/pbp/199903150ORL.html,Orlando Magic,Philadelphia 76ers,ORL,PHI,H. Grant,T. Ratliff,N. Anderson,ORL,PHI,N. Anderson,/players/a/anderni01.html,ORL,PHI,H. Grant,/players/g/grantho01.html,T. Ratliff,/players/r/ratlith01.html,1.0,23.532536645105832,24.89721628678268,4.177228880040561,1.0874851229663927,3,73,1,35,2,39,1572.5114806971073,1685.3223069536537,0.6004866230458815,0.6143840040365198,257.2372115731443,236.77631324078584,1196.8525453993138,1208.9914942669345
199903150TOR,https://www.basketball-reference.com/boxscores/pbp/199903150TOR.html,Toronto Raptors,Charlotte Hornets,TOR,CHH,J. Thomas,E. Campbell,D. Wesley,CHH,TOR,D. Wesley,/players/w/wesleda01.html,CHH,TOR,E. Campbell,/players/c/campbel01.html,J. Thomas,/players/t/thomajo02.html,1.0,28.63065946207083,26.285090309371867,6.884883055411939,1.8024795911276759,2,27,1,14,1,12,1664.0511133603268,1613.9947211471194,0.5997663563866233,0.6072418985840959,354.18267553543205,222.3012395832716,1204.730647892785,1207.9211027525027
199903160CLE,https://www.basketball-reference.com/boxscores/pbp/199903160CLE.html,Cleveland Cavaliers,Detroit Pistons,CLE,DET,S. Kemp,B. Dele,D. Reid,DET,CLE,J. Dumars,/players/d/dumarjo01.html,DET,CLE,B. Dele,/players/d/delebi01.html,S. Kemp,/players/k/kempsh01.html,1.0,20.020261090886915,26.381073904947943,5.426412980172895,1.0363843423395487,4,90,1,49,3,40,1312.6560841035996,1761.1581596114236,0.5994020105943438,0.6053035795210371,321.9521176762424,217.60681430142503,1194.652236663736,1244.9148955695975
199903160HOU,https://www.basketball-reference.com/boxscores/pbp/199903160HOU.html,Houston Rockets,Portland Trail Blazers,HOU,POR,H. Olajuwon,A. Sabonis,S. Pippen,HOU,POR,M. Dickerson,/players/d/dickemi01.html,HOU,POR,H. Olajuwon,/players/o/olajuha01.html,A. Sabonis,/players/s/sabonar01.html,1.0,24.81402100622488,29.152664754407947,1.537802330961098,1.0474346250839444,35,94,15,65,20,30,1650.002157074959,1834.3867534997744,0.6075436329509261,0.6094776066008532,224.50360712273223,220.02486557974652,1189.0199853339375,1313.6177438738498
199903160IND,https://www.basketball-reference.com/boxscores/pbp/199903160IND.html,Indiana Pacers,Atlanta Hawks,IND,ATL,D. Davis,D. Mutombo,A. Henderson,ATL,IND,A. Henderson,/players/h/hendeal01.html,ATL,IND,D. Mutombo,/players/m/mutomdi01.html,D. Davis,/players/d/davisda01.html,1.0,25.38778817583738,29.10196675946202,0.9561556597485422,1.0240164624262251,109,105,53,74,56,30,1709.1816018665784,1903.2604595456528,0.6286427964878747,0.6209836456948274,238.0235176152756,207.6891076091119,1213.6645588967833,1321.3067123907495
199903160MIA,https://www.basketball-reference.com/boxscores/pbp/199903160MIA.html,Miami Heat,Washington Wizards,MIA,WAS,A. Mourning,O. Thorpe,M. Richmond,MIA,WAS,D. Majerle,/players/m/majerda01.html,WAS,MIA,A. Mourning,/players/m/mournal01.html,O. Thorpe,/players/t/thorpot01.html,0.0,26.168997417640067,23.384488314615865,1.0275748416580721,1.1787657776346414,80,69,44,26,36,44,1649.01595507884,1509.0802848970013,0.6128352140521831,0.6079722835080449,206.54913035256013,230.06212931078,1232.3121417618304,1162.115992243027
199903160MIL,https://www.basketball-reference.com/boxscores/pbp/199903160MIL.html,Milwaukee Bucks,Phoenix Suns,MIL,PHO,R. Traylor,C. Robinson,R. Traylor,PHO,MIL,J. Kidd,/players/k/kiddja01.html,MIL,PHO,C. Robinson,/players/r/robincl02.html,R. Traylor,/players/t/traylro01.html,0.0,18.32740482997863,32.1659051536446,2.795503675063292,5.706184329239477,13,3,3,2,10,0,1317.3586487738435,1890.1948920825519,0.5994483127844523,0.5997218262700921,261.1354054015449,276.57787107583863,1170.4651584950768,1209.7870814439934
199903160MIN,https://www.basketball-reference.com/boxscores/pbp/199903160MIN.html,Minnesota Timberwolves,Los Angeles Lakers,MIN,LAL,K. Garnett,S. O'Neal,D. Harper,LAL,MIN,D. Harper,/players/h/harpede01.html,LAL,MIN,S. O'Neal,/players/o/onealsh01.html,K. Garnett,/players/g/garneke01.html,1.0,23.85137310748413,29.257772662953638,1.4848807399096229,1.0186684185210026,39,93,14,64,25,28,1636.0927214472551,1968.0740091330665,0.6067689362572164,0.6285120912511784,204.1605309935577,207.7319242784901,1173.1213630225352,1315.8068287655935
