Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
201102120MIN,https://www.basketball-reference.com/boxscores/pbp/201102120MIN.html,Minnesota Timberwolves,Philadelphia 76ers,MIN,PHI,N. Peković,S. Hawes,N. Peković,PHI,MIN,J. Holiday,/players/h/holidjr01.html,MIN,PHI,S. Hawes,/players/h/hawessp01.html,N. Peković,/players/p/pekovni01.html,0.0,15.375382312056853,23.010414503843943,5.418852561115333,0.8707342164693183,3,148,0,62,3,85
201102120NOH,https://www.basketball-reference.com/boxscores/pbp/201102120NOH.html,New Orleans Hornets,Chicago Bulls,NOH,CHI,A. Gray,K. Thomas,D. West,NOH,CHI,C. Paul,/players/p/paulch01.html,NOH,CHI,A. Gray,/players/g/grayaa01.html,K. Thomas,/players/t/thomaku01.html,1.0,19.807664754692112,23.350844766163586,2.338247962019211,0.8216195979783273,14,262,3,124,11,139
201102120WAS,https://www.basketball-reference.com/boxscores/pbp/201102120WAS.html,Washington Wizards,San Antonio Spurs,WAS,SAS,J. McGee,T. Duncan,J. McGee,WAS,SAS,N. Young,/players/y/youngni01.html,WAS,SAS,J. McGee,/players/m/mcgeeja01.html,T. Duncan,/players/d/duncati01.html,1.0,26.52727518207603,25.116753919076523,1.0380278812444295,0.8258104407785013,77,502,49,276,28,228
201102120HOU,https://www.basketball-reference.com/boxscores/pbp/201102120HOU.html,Houston Rockets,Dallas Mavericks,HOU,DAL,L. Scola,T. Chandler,T. Chandler,DAL,HOU,D. Nowitzki,/players/n/nowitdi01.html,DAL,HOU,T. Chandler,/players/c/chandty01.html,L. Scola,/players/s/scolalu01.html,1.0,18.37646439493246,25.870135837479907,0.9987515870339222,0.8277380794919195,122,446,22,259,100,186
201102120MIL,https://www.basketball-reference.com/boxscores/pbp/201102120MIL.html,Milwaukee Bucks,Indiana Pacers,MIL,IND,A. Bogut,J. McRoberts,D. Granger,MIL,IND,E. İlyasova,/players/i/ilyaser01.html,IND,MIL,A. Bogut,/players/b/bogutan01.html,J. McRoberts,/players/m/mcrobjo01.html,0.0,24.376262644426426,24.81148073795148,0.8233972583361533,1.336438281310052,294,40,143,22,151,19
201102120SAC,https://www.basketball-reference.com/boxscores/pbp/201102120SAC.html,Sacramento Kings,Oklahoma City Thunder,SAC,OKC,D. Cousins,N. Krstić,T. Evans,OKC,SAC,J. Green,/players/g/greenje02.html,SAC,OKC,N. Krstić,/players/k/krstine01.html,D. Cousins,/players/c/couside01.html,0.0,25.935581921243642,23.147116804003442,1.5738677093429285,1.120838065635306,33,64,20,26,13,37
201102130BOS,https://www.basketball-reference.com/boxscores/pbp/201102130BOS.html,Boston Celtics,Miami Heat,BOS,MIA,K. Perkins,Z. Ilgauskas,K. Perkins,MIA,BOS,C. Bosh,/players/b/boshch01.html,BOS,MIA,Z. Ilgauskas,/players/i/ilgauzy01.html,K. Perkins,/players/p/perkike01.html,0.0,24.29759449079149,26.263753261287885,0.8195586969985348,0.828631558935443,383,765,159,549,225,215
201102130ORL,https://www.basketball-reference.com/boxscores/pbp/201102130ORL.html,Orlando Magic,Los Angeles Lakers,ORL,LAL,D. Howard,A. Bynum,P. Gasol,LAL,ORL,P. Gasol,/players/g/gasolpa01.html,LAL,ORL,A. Bynum,/players/b/bynuman01.html,D. Howard,/players/h/howardw01.html,1.0,26.255514454606615,26.729420164914348,0.8282868724602902,0.8334426995497844,529,248,332,152,200,96
201102130CLE,https://www.basketball-reference.com/boxscores/pbp/201102130CLE.html,Cleveland Cavaliers,Washington Wizards,CLE,WAS,J. Hickson,J. McGee,A. Blatche,WAS,CLE,N. Young,/players/y/youngni01.html,WAS,CLE,J. McGee,/players/m/mcgeeja01.html,J. Hickson,/players/h/hicksjj01.html,1.0,24.294458162176173,26.64042650305417,1.3450118712795534,1.0331227551849855,40,79,20,50,20,28
201102130DET,https://www.basketball-reference.com/boxscores/pbp/201102130DET.html,Detroit Pistons,Portland Trail Blazers,DET,POR,B. Wallace,L. Aldridge,N. Batum,POR,DET,A. Miller,/players/m/millean02.html,POR,DET,L. Aldridge,/players/a/aldrila01.html,B. Wallace,/players/w/wallabe01.html,1.0,25.723368516446886,21.829958868975634,0.8226149728629631,1.1032138547532349,920,68,551,24,369,43
201102130MEM,https://www.basketball-reference.com/boxscores/pbp/201102130MEM.html,Memphis Grizzlies,Denver Nuggets,MEM,DEN,M. Gasol,N. Hilário,N. Hilário,DEN,MEM,K. Martin,/players/m/martike01.html,DEN,MEM,N. Hilário,/players/h/hilarne01.html,M. Gasol,/players/g/gasolma01.html,1.0,25.356324928566583,23.83357967790395,0.8450286432645887,0.8250779093949695,190,272,109,136,81,137
201102130TOR,https://www.basketball-reference.com/boxscores/pbp/201102130TOR.html,Toronto Raptors,Los Angeles Clippers,TOR,LAC,A. Bargnani,D. Jordan,R. Gomes,LAC,TOR,B. Davis,/players/d/davisba01.html,LAC,TOR,D. Jordan,/players/j/jordade01.html,A. Bargnani,/players/b/bargnan01.html,1.0,21.062567201879524,25.421634747821663,1.085419096372131,1.0774551841023507,72,67,22,37,50,29
201102130GSW,https://www.basketball-reference.com/boxscores/pbp/201102130GSW.html,Golden State Warriors,Oklahoma City Thunder,GSW,OKC,D. Lee,N. Krstić,J. Green,GSW,OKC,A. Biedriņš,/players/b/biedran01.html,OKC,GSW,D. Lee,/players/l/leeda02.html,N. Krstić,/players/k/krstine01.html,0.0,18.23564879071095,23.35895702731459,1.0825595574494764,1.1117643171605527,89,64,18,27,71,38
201102130PHO,https://www.basketball-reference.com/boxscores/pbp/201102130PHO.html,Phoenix Suns,Sacramento Kings,PHO,SAC,R. Lopez,S. Dalembert,T. Evans,SAC,PHO,O. Casspi,/players/c/casspom01.html,SAC,PHO,S. Dalembert,/players/d/dalemsa01.html,R. Lopez,/players/l/lopezro01.html,1.0,24.315614705804602,27.80405504300148,1.0129176987530721,0.8404098032343743,79,520,39,331,40,189
201102140CHA,https://www.basketball-reference.com/boxscores/pbp/201102140CHA.html,Charlotte Bobcats,Los Angeles Lakers,CHA,LAL,K. Brown,A. Bynum,D. Fisher,LAL,CHA,K. Bryant,/players/b/bryanko01.html,LAL,CHA,A. Bynum,/players/b/bynuman01.html,K. Brown,/players/b/brownkw01.html,1.0,24.772192512994405,26.81283451213636,0.8572564334920212,0.8330171612919699,155,249,77,153,79,96
201102140NJN,https://www.basketball-reference.com/boxscores/pbp/201102140NJN.html,New Jersey Nets,San Antonio Spurs,NJN,SAS,B. Lopez,T. Duncan,D. Blair,SAS,NJN,T. Parker,/players/p/parketo01.html,SAS,NJN,T. Duncan,/players/d/duncati01.html,B. Lopez,/players/l/lopezbr01.html,1.0,23.689829620783176,25.044873206921352,0.8334359489539048,0.825835940957385,213,504,97,276,116,228
201102140DET,https://www.basketball-reference.com/boxscores/pbp/201102140DET.html,Detroit Pistons,Atlanta Hawks,DET,ATL,B. Wallace,J. Smith,A. Horford,ATL,DET,A. Horford,/players/h/horfoal01.html,ATL,DET,J. Smith,/players/s/smithjo03.html,B. Wallace,/players/w/wallabe01.html,1.0,25.591632353499783,24.104646557801424,0.8215648023223608,0.8248280430883835,921,491,551,261,370,231
201102140MIL,https://www.basketball-reference.com/boxscores/pbp/201102140MIL.html,Milwaukee Bucks,Los Angeles Clippers,MIL,LAC,A. Bogut,D. Jordan,B. Griffin,MIL,LAC,E. İlyasova,/players/i/ilyaser01.html,LAC,MIL,A. Bogut,/players/b/bogutan01.html,D. Jordan,/players/j/jordade01.html,0.0,24.466348643538993,25.498421452430147,0.823084294766471,1.0734911064851327,295,67,144,38,151,30
201102140MIN,https://www.basketball-reference.com/boxscores/pbp/201102140MIN.html,Minnesota Timberwolves,Portland Trail Blazers,MIN,POR,D. Miličić,L. Aldridge,D. Cunningham,POR,MIN,D. Cunningham,/players/c/cunnida01.html,POR,MIN,L. Aldridge,/players/a/aldrila01.html,D. Miličić,/players/m/milicda01.html,1.0,24.58059519746616,22.065826326243165,0.9123741684418785,1.093722114161824,118,69,62,25,56,43
201102140HOU,https://www.basketball-reference.com/boxscores/pbp/201102140HOU.html,Houston Rockets,Denver Nuggets,HOU,DEN,L. Scola,N. Hilário,A. Afflalo,DEN,HOU,K. Martin,/players/m/martike01.html,DEN,HOU,N. Hilário,/players/h/hilarne01.html,L. Scola,/players/s/scolalu01.html,1.0,18.340809140939925,23.93784226841213,0.9982468747182315,0.8243572942240617,123,273,22,137,101,137
201102150IND,https://www.basketball-reference.com/boxscores/pbp/201102150IND.html,Indiana Pacers,Miami Heat,IND,MIA,J. McRoberts,Z. Ilgauskas,D. Wade,IND,MIA,D. Collison,/players/c/collida01.html,MIA,IND,J. McRoberts,/players/m/mcrobjo01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,0.0,24.57565248594579,26.330858872223587,1.319807032976541,0.8287188390437331,41,765,22,550,19,216
201102150CHI,https://www.basketball-reference.com/boxscores/pbp/201102150CHI.html,Chicago Bulls,Charlotte Bobcats,CHI,CHA,K. Thomas,K. Brown,C. Boozer,CHI,CHA,C. Boozer,/players/b/boozeca01.html,CHI,CHA,K. Thomas,/players/t/thomaku01.html,K. Brown,/players/b/brownkw01.html,1.0,23.232078710857063,24.70124065581555,0.821174997536538,0.856801041318032,263,155,124,77,139,80
201102150MEM,https://www.basketball-reference.com/boxscores/pbp/201102150MEM.html,Memphis Grizzlies,Philadelphia 76ers,MEM,PHI,M. Gasol,S. Hawes,M. Gasol,MEM,PHI,Z. Randolph,/players/r/randoza01.html,MEM,PHI,M. Gasol,/players/g/gasolma01.html,S. Hawes,/players/h/hawessp01.html,1.0,25.24701068164288,23.03974041301752,0.8438469017961494,0.8727918206412686,190,148,109,63,81,86
201102150OKC,https://www.basketball-reference.com/boxscores/pbp/201102150OKC.html,Oklahoma City Thunder,Sacramento Kings,OKC,SAC,N. Krstić,S. Dalembert,R. Westbrook,OKC,SAC,T. Sefolosha,/players/s/sefolth01.html,OKC,SAC,N. Krstić,/players/k/krstine01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,23.093005691213616,27.858462576962342,1.101656673874214,0.8407776942841789,65,520,27,332,38,190
201102150PHO,https://www.basketball-reference.com/boxscores/pbp/201102150PHO.html,Phoenix Suns,Utah Jazz,PHO,UTA,R. Lopez,A. Jefferson,A. Jefferson,PHO,UTA,S. Nash,/players/n/nashst01.html,UTA,PHO,R. Lopez,/players/l/lopezro01.html,A. Jefferson,/players/j/jeffeal01.html,0.0,24.236818468534423,22.612862810427636,1.0097912186895002,0.8314590171143715,79,229,39,94,40,137
201102150GSW,https://www.basketball-reference.com/boxscores/pbp/201102150GSW.html,Golden State Warriors,New Orleans Hornets,GSW,NOH,D. Lee,A. Gray,C. Paul,GSW,NOH,A. Biedriņš,/players/b/biedran01.html,NOH,GSW,D. Lee,/players/l/leeda02.html,A. Gray,/players/g/grayaa01.html,0.0,18.48788821938479,20.760983898475686,1.073549176840897,2.2315586949367794,90,15,19,4,71,12
201102160ORL,https://www.basketball-reference.com/boxscores/pbp/201102160ORL.html,Orlando Magic,Washington Wizards,ORL,WAS,Dwight Howard,JaVale McGee,John Wall,ORL,WAS,,,WAS,ORL,Dwight Howard,/players/h/howardw01.html,JaVale McGee,/players/m/mcgeeja01.html,0.0,26.17311876376366,26.737489278993454,0.8279708874925124,1.0290539145588071,529,79,332,51,200,29
201102160TOR,https://www.basketball-reference.com/boxscores/pbp/201102160TOR.html,Toronto Raptors,Miami Heat,TOR,MIA,A. Bargnani,Z. Ilgauskas,A. Bargnani,MIA,TOR,M. Chalmers,/players/c/chalmma01.html,TOR,MIA,Z. Ilgauskas,/players/i/ilgauzy01.html,A. Bargnani,/players/b/bargnan01.html,0.0,20.984647953028215,26.224534111325163,1.081271641087151,0.8279966977040409,73,767,22,550,51,216
201102160BOS,https://www.basketball-reference.com/boxscores/pbp/201102160BOS.html,Boston Celtics,New Jersey Nets,BOS,NJN,K. Perkins,B. Lopez,P. Pierce,BOS,NJN,K. Garnett,/players/g/garneke01.html,BOS,NJN,K. Perkins,/players/p/perkike01.html,B. Lopez,/players/l/lopezbr01.html,1.0,24.231935708949646,23.615775051520398,0.8198238616449124,0.8332525715389958,383,213,159,97,225,117
201102160CLE,https://www.basketball-reference.com/boxscores/pbp/201102160CLE.html,Cleveland Cavaliers,Los Angeles Lakers,CLE,LAL,J. Hickson,A. Bynum,K. Bryant,CLE,LAL,M. Williams,/players/w/willima01.html,LAL,CLE,J. Hickson,/players/h/hicksjj01.html,A. Bynum,/players/b/bynuman01.html,0.0,24.130380850320503,26.879867740028974,1.3312327925852225,0.8330466703311515,40,249,20,154,20,97
201102160DET,https://www.basketball-reference.com/boxscores/pbp/201102160DET.html,Detroit Pistons,Indiana Pacers,DET,IND,B. Wallace,J. McRoberts,T. McGrady,DET,IND,T. Prince,/players/p/princta01.html,DET,IND,B. Wallace,/players/w/wallabe01.html,J. McRoberts,/players/m/mcrobjo01.html,1.0,25.48860614221899,24.843692387232444,0.82092678723606,1.3027272787190312,921,42,551,23,370,20
201102160NYK,https://www.basketball-reference.com/boxscores/pbp/201102160NYK.html,New York Knicks,Atlanta Hawks,NYK,ATL,T. Mozgov,J. Smith,A. Horford,ATL,NYK,J. Johnson,/players/j/johnsjo02.html,ATL,NYK,J. Smith,/players/s/smithjo03.html,T. Mozgov,/players/m/mozgoti01.html,1.0,25.52351125248949,24.20848447972389,2.318606807557031,0.824115848246367,14,492,7,262,7,231
201102160MIN,https://www.basketball-reference.com/boxscores/pbp/201102160MIN.html,Minnesota Timberwolves,Los Angeles Clippers,MIN,LAC,D. Miličić,D. Jordan,R. Gomes,LAC,MIN,B. Griffin,/players/g/griffbl01.html,LAC,MIN,D. Jordan,/players/j/jordade01.html,D. Miličić,/players/m/milicda01.html,1.0,24.440123324108626,25.333336818189974,0.9093718236787244,1.0662898104890968,119,69,62,38,57,30
201102160DAL,https://www.basketball-reference.com/boxscores/pbp/201102160DAL.html,Dallas Mavericks,Sacramento Kings,DAL,SAC,T. Chandler,S. Dalembert,J. Taylor,DAL,SAC,P. Stojaković,/players/s/stojape01.html,SAC,DAL,T. Chandler,/players/c/chandty01.html,S. Dalembert,/players/d/dalemsa01.html,0.0,25.89470334718662,27.709270618433052,0.829650109150465,0.8391384968033594,446,521,260,332,186,191
201102160HOU,https://www.basketball-reference.com/boxscores/pbp/201102160HOU.html,Houston Rockets,Philadelphia 76ers,HOU,PHI,L. Scola,S. Hawes,S. Battier,PHI,HOU,J. Meeks,/players/m/meeksjo01.html,HOU,PHI,S. Hawes,/players/h/hawessp01.html,L. Scola,/players/s/scolalu01.html,0.0,18.28810240037658,22.96803236658185,0.9966408316735624,0.8720798331115974,124,150,22,63,102,86
201102160MIL,https://www.basketball-reference.com/boxscores/pbp/201102160MIL.html,Milwaukee Bucks,Denver Nuggets,MIL,DEN,A. Bogut,N. Hilário,N. Hilário,DEN,MIL,C. Billups,/players/b/billuch01.html,DEN,MIL,N. Hilário,/players/h/hilarne01.html,A. Bogut,/players/b/bogutan01.html,1.0,24.56380680619606,23.973901850221694,0.8225701137500826,0.8256871611272045,297,274,145,138,152,137
201102160UTA,https://www.basketball-reference.com/boxscores/pbp/201102160UTA.html,Utah Jazz,Golden State Warriors,UTA,GSW,A. Jefferson,D. Lee,P. Millsap,GSW,UTA,A. Biedriņš,/players/b/biedran01.html,UTA,GSW,D. Lee,/players/l/leeda02.html,A. Jefferson,/players/j/jeffeal01.html,0.0,22.54212483223507,18.66604579856032,0.8314260189471808,1.066881148026158,231,92,94,20,138,71
201102160POR,https://www.basketball-reference.com/boxscores/pbp/201102160POR.html,Portland Trail Blazers,New Orleans Hornets,POR,NOH,L. Aldridge,J. Smith,L. Aldridge,POR,NOH,A. Miller,/players/m/millean02.html,POR,NOH,L. Aldridge,/players/a/aldrila01.html,J. Smith,/players/s/smithja02.html,1.0,22.267181725065974,18.61910376304205,1.0852030188701882,6.255933275751203,69,1,26,0,43,2
201102170CHI,https://www.basketball-reference.com/boxscores/pbp/201102170CHI.html,Chicago Bulls,San Antonio Spurs,CHI,SAS,K. Thomas,T. Duncan,M. Ginóbili,SAS,CHI,T. Parker,/players/p/parketo01.html,SAS,CHI,T. Duncan,/players/d/duncati01.html,K. Thomas,/players/t/thomaku01.html,1.0,23.33471969241728,25.11759665163804,0.8205563347397713,0.825807280730171,265,505,125,277,140,228
201102170PHO,https://www.basketball-reference.com/boxscores/pbp/201102170PHO.html,Phoenix Suns,Dallas Mavericks,PHO,DAL,R. Lopez,T. Chandler,C. Frye,DAL,PHO,P. Stojaković,/players/s/stojape01.html,PHO,DAL,T. Chandler,/players/c/chandty01.html,R. Lopez,/players/l/lopezro01.html,0.0,24.340820315046862,26.00362824334224,1.0057300708229049,0.8287611080186783,81,448,40,261,41,186
201102220CHA,https://www.basketball-reference.com/boxscores/pbp/201102220CHA.html,Charlotte Bobcats,Toronto Raptors,CHA,TOR,K. Brown,A. Bargnani,S. Jackson,CHA,TOR,D. Augustin,/players/a/augusdj01.html,CHA,TOR,K. Brown,/players/b/brownkw01.html,A. Bargnani,/players/b/bargnan01.html,1.0,24.589593235805587,20.918555950955827,0.8553561265753223,1.0777887184956663,156,73,77,22,80,52
201102220WAS,https://www.basketball-reference.com/boxscores/pbp/201102220WAS.html,Washington Wizards,Indiana Pacers,WAS,IND,J. McGee,R. Hibbert,J. McGee,WAS,IND,N. Young,/players/y/youngni01.html,WAS,IND,J. McGee,/players/m/mcgeeja01.html,R. Hibbert,/players/h/hibbero01.html,1.0,26.593745506405764,23.02045491009994,1.023417531126967,0.8976195904201141,80,121,51,54,29,68
201102220DET,https://www.basketball-reference.com/boxscores/pbp/201102220DET.html,Detroit Pistons,Houston Rockets,DET,HOU,B. Wallace,L. Scola,R. Stuckey,DET,HOU,T. Prince,/players/p/princta01.html,DET,HOU,B. Wallace,/players/w/wallabe01.html,L. Scola,/players/s/scolalu01.html,1.0,25.566873439654245,18.225844903067507,0.8209131103950155,0.9945447686681144,922,124,552,22,370,103
201102220MIA,https://www.basketball-reference.com/boxscores/pbp/201102220MIA.html,Miami Heat,Sacramento Kings,MIA,SAC,E. Dampier,D. Cousins,C. Bosh,MIA,SAC,M. Chalmers,/players/c/chalmma01.html,MIA,SAC,E. Dampier,/players/d/dampier01.html,D. Cousins,/players/c/couside01.html,1.0,26.90796546818745,25.51901872648922,0.8397210770033708,1.5423420367454719,754,33,457,20,298,14
201102220MIL,https://www.basketball-reference.com/boxscores/pbp/201102220MIL.html,Milwaukee Bucks,Minnesota Timberwolves,MIL,MIN,A. Bogut,D. Miličić,C. Delfino,MIL,MIN,L. Mbah a Moute,/players/m/mbahalu01.html,MIL,MIN,A. Bogut,/players/b/bogutan01.html,D. Miličić,/players/m/milicda01.html,1.0,24.470859541598532,24.34694312177372,0.8221115929468354,0.9074707847212563,297,119,145,62,152,58
201102220OKC,https://www.basketball-reference.com/boxscores/pbp/201102220OKC.html,Oklahoma City Thunder,Los Angeles Clippers,OKC,LAC,N. Krstić,D. Jordan,B. Griffin,LAC,OKC,B. Davis,/players/d/davisba01.html,LAC,OKC,D. Jordan,/players/j/jordade01.html,N. Krstić,/players/k/krstine01.html,1.0,23.348104227227225,25.461158318623966,1.0918964546362955,1.0603543767700625,67,70,28,39,39,30
201102220DEN,https://www.basketball-reference.com/boxscores/pbp/201102220DEN.html,Denver Nuggets,Memphis Grizzlies,DEN,MEM,N. Hilário,M. Gasol,K. Martin,MEM,DEN,M. Conley,/players/c/conlemi01.html,DEN,MEM,M. Gasol,/players/g/gasolma01.html,N. Hilário,/players/h/hilarne01.html,0.0,24.067547708320788,25.314083654874967,0.8251599888725547,0.8437176167192546,275,192,139,110,138,81
201102220GSW,https://www.basketball-reference.com/boxscores/pbp/201102220GSW.html,Golden State Warriors,Boston Celtics,GSW,BOS,D. Lee,K. Perkins,R. Rondo,BOS,GSW,K. Garnett,/players/g/garneke01.html,BOS,GSW,K. Perkins,/players/p/perkike01.html,D. Lee,/players/l/leeda02.html,1.0,18.886592934281314,24.311190183754693,1.0586881752512733,0.8197208530205358,93,385,21,160,72,225
201102220LAL,https://www.basketball-reference.com/boxscores/pbp/201102220LAL.html,Los Angeles Lakers,Atlanta Hawks,LAL,ATL,A. Bynum,J. Smith,D. Fisher,LAL,ATL,K. Bryant,/players/b/bryanko01.html,LAL,ATL,A. Bynum,/players/b/bynuman01.html,J. Smith,/players/s/smithjo03.html,1.0,26.76048223950959,24.303825285558204,0.832031387183665,0.8239858856179166,250,492,154,263,97,232
201102230CLE,https://www.basketball-reference.com/boxscores/pbp/201102230CLE.html,Cleveland Cavaliers,Houston Rockets,CLE,HOU,J. Hickson,L. Scola,R. Sessions,CLE,HOU,A. Parker,/players/p/parkean01.html,CLE,HOU,J. Hickson,/players/h/hicksjj01.html,L. Scola,/players/s/scolalu01.html,1.0,24.433417457206875,18.189281053588065,1.3128176652837873,0.9940160219196053,41,125,21,22,20,104
201102230IND,https://www.basketball-reference.com/boxscores/pbp/201102230IND.html,Indiana Pacers,Detroit Pistons,IND,DET,J. McRoberts,B. Wallace,B. Wallace,DET,IND,T. McGrady,/players/m/mcgratr01.html,DET,IND,B. Wallace,/players/w/wallabe01.html,J. McRoberts,/players/m/mcrobjo01.html,1.0,24.64780806463353,25.591866049933287,1.2885664363564138,0.8228650904686357,44,924,23,553,21,370
201102230ORL,https://www.basketball-reference.com/boxscores/pbp/201102230ORL.html,Orlando Magic,Sacramento Kings,ORL,SAC,D. Howard,D. Cousins,J. Taylor,SAC,ORL,B. Udrih,/players/u/udrihbe01.html,SAC,ORL,D. Cousins,/players/c/couside01.html,D. Howard,/players/h/howardw01.html,1.0,26.266504688596775,25.272585166623877,0.827445747220858,1.5183511939518024,531,35,333,20,201,14
201102230PHI,https://www.basketball-reference.com/boxscores/pbp/201102230PHI.html,Philadelphia 76ers,Washington Wizards,PHI,WAS,S. Hawes,J. McGee,N. Young,WAS,PHI,N. Young,/players/y/youngni01.html,WAS,PHI,J. McGee,/players/m/mcgeeja01.html,S. Hawes,/players/h/hawessp01.html,1.0,23.015801643554777,26.673015123162745,0.8723085211754577,1.0201182095024115,151,82,64,52,87,29
201102230SAS,https://www.basketball-reference.com/boxscores/pbp/201102230SAS.html,San Antonio Spurs,Oklahoma City Thunder,SAS,OKC,T. Duncan,N. Krstić,T. Parker,SAS,OKC,M. Ginóbili,/players/g/ginobma01.html,SAS,OKC,T. Duncan,/players/d/duncati01.html,N. Krstić,/players/k/krstine01.html,1.0,25.18604847419826,23.23548358635369,0.8258972634813666,1.0860502348562644,505,67,278,28,228,40
