Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
199803310MIA,https://www.basketball-reference.com/boxscores/pbp/199803310MIA.html,Miami Heat,Boston Celtics,MIA,BOS,A. Mourning,A. DeClercq,D. Barros,BOS,MIA,W. McCarty,/players/m/mccarwa01.html,BOS,MIA,A. DeClercq,/players/d/declean01.html,A. Mourning,/players/m/mournal01.html,1.0,26.771064882911183,24.43882384325964,1.2997019516892387,1.3772139993637578,48,42,26,19,22,22,1716.8926348449036,1525.216315174623,0.6089607960873701,0.6093190167420195,206.57273137596627,219.86956884197613,1227.6346272947687,1191.1934479055076
199803310NJN,https://www.basketball-reference.com/boxscores/pbp/199803310NJN.html,New Jersey Nets,Atlanta Hawks,NJN,ATL,R. Seikaly,D. Mutombo,K. Kittles,NJN,ATL,K. Van Horn,/players/v/vanhoke01.html,NJN,ATL,R. Seikaly,/players/s/seikaro01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,23.448580494140728,29.265504776866937,1.4168543289428583,1.2275057081534289,47,69,20,50,27,20,1504.9098272295892,1658.1469844653775,0.599923798061297,0.6143115962074649,211.08575228255955,274.96946545461554,1177.7595308037608,1300.1602532336478
199803310NYK,https://www.basketball-reference.com/boxscores/pbp/199803310NYK.html,New York Knicks,San Antonio Spurs,NYK,SAS,C. Oakley,D. Robinson,T. Duncan,SAS,NYK,W. Perdue,/players/p/perduwi01.html,SAS,NYK,D. Robinson,/players/r/robinda01.html,C. Oakley,/players/o/oaklech01.html,1.0,24.492010099640407,27.478844069212478,2.0671102576463496,1.224981883473736,19,65,8,41,11,23,1415.74829105991,1671.3189115091463,0.6022514703164228,0.6088771225949253,238.83651009843013,204.91568468746246,1194.9414247424713,1248.726002660317
199803310SEA,https://www.basketball-reference.com/boxscores/pbp/199803310SEA.html,Seattle SuperSonics,Utah Jazz,SEA,UTA,V. Baker,G. Foster,G. Payton,SEA,UTA,J. McIlvaine,/players/m/mcilvji01.html,SEA,UTA,V. Baker,/players/b/bakervi01.html,G. Foster,/players/f/fostegr01.html,1.0,29.027700891062953,27.56369816390419,1.1887467089425456,1.491510659816457,69,36,47,22,22,15,1870.161027876444,1975.4785873077874,0.6092959916782319,0.609230736575883,234.7696202389408,216.559728787612,1283.4310621061366,1240.1098927247785
199803310TOR,https://www.basketball-reference.com/boxscores/pbp/199803310TOR.html,Toronto Raptors,Los Angeles Lakers,TOR,LAL,M. Camby,S. O'Neal,M. Camby,LAL,TOR,R. Horry,/players/h/horryro01.html,TOR,LAL,S. O'Neal,/players/o/onealsh01.html,M. Camby,/players/c/cambyma01.html,0.0,25.44080016868429,28.471391420303906,1.37116860673052,1.3415259794589596,48,47,25,31,23,15,1595.5417632419828,1399.8030894510998,0.6063153908655929,0.6184496093224348,206.11322916261588,244.09904360456719,1209.3780733780886,1260.3429450592646
199803310VAN,https://www.basketball-reference.com/boxscores/pbp/199803310VAN.html,Vancouver Grizzlies,Dallas Mavericks,VAN,DAL,B. Reeves,E. Riley,A. Green,VAN,DAL,L. Mayberry,/players/m/maybele01.html,DAL,VAN,B. Reeves,/players/r/reevebr01.html,E. Riley,/players/r/rileyer01.html,0.0,19.913578610268992,28.15967063055647,2.8099234277968566,3.006627190742446,12,9,3,6,9,4,1191.9712059279864,1731.535612864451,0.5983539400238516,0.6010044279609711,220.6454870471705,244.67457421714528,1174.5729880509498,1213.9817618661866
199804010DEN,https://www.basketball-reference.com/boxscores/pbp/199804010DEN.html,Denver Nuggets,Milwaukee Bucks,DEN,MIL,D. Garrett,E. Johnson,M. Curry,MIL,DEN,M. Curry,/players/c/currymi01.html,MIL,DEN,E. Johnson,/players/j/johnser02.html,D. Garrett,/players/g/garrede01.html,1.0,20.25354835321784,26.851152162895737,2.1718306994323546,1.1092269469047211,23,72,5,39,18,32,1159.4497830178732,1538.5928275619117,0.5990923055302997,0.6150150392462624,227.2187884971189,206.05801130873783,1150.5772245308692,1219.8921193219758
199804010DET,https://www.basketball-reference.com/boxscores/pbp/199804010DET.html,Detroit Pistons,Cleveland Cavaliers,DET,CLE,B. Dele,Z. Ilgauskas,S. Kemp,CLE,DET,B. Knight,/players/k/knighbr01.html,CLE,DET,Z. Ilgauskas,/players/i/ilgauzy01.html,B. Dele,/players/d/delebi01.html,1.0,25.689963845685448,28.963503131932676,1.2199124457978283,1.1309232916217782,60,72,30,49,30,22,1558.8363045899523,1795.2924095879926,0.6056657318870039,0.6156822338384025,249.7666808170154,220.86916588832915,1209.396853421203,1298.652582399968
199804010ORL,https://www.basketball-reference.com/boxscores/pbp/199804010ORL.html,Orlando Magic,Boston Celtics,ORL,BOS,D. Schayes,A. DeClercq,A. Walker,BOS,ORL,A. Walker,/players/w/walkean02.html,BOS,ORL,A. DeClercq,/players/d/declean01.html,D. Schayes,/players/s/schayda01.html,1.0,21.95107984820119,24.744047542875244,1.8086815836234473,1.357464641058712,26,43,7,20,19,22,1446.1002914560986,1685.4143404014733,0.6054394956964374,0.6098656486144118,227.93565777963414,215.6426289246994,1159.801828028125,1196.715963952635
199804010UTA,https://www.basketball-reference.com/boxscores/pbp/199804010UTA.html,Utah Jazz,Portland Trail Blazers,UTA,POR,G. Foster,A. Sabonis,A. Sabonis,POR,UTA,D. Stoudamire,/players/s/stoudda01.html,POR,UTA,A. Sabonis,/players/s/sabonar01.html,G. Foster,/players/f/fostegr01.html,1.0,27.336757067547143,29.47840795164618,1.4705257123655993,1.2027899737697052,38,67,22,46,16,20,1846.929486364025,2000.1953662362905,0.6093852527957746,0.6021065195283526,212.07294974270354,244.2102793239472,1235.7301235132818,1299.1889954852352
199804010WAS,https://www.basketball-reference.com/boxscores/pbp/199804010WAS.html,Washington Wizards,Philadelphia 76ers,WAS,PHI,C. Webber,T. Ratliff,T. Davis,PHI,WAS,T. Thomas,/players/t/thomati01.html,WAS,PHI,T. Ratliff,/players/r/ratlith01.html,C. Webber,/players/w/webbech01.html,0.0,26.316143270717614,23.805361193087947,1.2175412999122972,1.3252203760168684,56,44,28,17,28,26,1423.2851724817685,1737.090168599693,0.6127103851093991,0.6075114300160508,230.54819857274524,209.87963510454563,1212.9934425737022,1167.703839434333
199804020HOU,https://www.basketball-reference.com/boxscores/pbp/199804020HOU.html,Houston Rockets,Golden State Warriors,HOU,GSW,K. Willis,E. Dampier,K. Willis,HOU,GSW,M. Maloney,/players/m/malonma01.html,HOU,GSW,K. Willis,/players/w/willike02.html,E. Dampier,/players/d/dampier01.html,1.0,28.069195236536718,21.476545265241583,1.2317001148184978,1.1686664396862276,57,73,36,21,21,53,1439.071858856815,1322.1252091927229,0.6092871009753894,0.6058771541125785,205.12373918093917,217.1265107762448,1253.6029068528896,1110.488117197264
199804020IND,https://www.basketball-reference.com/boxscores/pbp/199804020IND.html,Indiana Pacers,Minnesota Timberwolves,IND,MIN,D. Davis,C. Parks,A. Davis,MIN,IND,A. Peeler,/players/p/peelean01.html,IND,MIN,C. Parks,/players/p/parksch02.html,D. Davis,/players/d/davisda01.html,0.0,25.5351160525631,23.870046400218634,1.1589040875621495,2.245664821712508,68,18,33,7,35,10,1530.6691941955114,1523.0383793817068,0.6142724518829966,0.6008298646975427,226.0166126722066,215.94220719472943,1212.3554753536453,1188.2259995773438
199804020NJN,https://www.basketball-reference.com/boxscores/pbp/199804020NJN.html,New Jersey Nets,Los Angeles Lakers,NJN,LAL,R. Seikaly,S. O'Neal,S. O'Neal,LAL,NJN,D. Fisher,/players/f/fishede01.html,LAL,NJN,S. O'Neal,/players/o/onealsh01.html,R. Seikaly,/players/s/seikaro01.html,1.0,23.897324915520866,28.617850241610277,1.392207385883081,1.328973018988356,49,48,21,32,28,15,1633.5595918089816,1584.8354471166572,0.6002125785026402,0.6189730311524289,211.94890150042752,231.01866591013973,1184.4515887831728,1264.6147173514078
199804020NYK,https://www.basketball-reference.com/boxscores/pbp/199804020NYK.html,New York Knicks,Los Angeles Clippers,NYK,LAC,C. Oakley,L. Wright,J. Robinson,LAC,NYK,D. Martin,/players/m/martida01.html,LAC,NYK,L. Wright,/players/w/wrighlo02.html,C. Oakley,/players/o/oaklech01.html,1.0,24.14736085281296,20.79377167169254,2.015332530580778,2.431972501497259,20,17,8,4,12,12,1357.7767263231265,1403.9006847458847,0.6018871332093929,0.60069317755774,230.75693776227158,229.25291030876468,1190.7093227391947,1166.7345184258875
199804020SAS,https://www.basketball-reference.com/boxscores/pbp/199804020SAS.html,San Antonio Spurs,Miami Heat,SAS,MIA,D. Robinson,D. Causwell,D. Majerle,SAS,MIA,T. Duncan,/players/d/duncati01.html,MIA,SAS,D. Robinson,/players/r/robinda01.html,D. Causwell,/players/c/causwdu01.html,0.0,27.600241456968195,25.0,1.2167324137162692,8.333333333333334,65,0,42,0,23,1,1719.2900775257965,1500.0,0.6085179368005696,0.6,210.31181148319453,500.0,1252.9581046635935,1200.0
199804020SEA,https://www.basketball-reference.com/boxscores/pbp/199804020SEA.html,Seattle SuperSonics,Dallas Mavericks,SEA,DAL,V. Baker,S. Bradley,D. Schrempf,SEA,DAL,G. Payton,/players/p/paytoga01.html,SEA,DAL,V. Baker,/players/b/bakervi01.html,S. Bradley,/players/b/bradlsh01.html,1.0,29.172116616988827,28.764189709598472,1.17986439624517,1.4803970802810034,70,42,48,27,22,16,2015.1293822780185,1629.0194890383495,0.6094284207435133,0.6038455675348597,221.58403576441071,203.91189156872002,1287.8108313176328,1249.4084367461653
199804030ATL,https://www.basketball-reference.com/boxscores/pbp/199804030ATL.html,Atlanta Hawks,Houston Rockets,ATL,HOU,D. Mutombo,K. Willis,M. Blaylock,HOU,ATL,H. Olajuwon,/players/o/olajuha01.html,ATL,HOU,K. Willis,/players/w/willike02.html,D. Mutombo,/players/m/mutomdi01.html,0.0,28.928300610395514,28.13517075504821,1.2127239067291817,1.2262355586524374,71,59,50,37,21,21,1462.4670875838215,1511.1910185563745,0.6145585376541923,0.6089430538377495,246.12561968118084,204.20736506162186,1293.4681952542358,1256.6524089799914
199804030CHH,https://www.basketball-reference.com/boxscores/pbp/199804030CHH.html,Charlotte Hornets,Indiana Pacers,CHH,IND,M. Geiger,D. Davis,B. Phills,CHH,IND,G. Rice,/players/r/ricegl01.html,CHH,IND,M. Geiger,/players/g/geigema01.html,D. Davis,/players/d/davisda01.html,1.0,26.73568573955518,25.34112955218758,1.4485312780641098,1.1498216262674765,36,68,21,33,15,36,1886.8348002098267,1418.9898734589779,0.6047410806934693,0.6141196637467004,232.56691676776688,214.94695710430503,1229.843565846431,1207.0087815108673
199804030CHI,https://www.basketball-reference.com/boxscores/pbp/199804030CHI.html,Chicago Bulls,Minnesota Timberwolves,CHI,MIN,T. Kukoč,S. Roberts,K. Garnett,MIN,CHI,S. Marbury,/players/m/marbust01.html,MIN,CHI,S. Roberts,/players/r/roberst01.html,T. Kukoč,/players/k/kukocto01.html,1.0,23.03180850798544,24.822499654136813,2.455474490934613,1.3847218747020156,14,42,6,19,8,22,1366.4855164759406,1615.1167105141901,0.6023903041635675,0.6069063023264942,229.10673761171424,213.1002583867632,1194.057537200627,1189.7861807685185
199804030CLE,https://www.basketball-reference.com/boxscores/pbp/199804030CLE.html,Cleveland Cavaliers,Los Angeles Lakers,CLE,LAL,Z. Ilgauskas,S. O'Neal,B. Knight,LAL,CLE,R. Fox,/players/f/foxri01.html,CLE,LAL,S. O'Neal,/players/o/onealsh01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,0.0,29.0644499983164,28.72698056978843,1.1249182995551699,1.3189218755811183,73,49,50,33,23,15,1851.6748584133966,1711.5620707230505,0.6153236361313428,0.6189228204721067,220.9432344129084,218.0706359743229,1302.3956201777532,1268.4811219748551
199804030DET,https://www.basketball-reference.com/boxscores/pbp/199804030DET.html,Detroit Pistons,Boston Celtics,DET,BOS,B. Dele,A. DeClercq,K. Anderson,BOS,DET,K. Anderson,/players/a/anderke01.html,BOS,DET,A. DeClercq,/players/d/declean01.html,B. Dele,/players/d/delebi01.html,1.0,25.57259467016715,24.89798187385145,1.2113755735567686,1.344514883768492,61,44,30,21,31,22,1493.2356268824944,1739.261294900434,0.6053082829567571,0.6094953575212521,237.3609276511808,216.31928241371327,1205.6538156434178,1201.1867168076087
199804030PHI,https://www.basketball-reference.com/boxscores/pbp/199804030PHI.html,Philadelphia 76ers,Los Angeles Clippers,PHI,LAC,Theo Ratliff,Lorenzen Wright,Lorenzen Wright,PHI,LAC,,,LAC,PHI,Theo Ratliff,/players/r/ratlith01.html,Lorenzen Wright,/players/w/wrighlo02.html,0.0,24.094878125476296,21.75301607021624,1.3076886643213803,2.3225717421049783,44,17,18,5,26,13,1778.0191386227625,1502.2367674219372,0.6071700345036302,0.6004607366729903,216.01887169466067,217.72897479330803,1173.3519424787405,1172.078997000982
199804030POR,https://www.basketball-reference.com/boxscores/pbp/199804030POR.html,Portland Trail Blazers,Dallas Mavericks,POR,DAL,K. Cato,E. Riley,R. Wallace,POR,DAL,B. Grant,/players/g/grantbr01.html,POR,DAL,K. Cato,/players/c/catoke01.html,E. Riley,/players/r/rileyer01.html,1.0,22.25759535440931,26.200743392077666,4.927717914513884,2.801092433074192,3,10,1,6,2,5,1251.4673674223814,1451.5852732923556,0.5996769369370059,0.6031247125262701,262.9743265118412,253.0482426894441,1195.0004427304584,1208.4170437993755
199804030SAC,https://www.basketball-reference.com/boxscores/pbp/199804030SAC.html,Sacramento Kings,Milwaukee Bucks,SAC,MIL,O. Thorpe,E. Johnson,R. Allen,MIL,SAC,M. Curry,/players/c/currymi01.html,MIL,SAC,E. Johnson,/players/j/johnser02.html,O. Thorpe,/players/t/thorpot01.html,1.0,23.06270034656917,26.90524385118391,1.3247209000297069,1.1065556247627168,55,73,19,40,36,32,1747.671410268436,1570.5251630575278,0.6062132067907031,0.6146973217561313,216.1125254061656,216.79593404516567,1153.8902702118176,1223.9076248779218
199804030UTA,https://www.basketball-reference.com/boxscores/pbp/199804030UTA.html,Utah Jazz,Denver Nuggets,UTA,DEN,G. Foster,D. Garrett,C. Alexander,DEN,UTA,C. Alexander,/players/a/alexaco01.html,DEN,UTA,D. Garrett,/players/g/garrede01.html,G. Foster,/players/f/fostegr01.html,1.0,27.136039363167043,20.047040651352283,1.4515336731033763,2.129860578329023,39,24,22,5,17,18,1779.4041709712124,1123.8924435962192,0.6090466529632004,0.5987949985386725,211.3009807871249,230.72490634521344,1231.6333482681307,1146.5617189749232
199804030VAN,https://www.basketball-reference.com/boxscores/pbp/199804030VAN.html,Vancouver Grizzlies,Seattle SuperSonics,VAN,SEA,M. Smith,V. Baker,H. Hawkins,SEA,VAN,G. Payton,/players/p/paytoga01.html,SEA,VAN,V. Baker,/players/b/bakervi01.html,M. Smith,/players/s/smithmi02.html,1.0,12.010575009774762,29.335672194006648,3.758466239746847,1.1704936351693966,10,72,0,49,10,22,795.0315521831294,2048.693609567785,0.5981327870236459,0.6091183559184798,253.5996889690324,227.6537693163533,1156.3459136353415,1292.2604161031302
199804030WAS,https://www.basketball-reference.com/boxscores/pbp/199804030WAS.html,Washington Wizards,Toronto Raptors,WAS,TOR,C. Webber,M. Camby,J. Howard,WAS,TOR,J. Howard,/players/h/howarju01.html,WAS,TOR,C. Webber,/players/w/webbech01.html,M. Camby,/players/c/cambyma01.html,1.0,26.071585771306044,25.287822626691234,1.2047655029343907,1.3575338741652834,56,48,28,25,28,24,1377.2384115196826,1454.8292493244794,0.6123533042491563,0.6068336101036595,229.8549015137513,208.83002250133822,1207.345339529295,1205.1063010859461
199804040MIA,https://www.basketball-reference.com/boxscores/pbp/199804040MIA.html,Miami Heat,Charlotte Hornets,MIA,CHH,D. Causwell,M. Geiger,D. Majerle,CHH,MIA,D. Wesley,/players/w/wesleda01.html,MIA,CHH,M. Geiger,/players/g/geigema01.html,D. Causwell,/players/c/causwdu01.html,0.0,20.706399014567726,26.952263133495986,6.627938598114036,1.42937377577074,2,38,0,22,2,15,1349.2928919601711,1913.5739988611808,0.5997486604625487,0.6045019765358777,348.4544608369308,240.0893379317091,1195.7562804060553,1234.5154192370553
199804040NJN,https://www.basketball-reference.com/boxscores/pbp/199804040NJN.html,New Jersey Nets,New York Knicks,NJN,NYK,K. Van Horn,C. Oakley,K. Van Horn,NJN,NYK,S. Cassell,/players/c/cassesa01.html,NJN,NYK,K. Van Horn,/players/v/vanhoke01.html,C. Oakley,/players/o/oaklech01.html,1.0,22.26479200066621,23.488281542154535,4.173351461987992,1.954399615966231,4,20,1,8,3,13,1294.236019040813,1258.5067158016632,0.6020492785964886,0.6016515895361401,273.0505312757687,218.54143305630376,1191.166663486625,1185.3648441641005
199804040PHO,https://www.basketball-reference.com/boxscores/pbp/199804040PHO.html,Phoenix Suns,Portland Trail Blazers,PHO,POR,A. McDyess,R. Wallace,D. Manning,PHO,POR,J. Kidd,/players/k/kiddja01.html,PHO,POR,A. McDyess,/players/m/mcdyean01.html,R. Wallace,/players/w/wallara01.html,1.0,27.283697378593196,25.0,1.1354115208121307,8.333333333333334,71,0,42,0,29,1,1606.213571209576,1500.0,0.6071679638532479,0.6,203.86711436167857,500.0,1243.4626699446685,1200.0
199804040SAS,https://www.basketball-reference.com/boxscores/pbp/199804040SAS.html,San Antonio Spurs,Golden State Warriors,SAS,GSW,D. Robinson,E. Dampier,E. Dampier,GSW,SAS,D. Marshall,/players/m/marshdo01.html,GSW,SAS,E. Dampier,/players/d/dampier01.html,D. Robinson,/players/r/robinda01.html,1.0,27.69219391219151,21.417119721107696,1.214774290834307,1.1645577249670396,67,75,43,21,24,53,1770.7243557794982,1244.5851901477056,0.6083612309631505,0.6055269737428294,222.73095915884042,210.54519921293732,1257.201824257538,1107.438615070162
199804050ATL,https://www.basketball-reference.com/boxscores/pbp/199804050ATL.html,Atlanta Hawks,Minnesota Timberwolves,ATL,MIN,D. Mutombo,C. Parks,C. Brown,ATL,MIN,A. Henderson,/players/h/hendeal01.html,ATL,MIN,D. Mutombo,/players/m/mutomdi01.html,C. Parks,/players/p/parksch02.html,1.0,28.72683515835267,24.595691448226916,1.2011453107067644,2.1585569664903033,71,18,50,8,21,11,1353.9459950750395,1627.2026153062086,0.6142759396912679,0.6007002784202389,225.5918621824857,209.18253142843497,1287.940347658452,1193.5726934201218
199804050BOS,https://www.basketball-reference.com/boxscores/pbp/199804050BOS.html,Boston Celtics,New York Knicks,BOS,NYK,A. DeClercq,C. Oakley,A. DeClercq,BOS,NYK,K. Anderson,/players/a/anderke01.html,BOS,NYK,A. DeClercq,/players/d/declean01.html,C. Oakley,/players/o/oaklech01.html,1.0,25.14102010943223,23.041983605699727,1.3276751848056978,1.9137466845340911,44,21,22,8,22,14,1792.3099537434887,1166.2360301800925,0.6091356014102338,0.6014723397459608,217.47872738084482,214.44665809831832,1206.2509999853294,1180.448331295729
199804050CLE,https://www.basketball-reference.com/boxscores/pbp/199804050CLE.html,Cleveland Cavaliers,Los Angeles Clippers,CLE,LAC,Z. Ilgauskas,L. Wright,S. Kemp,CLE,LAC,B. Knight,/players/k/knighbr01.html,CLE,LAC,Z. Ilgauskas,/players/i/ilgauzy01.html,L. Wright,/players/w/wrighlo02.html,1.0,28.90019633698066,21.28026628775956,1.1167390800210557,2.246470723237789,73,18,50,5,23,14,1707.211992757664,1454.020487121687,0.6156229368321714,0.6001071284610582,215.04331106859885,218.56223903036098,1296.9090956093264,1167.0973160770202
199804050DEN,https://www.basketball-reference.com/boxscores/pbp/199804050DEN.html,Denver Nuggets,Seattle SuperSonics,DEN,SEA,D. Garrett,V. Baker,A. Goldwire,SEA,DEN,H. Hawkins,/players/h/hawkihe01.html,DEN,SEA,V. Baker,/players/b/bakervi01.html,D. Garrett,/players/g/garrede01.html,0.0,21.10850828852557,29.340353183733583,2.0430482908619063,1.1725652358723868,25,73,6,50,19,22,1401.5140283500175,2049.7077185868047,0.6014279937364821,0.6091073628824419,246.16415136603126,250.47356228236853,1152.762104028004,1295.398473212828
199804050DET,https://www.basketball-reference.com/boxscores/pbp/199804050DET.html,Detroit Pistons,Los Angeles Lakers,DET,LAL,B. Dele,S. O'Neal,D. Reid,LAL,DET,D. Fisher,/players/f/fishede01.html,DET,LAL,S. O'Neal,/players/o/onealsh01.html,B. Dele,/players/d/delebi01.html,0.0,25.37513144194457,28.95243809497828,1.20003598727077,1.3034073984840981,62,50,30,34,32,15,1433.703879023335,1853.4463671828064,0.6049447526490382,0.6192299763813397,229.92135748033107,213.67446813539814,1200.5895324656972,1273.9676465432815
