Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200911040NOH,https://www.basketball-reference.com/boxscores/pbp/200911040NOH.html,New Orleans Hornets,Dallas Mavericks,NOH,DAL,E. Okafor,E. Dampier,R. Beaubois,DAL,NOH,J. Kidd,/players/k/kiddja01.html,DAL,NOH,E. Dampier,/players/d/dampier01.html,E. Okafor,/players/o/okafoem01.html,1.0,23.416931609394865,25.78341769698391,0.8292290630404027,0.831518075723631,316,708,129,421,188,287
200911040SAC,https://www.basketball-reference.com/boxscores/pbp/200911040SAC.html,Sacramento Kings,Atlanta Hawks,SAC,ATL,S. Hawes,J. Smith,K. Martin,ATL,SAC,A. Horford,/players/h/horfoal01.html,SAC,ATL,J. Smith,/players/s/smithjo03.html,S. Hawes,/players/h/hawessp01.html,0.0,23.192975572576778,25.682848686234266,1.4127560979852898,0.8243243308264817,39,355,16,197,23,159
200911040GSW,https://www.basketball-reference.com/boxscores/pbp/200911040GSW.html,Golden State Warriors,Memphis Grizzlies,GSW,MEM,A. Biedriņš,M. Gasol,K. Azubuike,MEM,GSW,O. Mayo,/players/m/mayooj01.html,GSW,MEM,M. Gasol,/players/g/gasolma01.html,A. Biedriņš,/players/b/biedran01.html,0.0,22.250287338487784,24.710548933918236,0.8548258721665911,1.0541313662867395,192,72,79,37,115,34
200911050CLE,https://www.basketball-reference.com/boxscores/pbp/200911050CLE.html,Cleveland Cavaliers,Chicago Bulls,CLE,CHI,S. O'Neal,J. Noah,J. Salmons,CLE,CHI,M. Williams,/players/w/willima01.html,CHI,CLE,S. O'Neal,/players/o/onealsh01.html,J. Noah,/players/n/noahjo01.html,0.0,29.548262605807786,24.38683903602471,0.8729121449170675,1.0022053392510986,906,81,688,41,220,41
200911050UTA,https://www.basketball-reference.com/boxscores/pbp/200911050UTA.html,Utah Jazz,San Antonio Spurs,UTA,SAS,M. Okur,T. Duncan,R. Jefferson,UTA,SAS,D. Williams,/players/w/willide01.html,SAS,UTA,M. Okur,/players/o/okurme01.html,T. Duncan,/players/d/duncati01.html,0.0,23.097981479019715,24.198181391038773,0.828913360501721,0.8192230634850116,293,367,127,197,166,172
200911060CHA,https://www.basketball-reference.com/boxscores/pbp/200911060CHA.html,Charlotte Bobcats,Atlanta Hawks,CHA,ATL,T. Chandler,J. Smith,J. Johnson,CHA,ATL,R. Bell,/players/b/bellra01.html,ATL,CHA,T. Chandler,/players/c/chandty01.html,J. Smith,/players/s/smithjo03.html,0.0,25.861593721023503,25.743657959038348,0.8279824617975642,0.8247619729206511,373,355,216,198,157,160
200911060IND,https://www.basketball-reference.com/boxscores/pbp/200911060IND.html,Indiana Pacers,Washington Wizards,IND,WAS,R. Hibbert,B. Haywood,C. Butler,WAS,IND,N. Young,/players/y/youngni01.html,WAS,IND,B. Haywood,/players/h/haywobr01.html,R. Hibbert,/players/h/hibbero01.html,1.0,24.345865986601414,22.333436126118247,1.2822069586979652,0.8330395018317945,46,337,24,124,22,214
200911060ORL,https://www.basketball-reference.com/boxscores/pbp/200911060ORL.html,Orlando Magic,Detroit Pistons,ORL,DET,D. Howard,B. Wallace,M. Barnes,ORL,DET,J. Nelson,/players/n/nelsoja01.html,ORL,DET,D. Howard,/players/h/howardw01.html,B. Wallace,/players/w/wallabe01.html,1.0,27.04911205054796,25.485843699679872,0.836145136902419,0.8265354784233707,386,816,243,489,146,328
200911060PHI,https://www.basketball-reference.com/boxscores/pbp/200911060PHI.html,Philadelphia 76ers,New Jersey Nets,PHI,NJN,S. Dalembert,B. Lopez,E. Brand,NJN,PHI,E. Nájera,/players/n/najered01.html,PHI,NJN,B. Lopez,/players/l/lopezbr01.html,S. Dalembert,/players/d/dalemsa01.html,0.0,26.846457790413087,23.72662261352774,0.8318934136435272,1.0091707037451307,428,81,262,38,167,42
200911060BOS,https://www.basketball-reference.com/boxscores/pbp/200911060BOS.html,Boston Celtics,Phoenix Suns,BOS,PHO,K. Perkins,A. Stoudemire,K. Perkins,BOS,PHO,R. Rondo,/players/r/rondora01.html,BOS,PHO,K. Perkins,/players/p/perkike01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,22.78457618917937,25.9308142914817,0.8313178896688255,0.8317191873310799,287,244,109,142,179,103
200911060MIA,https://www.basketball-reference.com/boxscores/pbp/200911060MIA.html,Miami Heat,Denver Nuggets,MIA,DEN,J. O'Neal,N. Hilário,C. Anthony,DEN,MIA,C. Billups,/players/b/billuch01.html,DEN,MIA,N. Hilário,/players/h/hilarne01.html,J. O'Neal,/players/o/onealje01.html,1.0,26.506326322597907,23.958359582673374,0.8237920074017218,0.8502991216330996,562,157,332,76,231,81
200911060MIN,https://www.basketball-reference.com/boxscores/pbp/200911060MIN.html,Minnesota Timberwolves,Milwaukee Bucks,MIN,MIL,A. Jefferson,A. Bogut,C. Brewer,MIL,MIN,B. Jennings,/players/j/jennibr01.html,MIN,MIL,A. Bogut,/players/b/bogutan01.html,A. Jefferson,/players/j/jeffeal01.html,0.0,22.833735533465585,24.199186198057905,0.8808768922325619,0.845947218294208,141,187,61,87,81,99
200911060NOH,https://www.basketball-reference.com/boxscores/pbp/200911060NOH.html,New Orleans Hornets,Toronto Raptors,NOH,TOR,E. Okafor,C. Bosh,C. Bosh,TOR,NOH,J. Calderón,/players/c/caldejo01.html,TOR,NOH,C. Bosh,/players/b/boshch01.html,E. Okafor,/players/o/okafoem01.html,1.0,23.35361476972383,24.94452065834485,0.8294249344903232,0.821019617570505,317,427,129,238,189,188
200911060NYK,https://www.basketball-reference.com/boxscores/pbp/200911060NYK.html,New York Knicks,Cleveland Cavaliers,NYK,CLE,D. Lee,S. O'Neal,L. James,CLE,NYK,J. Hickson,/players/h/hicksjj01.html,CLE,NYK,S. O'Neal,/players/o/onealsh01.html,D. Lee,/players/l/leeda02.html,1.0,17.924541174871784,29.59210876459969,1.8062163255247192,0.8733124609510057,26,908,5,689,21,220
200911060HOU,https://www.basketball-reference.com/boxscores/pbp/200911060HOU.html,Houston Rockets,Oklahoma City Thunder,HOU,OKC,L. Scola,J. Green,L. Scola,HOU,OKC,S. Battier,/players/b/battish01.html,HOU,OKC,L. Scola,/players/s/scolalu01.html,J. Green,/players/g/greenje02.html,1.0,16.7208007894357,24.037643181398856,2.9770582558245278,1.1206503375850563,10,63,1,33,9,32
200911060GSW,https://www.basketball-reference.com/boxscores/pbp/200911060GSW.html,Golden State Warriors,Los Angeles Clippers,GSW,LAC,M. Moore,M. Camby,C. Kaman,LAC,GSW,R. Butler,/players/b/butlera01.html,LAC,GSW,M. Camby,/players/c/cambyma01.html,M. Moore,/players/m/mooremi01.html,1.0,21.73966888321307,26.851901544780606,1.4705044106773801,0.8371805203252873,34,582,11,375,23,207
200911060LAL,https://www.basketball-reference.com/boxscores/pbp/200911060LAL.html,Los Angeles Lakers,Memphis Grizzlies,LAL,MEM,D. Ilunga-Mbenga,M. Gasol,O. Mayo,MEM,LAL,M. Conley,/players/c/conlemi01.html,MEM,LAL,M. Gasol,/players/g/gasolma01.html,D. Ilunga-Mbenga,/players/m/mbengdj01.html,1.0,17.396474148396525,24.810681282981562,5.557545346197292,1.0494192327951455,3,73,0,38,3,34
200911060POR,https://www.basketball-reference.com/boxscores/pbp/200911060POR.html,Portland Trail Blazers,San Antonio Spurs,POR,SAS,G. Oden,T. Duncan,S. Blake,SAS,POR,T. Parker,/players/p/parketo01.html,POR,SAS,T. Duncan,/players/d/duncati01.html,G. Oden,/players/o/odengr01.html,0.0,25.961921180216425,24.10020850665172,1.2877272942690805,0.8187224798687469,45,369,27,197,18,172
200911070ATL,https://www.basketball-reference.com/boxscores/pbp/200911070ATL.html,Atlanta Hawks,Denver Nuggets,ATL,DEN,J. Smith,N. Hilário,C. Anthony,DEN,ATL,J. Graham,/players/g/grahajo01.html,DEN,ATL,N. Hilário,/players/h/hilarne01.html,J. Smith,/players/s/smithjo03.html,1.0,25.658096814488996,24.082165905153207,0.8244283201633593,0.8487624757103581,357,158,198,77,161,81
200911070NJN,https://www.basketball-reference.com/boxscores/pbp/200911070NJN.html,New Jersey Nets,Boston Celtics,NJN,BOS,B. Lopez,K. Perkins,B. Lopez,NJN,BOS,R. Alston,/players/a/alstora01.html,NJN,BOS,B. Lopez,/players/l/lopezbr01.html,K. Perkins,/players/p/perkike01.html,1.0,23.910227723782043,22.910581016352438,1.0031304187879537,0.8301189278139463,81,288,39,110,42,180
200911070CHI,https://www.basketball-reference.com/boxscores/pbp/200911070CHI.html,Chicago Bulls,Charlotte Bobcats,CHI,CHA,J. Noah,T. Chandler,B. Diaw,CHA,CHI,R. Felton,/players/f/feltora01.html,CHA,CHI,T. Chandler,/players/c/chandty01.html,J. Noah,/players/n/noahjo01.html,1.0,24.32916821556958,25.94781759404821,1.000277643359022,0.8275796925532956,83,375,41,217,42,157
200911070DAL,https://www.basketball-reference.com/boxscores/pbp/200911070DAL.html,Dallas Mavericks,Toronto Raptors,DAL,TOR,E. Dampier,C. Bosh,J. Calderón,DAL,TOR,S. Marion,/players/m/mariosh01.html,TOR,DAL,E. Dampier,/players/d/dampier01.html,C. Bosh,/players/b/boshch01.html,0.0,25.84708108024457,25.014068960373756,0.8316697271183054,0.8211515019978116,708,427,422,239,287,189
200911070MIL,https://www.basketball-reference.com/boxscores/pbp/200911070MIL.html,Milwaukee Bucks,New York Knicks,MIL,NYK,A. Bogut,D. Lee,D. Gallinari,NYK,MIL,L. Hughes,/players/h/hughela01.html,NYK,MIL,D. Lee,/players/l/leeda02.html,A. Bogut,/players/b/bogutan01.html,1.0,24.275259210067333,17.882657824174405,0.8455215173079105,1.797227458839503,188,27,88,5,100,21
200911070UTA,https://www.basketball-reference.com/boxscores/pbp/200911070UTA.html,Utah Jazz,Sacramento Kings,UTA,SAC,M. Okur,S. Hawes,B. Udrih,SAC,UTA,B. Udrih,/players/u/udrihbe01.html,SAC,UTA,S. Hawes,/players/h/hawessp01.html,M. Okur,/players/o/okurme01.html,1.0,23.198261966176457,23.015556401492287,0.8281952469205334,1.3963712529701418,295,40,128,16,167,23
200911070LAC,https://www.basketball-reference.com/boxscores/pbp/200911070LAC.html,Los Angeles Clippers,Memphis Grizzlies,LAC,MEM,M. Camby,M. Gasol,Z. Randolph,LAC,MEM,E. Gordon,/players/g/gordoer01.html,MEM,LAC,M. Camby,/players/c/cambyma01.html,M. Gasol,/players/g/gasolma01.html,0.0,26.892596358916194,24.8546248225508,0.8382114658849972,1.0493668526361262,582,73,376,39,207,35
200911080DET,https://www.basketball-reference.com/boxscores/pbp/200911080DET.html,Detroit Pistons,Philadelphia 76ers,DET,PHI,B. Wallace,S. Dalembert,C. Villanueva,PHI,DET,L. Williams,/players/w/willilo02.html,DET,PHI,S. Dalembert,/players/d/dalemsa01.html,B. Wallace,/players/w/wallabe01.html,0.0,25.415104399964108,26.72129483162019,0.8265513760906181,0.8307318765602933,818,429,489,262,329,167
200911080WAS,https://www.basketball-reference.com/boxscores/pbp/200911080WAS.html,Washington Wizards,Phoenix Suns,WAS,PHO,B. Haywood,A. Stoudemire,J. Richardson,WAS,PHO,C. Butler,/players/b/butleca01.html,PHO,WAS,B. Haywood,/players/h/haywobr01.html,A. Stoudemire,/players/s/stoudam01.html,0.0,22.44407692492857,25.8046889942162,0.8321541336227166,0.8305105124034774,337,245,125,142,214,104
200911080OKC,https://www.basketball-reference.com/boxscores/pbp/200911080OKC.html,Oklahoma City Thunder,Orlando Magic,OKC,ORL,J. Green,D. Howard,D. Howard,ORL,OKC,J. Nelson,/players/n/nelsoja01.html,ORL,OKC,D. Howard,/players/h/howardw01.html,J. Green,/players/g/greenje02.html,1.0,23.75419035208389,27.121489155118738,1.1119077606015888,0.8359670529094523,65,388,33,244,33,146
200911080POR,https://www.basketball-reference.com/boxscores/pbp/200911080POR.html,Portland Trail Blazers,Minnesota Timberwolves,POR,MIN,G. Oden,A. Jefferson,R. Gomes,POR,MIN,B. Roy,/players/r/roybr01.html,MIN,POR,G. Oden,/players/o/odengr01.html,A. Jefferson,/players/j/jeffeal01.html,0.0,25.70331397333831,22.751312244957514,1.2719868026814074,0.8797107624946472,45,141,27,61,18,82
200911080SAC,https://www.basketball-reference.com/boxscores/pbp/200911080SAC.html,Sacramento Kings,Golden State Warriors,SAC,GSW,S. Hawes,A. Biedriņš,A. Nocioni,GSW,SAC,S. Jackson,/players/j/jacksst02.html,SAC,GSW,A. Biedriņš,/players/b/biedran01.html,S. Hawes,/players/h/hawessp01.html,0.0,23.264586758948685,22.1842267604428,1.377296640551615,0.8545963403472456,41,193,17,79,24,115
200911080LAL,https://www.basketball-reference.com/boxscores/pbp/200911080LAL.html,Los Angeles Lakers,New Orleans Hornets,LAL,NOH,D. Ilunga-Mbenga,E. Okafor,K. Bryant,NOH,LAL,C. Paul,/players/p/paulch01.html,LAL,NOH,E. Okafor,/players/o/okafoem01.html,D. Ilunga-Mbenga,/players/m/mbengdj01.html,0.0,16.17148937346378,23.282649750415775,5.040968886229088,0.829388576095411,4,318,0,129,4,189
200911090PHI,https://www.basketball-reference.com/boxscores/pbp/200911090PHI.html,Philadelphia 76ers,Phoenix Suns,PHI,PHO,S. Dalembert,A. Stoudemire,A. Stoudemire,PHI,PHO,E. Brand,/players/b/brandel01.html,PHO,PHI,S. Dalembert,/players/d/dalemsa01.html,A. Stoudemire,/players/s/stoudam01.html,0.0,26.795379335110336,25.676175552021448,0.8305896382967484,0.8292908570319942,429,246,263,142,167,105
200911090NYK,https://www.basketball-reference.com/boxscores/pbp/200911090NYK.html,New York Knicks,Utah Jazz,NYK,UTA,D. Lee,M. Okur,A. Kirilenko,UTA,NYK,R. Brewer,/players/b/brewero02.html,UTA,NYK,M. Okur,/players/o/okurme01.html,D. Lee,/players/l/leeda02.html,1.0,18.633128988291432,23.11008668604121,1.743485576014493,0.8278576924729042,28,296,6,128,22,167
200911090SAS,https://www.basketball-reference.com/boxscores/pbp/200911090SAS.html,San Antonio Spurs,Toronto Raptors,SAS,TOR,T. Ratliff,C. Bosh,A. Bargnani,SAS,TOR,M. Finley,/players/f/finlemi01.html,TOR,SAS,T. Ratliff,/players/r/ratlith01.html,C. Bosh,/players/b/boshch01.html,0.0,24.893578462744905,24.936824025401602,0.8227712787946158,0.8210770676266114,445,428,209,239,237,190
200911090GSW,https://www.basketball-reference.com/boxscores/pbp/200911090GSW.html,Golden State Warriors,Minnesota Timberwolves,GSW,MIN,M. Moore,A. Jefferson,M. Ellis,GSW,MIN,M. Ellis,/players/e/ellismo01.html,GSW,MIN,M. Moore,/players/m/mooremi01.html,A. Jefferson,/players/j/jeffeal01.html,1.0,21.614946600051027,22.686703276486767,1.4561324831908127,0.879214468146966,34,142,11,61,23,83
200911090LAC,https://www.basketball-reference.com/boxscores/pbp/200911090LAC.html,Los Angeles Clippers,New Orleans Hornets,LAC,NOH,M. Camby,E. Okafor,M. Camby,LAC,NOH,C. Kaman,/players/k/kamanch01.html,LAC,NOH,M. Camby,/players/c/cambyma01.html,E. Okafor,/players/o/okafoem01.html,1.0,26.960264098946894,23.31137129063212,0.8381738580268905,0.8317497525041218,583,318,377,130,207,190
200911100CHA,https://www.basketball-reference.com/boxscores/pbp/200911100CHA.html,Charlotte Bobcats,Orlando Magic,CHA,ORL,T. Chandler,D. Howard,T. Chandler,CHA,ORL,B. Diaw,/players/d/diawbo01.html,CHA,ORL,T. Chandler,/players/c/chandty01.html,D. Howard,/players/h/howardw01.html,1.0,26.01797347988448,27.176334273854607,0.827620150292574,0.8363927406392446,375,388,218,245,157,147
200911100MIA,https://www.basketball-reference.com/boxscores/pbp/200911100MIA.html,Miami Heat,Washington Wizards,MIA,WAS,J. O'Neal,B. Haywood,M. Beasley,MIA,WAS,M. Chalmers,/players/c/chalmma01.html,MIA,WAS,J. O'Neal,/players/o/onealje01.html,B. Haywood,/players/h/haywobr01.html,1.0,26.39004643738862,22.573094464035513,0.8228905603484363,0.8308944683722717,562,338,332,126,231,215
200911100CHI,https://www.basketball-reference.com/boxscores/pbp/200911100CHI.html,Chicago Bulls,Denver Nuggets,CHI,DEN,J. Noah,N. Hilário,T. Gibson,CHI,DEN,T. Gibson,/players/g/gibsota01.html,CHI,DEN,J. Noah,/players/n/noahjo01.html,N. Hilário,/players/h/hilarne01.html,1.0,24.22700182105764,24.19309642128973,0.9964509258833298,0.8474812157115973,83,158,41,78,42,82
200911100MEM,https://www.basketball-reference.com/boxscores/pbp/200911100MEM.html,Memphis Grizzlies,Portland Trail Blazers,MEM,POR,M. Gasol,G. Oden,M. Conley,MEM,POR,R. Gay,/players/g/gayru01.html,MEM,POR,M. Gasol,/players/g/gasolma01.html,G. Oden,/players/o/odengr01.html,1.0,24.748946007258017,25.837763272180887,1.0445209140259326,1.261365204692983,74,46,39,28,35,19
200911100DAL,https://www.basketball-reference.com/boxscores/pbp/200911100DAL.html,Dallas Mavericks,Houston Rockets,DAL,HOU,E. Dampier,L. Scola,E. Dampier,DAL,HOU,D. Nowitzki,/players/n/nowitdi01.html,DAL,HOU,E. Dampier,/players/d/dampier01.html,L. Scola,/players/s/scolalu01.html,1.0,25.92629726605859,18.711751397568484,0.8313765803981537,2.7503213437352083,709,11,423,2,287,10
200911100SAC,https://www.basketball-reference.com/boxscores/pbp/200911100SAC.html,Sacramento Kings,Oklahoma City Thunder,SAC,OKC,S. Hawes,J. Green,K. Durant,SAC,OKC,T. Evans,/players/e/evansty01.html,OKC,SAC,S. Hawes,/players/h/hawessp01.html,J. Green,/players/g/greenje02.html,0.0,22.994935654936583,23.657577380270748,1.3581858946542162,1.1063196424210358,41,65,17,33,24,34
200911110IND,https://www.basketball-reference.com/boxscores/pbp/200911110IND.html,Indiana Pacers,Golden State Warriors,IND,GSW,R. Hibbert,M. Moore,M. Ellis,GSW,IND,K. Azubuike,/players/a/azubuke01.html,GSW,IND,M. Moore,/players/m/mooremi01.html,R. Hibbert,/players/h/hibbero01.html,1.0,24.085246702259127,21.914847157473453,1.2666044887495267,1.433125700416132,47,36,24,12,23,23
200911110TOR,https://www.basketball-reference.com/boxscores/pbp/200911110TOR.html,Toronto Raptors,Chicago Bulls,TOR,CHI,C. Bosh,J. Noah,T. Gibson,CHI,TOR,T. Gibson,/players/g/gibsota01.html,CHI,TOR,J. Noah,/players/n/noahjo01.html,C. Bosh,/players/b/boshch01.html,1.0,24.850251873168755,24.352292583577107,0.8207808880723391,0.9919956931407609,430,85,239,42,191,42
200911110BOS,https://www.basketball-reference.com/boxscores/pbp/200911110BOS.html,Boston Celtics,Utah Jazz,BOS,UTA,K. Perkins,M. Okur,K. Perkins,UTA,BOS,A. Kirilenko,/players/k/kirilan01.html,BOS,UTA,M. Okur,/players/o/okurme01.html,K. Perkins,/players/p/perkike01.html,0.0,22.833688232855025,23.15451421065723,0.8299385011063947,0.8288890083295283,290,297,110,129,181,167
200911110DET,https://www.basketball-reference.com/boxscores/pbp/200911110DET.html,Detroit Pistons,Charlotte Bobcats,DET,CHA,B. Wallace,T. Chandler,T. Chandler,DET,CHA,J. Jerebko,/players/j/jerebjo01.html,CHA,DET,B. Wallace,/players/w/wallabe01.html,T. Chandler,/players/c/chandty01.html,0.0,25.341756243091556,26.118587269236283,0.8264943480606946,0.8269213251354126,818,376,489,219,329,158
200911110NJN,https://www.basketball-reference.com/boxscores/pbp/200911110NJN.html,New Jersey Nets,Philadelphia 76ers,NJN,PHI,B. Lopez,S. Dalembert,A. Iguodala,PHI,NJN,E. Brand,/players/b/brandel01.html,PHI,NJN,S. Dalembert,/players/d/dalemsa01.html,B. Lopez,/players/l/lopezbr01.html,1.0,24.022159103601023,26.871372473672956,0.9989319633161959,0.8303986750218824,83,431,40,264,43,167
200911110NYK,https://www.basketball-reference.com/boxscores/pbp/200911110NYK.html,New York Knicks,Atlanta Hawks,NYK,ATL,D. Lee,J. Smith,J. Smith,ATL,NYK,M. Bibby,/players/b/bibbymi01.html,ATL,NYK,J. Smith,/players/s/smithjo03.html,D. Lee,/players/l/leeda02.html,1.0,18.43760949959653,25.55337604674467,1.7161821599998686,0.8237116952518423,29,358,6,198,23,161
200911110MIL,https://www.basketball-reference.com/boxscores/pbp/200911110MIL.html,Milwaukee Bucks,Denver Nuggets,MIL,DEN,A. Bogut,N. Hilário,A. Afflalo,DEN,MIL,C. Billups,/players/b/billuch01.html,DEN,MIL,N. Hilário,/players/h/hilarne01.html,A. Bogut,/players/b/bogutan01.html,1.0,24.107902621566407,24.10222663999719,0.8438263448327452,0.8466734661357075,189,160,88,78,101,82
200911110MIN,https://www.basketball-reference.com/boxscores/pbp/200911110MIN.html,Minnesota Timberwolves,Portland Trail Blazers,MIN,POR,R. Hollins,G. Oden,R. Gomes,MIN,POR,R. Gomes,/players/g/gomesry01.html,MIN,POR,R. Hollins,/players/h/holliry01.html,G. Oden,/players/o/odengr01.html,1.0,22.31216315285992,25.611386686302946,4.31326031804982,1.2475205356797625,3,47,1,28,2,20
200911110ORL,https://www.basketball-reference.com/boxscores/pbp/200911110ORL.html,Orlando Magic,Cleveland Cavaliers,ORL,CLE,D. Howard,S. O'Neal,M. Williams,CLE,ORL,M. Williams,/players/w/willima01.html,CLE,ORL,S. O'Neal,/players/o/onealsh01.html,D. Howard,/players/h/howardw01.html,1.0,27.07359773382154,29.601968250337986,0.8354945596065677,0.8760361524485178,390,909,245,690,148,220
200911110HOU,https://www.basketball-reference.com/boxscores/pbp/200911110HOU.html,Houston Rockets,Memphis Grizzlies,HOU,MEM,L. Scola,M. Gasol,R. Gay,MEM,HOU,M. Conley,/players/c/conlemi01.html,MEM,HOU,M. Gasol,/players/g/gasolma01.html,L. Scola,/players/s/scolalu01.html,1.0,18.41541481780722,24.904488194216388,2.671535512652587,1.0384082488566788,13,76,2,40,11,35
200911110SAS,https://www.basketball-reference.com/boxscores/pbp/200911110SAS.html,San Antonio Spurs,Dallas Mavericks,SAS,DAL,D. Blair,E. Dampier,A. McDyess,SAS,DAL,G. Hill,/players/h/hillge01.html,SAS,DAL,D. Blair,/players/b/blairde01.html,E. Dampier,/players/d/dampier01.html,1.0,25.0,25.953622071072715,8.333333333333334,0.8333309479454293,0,710,0,424,0,288
200911110LAC,https://www.basketball-reference.com/boxscores/pbp/200911110LAC.html,Los Angeles Clippers,Oklahoma City Thunder,LAC,OKC,M. Camby,J. Green,K. Durant,LAC,OKC,B. Davis,/players/d/davisba01.html,OKC,LAC,M. Camby,/players/c/cambyma01.html,J. Green,/players/g/greenje02.html,0.0,27.01306777211632,23.492516254236072,0.8386083787973863,1.098581883873526,584,66,378,33,207,35
