Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
199904300SEA,https://www.basketball-reference.com/boxscores/pbp/199904300SEA.html,Seattle SuperSonics,Denver Nuggets,SEA,DEN,O. Polynice,A. McDyess,A. McDyess,SEA,DEN,D. Schrempf,/players/s/schrede01.html,DEN,SEA,O. Polynice,/players/p/polynol01.html,A. McDyess,/players/m/mcdyean01.html,0.0,24.663412772834743,27.371244901439976,1.1196455180903522,0.9133442501163423,68,129,32,78,36,52
199905010BOS,https://www.basketball-reference.com/boxscores/pbp/199905010BOS.html,Boston Celtics,Milwaukee Bucks,BOS,MIL,Tony Battie,Robert Traylor,Tony Battie,BOS,MIL,,,BOS,MIL,Tony Battie,/players/b/battito01.html,Robert Traylor,/players/t/traylro01.html,1.0,23.95654617212173,20.773128220231094,1.1960296365676064,1.47152620436693,60,39,25,12,35,28
199905010SAS,https://www.basketball-reference.com/boxscores/pbp/199905010SAS.html,San Antonio Spurs,Portland Trail Blazers,SAS,POR,D. Robinson,A. Sabonis,A. Sabonis,POR,SAS,D. Stoudamire,/players/s/stoudda01.html,POR,SAS,A. Sabonis,/players/s/sabonar01.html,D. Robinson,/players/r/robinda01.html,1.0,27.461341568764503,28.933175710780052,0.9292707845233381,0.9493553825782894,126,120,77,81,49,38
199905010PHO,https://www.basketball-reference.com/boxscores/pbp/199905010PHO.html,Phoenix Suns,Vancouver Grizzlies,PHO,VAN,L. Longley,C. Parks,L. Longley,PHO,VAN,J. Kidd,/players/k/kiddja01.html,PHO,VAN,L. Longley,/players/l/longllu01.html,C. Parks,/players/p/parksch02.html,1.0,26.1589716769199,23.15517563985802,0.9664741636987447,1.2968511994228862,103,48,52,18,51,31
199905010PHI,https://www.basketball-reference.com/boxscores/pbp/199905010PHI.html,Philadelphia 76ers,Toronto Raptors,PHI,TOR,T. Ratliff,J. Thomas,J. Wallace,PHI,TOR,E. Snow,/players/s/snower01.html,TOR,PHI,T. Ratliff,/players/r/ratlith01.html,J. Thomas,/players/t/thomajo02.html,0.0,24.28172650005657,26.80421272922086,0.9676298663604939,2.9721002751934296,98,8,46,5,52,4
199905010MIN,https://www.basketball-reference.com/boxscores/pbp/199905010MIN.html,Minnesota Timberwolves,Los Angeles Clippers,MIN,LAC,K. Garnett,M. Olowokandi,A. Peeler,LAC,MIN,T. Hudson,/players/h/hudsotr01.html,MIN,LAC,M. Olowokandi,/players/o/olowomi01.html,K. Garnett,/players/g/garneke01.html,0.0,24.40214292011174,24.48837949536053,1.1677903253815431,1.4587408066516576,61,32,24,14,37,18
199905010NJN,https://www.basketball-reference.com/boxscores/pbp/199905010NJN.html,New Jersey Nets,Washington Wizards,NJN,WAS,J. Feick,O. Thorpe,M. Richmond,NJN,WAS,K. Kittles,/players/k/kittlke01.html,WAS,NJN,J. Feick,/players/f/feickja01.html,O. Thorpe,/players/t/thorpot01.html,0.0,21.707978664211918,23.993304029707375,4.707582337921566,1.0346888749151812,3,93,1,40,2,54
199905010MIA,https://www.basketball-reference.com/boxscores/pbp/199905010MIA.html,Miami Heat,Chicago Bulls,MIA,CHI,P. Brown,D. Simpkins,C. Carr,CHI,MIA,C. Carr,/players/c/carrco01.html,CHI,MIA,D. Simpkins,/players/s/simpkdi01.html,P. Brown,/players/b/brownpj01.html,1.0,26.12225030605796,14.696249045425079,1.9717529480232525,2.3246365997389504,26,29,14,2,12,26
199905020CLE,https://www.basketball-reference.com/boxscores/pbp/199905020CLE.html,Cleveland Cavaliers,Atlanta Hawks,CLE,ATL,A. DeClercq,D. Mutombo,A. DeClercq,CLE,ATL,W. Person,/players/p/persowe01.html,CLE,ATL,A. DeClercq,/players/d/declean01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,23.543544314759362,27.65709452787234,1.15540768499494,0.9365931643300753,61,130,26,88,35,43
199905020DEN,https://www.basketball-reference.com/boxscores/pbp/199905020DEN.html,Denver Nuggets,Portland Trail Blazers,DEN,POR,A. McDyess,A. Sabonis,J. Jackson,POR,DEN,D. Stoudamire,/players/s/stoudda01.html,POR,DEN,A. Sabonis,/players/s/sabonar01.html,A. McDyess,/players/m/mcdyean01.html,1.0,27.22773897754492,29.027126347902442,0.9102768172917765,0.9467171258190075,131,121,78,82,53,38
199905020DET,https://www.basketball-reference.com/boxscores/pbp/199905020DET.html,Detroit Pistons,Philadelphia 76ers,DET,PHI,B. Dele,T. Ratliff,B. Dele,DET,PHI,J. Williams,/players/w/willije01.html,DET,PHI,B. Dele,/players/d/delebi01.html,T. Ratliff,/players/r/ratlith01.html,1.0,25.54647594903327,24.42328302561556,0.9580605748588187,0.9644652863531775,113,99,60,47,53,53
199905020HOU,https://www.basketball-reference.com/boxscores/pbp/199905020HOU.html,Houston Rockets,Los Angeles Clippers,HOU,LAC,H. Olajuwon,M. Olowokandi,H. Olajuwon,HOU,LAC,C. Mobley,/players/m/moblecu01.html,HOU,LAC,H. Olajuwon,/players/o/olajuha01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,25.90218263584059,24.748496979803217,1.1640776888903714,1.4373821002289071,60,32,30,15,30,19
199905020IND,https://www.basketball-reference.com/boxscores/pbp/199905020IND.html,Indiana Pacers,New York Knicks,IND,NYK,D. Davis,P. Ewing,P. Ewing,NYK,IND,A. Houston,/players/h/houstal01.html,NYK,IND,P. Ewing,/players/e/ewingpa01.html,D. Davis,/players/d/davisda01.html,1.0,25.270626368329186,24.62689562460074,0.900886773544971,1.1842381372109607,135,67,67,31,68,35
199905020MIA,https://www.basketball-reference.com/boxscores/pbp/199905020MIA.html,Miami Heat,Charlotte Hornets,MIA,CHH,A. Mourning,E. Campbell,A. Mourning,MIA,CHH,T. Hardaway,/players/h/hardati01.html,MIA,CHH,A. Mourning,/players/m/mournal01.html,E. Campbell,/players/c/campbel01.html,1.0,27.127601806540575,28.783844253195394,0.9664308953045638,1.3350794882423562,103,52,63,36,40,17
199905020SAC,https://www.basketball-reference.com/boxscores/pbp/199905020SAC.html,Sacramento Kings,Phoenix Suns,SAC,PHO,V. Divac,L. Longley,J. Kidd,SAC,PHO,J. Williams,/players/w/willija02.html,PHO,SAC,V. Divac,/players/d/divacvl01.html,L. Longley,/players/l/longllu01.html,0.0,26.140886058007677,26.23609842579754,1.0105342588329789,0.9642428586042626,88,104,49,53,39,52
199905020SAS,https://www.basketball-reference.com/boxscores/pbp/199905020SAS.html,San Antonio Spurs,Utah Jazz,SAS,UTA,D. Robinson,G. Ostertag,J. Stockton,SAS,UTA,T. Duncan,/players/d/duncati01.html,UTA,SAS,D. Robinson,/players/r/robinda01.html,G. Ostertag,/players/o/ostergr01.html,0.0,27.37129405375492,25.066399498220438,0.9270997185480181,1.0958983586608764,126,69,77,32,49,38
199905020SEA,https://www.basketball-reference.com/boxscores/pbp/199905020SEA.html,Seattle SuperSonics,Los Angeles Lakers,SEA,LAL,O. Polynice,S. O'Neal,S. O'Neal,LAL,SEA,K. Bryant,/players/b/bryanko01.html,LAL,SEA,S. O'Neal,/players/o/onealsh01.html,O. Polynice,/players/p/polynol01.html,1.0,24.878473289745973,29.366276139402657,1.110131241257417,0.9576836734888059,70,117,33,82,37,34
199905030CHI,https://www.basketball-reference.com/boxscores/pbp/199905030CHI.html,Chicago Bulls,Detroit Pistons,CHI,DET,D. Simpkins,B. Dele,R. Harper,CHI,DET,C. Carr,/players/c/carrco01.html,CHI,DET,D. Simpkins,/players/s/simpkdi01.html,B. Dele,/players/d/delebi01.html,1.0,16.31644072427667,25.646779624304973,2.2096022150483297,0.9550814419756096,29,114,3,61,26,54
199905030WAS,https://www.basketball-reference.com/boxscores/pbp/199905030WAS.html,Washington Wizards,New Jersey Nets,WAS,NJN,O. Thorpe,J. Feick,C. Cheaney,NJN,WAS,K. Gill,/players/g/gillke01.html,WAS,NJN,J. Feick,/players/f/feickja01.html,O. Thorpe,/players/t/thorpot01.html,0.0,23.857267853982968,24.50669427985257,1.0317205517158163,4.078329497887946,95,5,40,2,55,2
199905030VAN,https://www.basketball-reference.com/boxscores/pbp/199905030VAN.html,Vancouver Grizzlies,Golden State Warriors,VAN,GSW,C. Parks,E. Dampier,C. Parks,VAN,GSW,M. Bibby,/players/b/bibbymi01.html,VAN,GSW,C. Parks,/players/p/parksch02.html,E. Dampier,/players/d/dampier01.html,1.0,23.016762434471758,24.646813049431472,1.285506557579584,0.9265623801505157,49,129,18,54,31,77
199905030NYK,https://www.basketball-reference.com/boxscores/pbp/199905030NYK.html,New York Knicks,Boston Celtics,NYK,BOS,P. Ewing,V. Potapenko,P. Ewing,BOS,NYK,P. Pierce,/players/p/piercpa01.html,NYK,BOS,V. Potapenko,/players/p/potapvi01.html,P. Ewing,/players/e/ewingpa01.html,0.0,24.817589269669877,22.64402023798378,1.1735633758192074,1.6041356720259508,68,33,32,13,36,19
199905030LAL,https://www.basketball-reference.com/boxscores/pbp/199905030LAL.html,Los Angeles Lakers,Dallas Mavericks,LAL,DAL,S. O'Neal,H. Williams,G. Rice,LAL,DAL,D. Fisher,/players/f/fishede01.html,LAL,DAL,S. O'Neal,/players/o/onealsh01.html,H. Williams,/players/w/williho01.html,1.0,29.42572502049755,21.91080411551763,0.956295581166271,2.911535192483888,117,9,83,2,34,8
199905030DEN,https://www.basketball-reference.com/boxscores/pbp/199905030DEN.html,Denver Nuggets,Sacramento Kings,DEN,SAC,A. McDyess,V. Divac,V. Divac,SAC,DEN,J. Williams,/players/w/willija02.html,SAC,DEN,V. Divac,/players/d/divacvl01.html,A. McDyess,/players/m/mcdyean01.html,1.0,27.14519617393967,26.2714310445155,0.9086522192152562,1.0056828296217635,132,90,78,50,54,39
199905040UTA,https://www.basketball-reference.com/boxscores/pbp/199905040UTA.html,Utah Jazz,Los Angeles Clippers,UTA,LAC,G. Ostertag,M. Olowokandi,M. Taylor,UTA,LAC,J. Stockton,/players/s/stockjo01.html,LAC,UTA,G. Ostertag,/players/o/ostergr01.html,M. Olowokandi,/players/o/olowomi01.html,0.0,24.9558767226656,24.52818387788311,1.0900153421955192,1.4184150267033517,70,33,32,15,38,20
199905040SEA,https://www.basketball-reference.com/boxscores/pbp/199905040SEA.html,Seattle SuperSonics,Dallas Mavericks,SEA,DAL,V. Stepania,S. Bradley,M. Finley,DAL,SEA,C. Anstey,/players/a/anstech01.html,DAL,SEA,S. Bradley,/players/b/bradlsh01.html,V. Stepania,/players/s/stepavl01.html,1.0,25.0,28.22395389408998,8.333333333333334,1.0998890091675095,1,77,0,49,1,28
199905040POR,https://www.basketball-reference.com/boxscores/pbp/199905040POR.html,Portland Trail Blazers,San Antonio Spurs,POR,SAS,A. Sabonis,D. Robinson,B. Grant,POR,SAS,B. Grant,/players/g/grantbr01.html,POR,SAS,A. Sabonis,/players/s/sabonar01.html,D. Robinson,/players/r/robinda01.html,1.0,29.11635413245136,27.450572466235204,0.9442721420890214,0.9253478128406828,121,127,83,78,38,50
199905040MIL,https://www.basketball-reference.com/boxscores/pbp/199905040MIL.html,Milwaukee Bucks,Toronto Raptors,MIL,TOR,R. Traylor,J. Thomas,V. Carter,TOR,MIL,V. Carter,/players/c/cartevi01.html,TOR,MIL,J. Thomas,/players/t/thomajo02.html,R. Traylor,/players/t/traylro01.html,1.0,20.601027630999987,25.477519951417346,1.454109426257566,2.773675740598827,41,10,12,5,29,4
199905040IND,https://www.basketball-reference.com/boxscores/pbp/199905040IND.html,Indiana Pacers,Cleveland Cavaliers,IND,CLE,D. Davis,A. DeClercq,R. Smits,IND,CLE,M. Jackson,/players/j/jacksma01.html,IND,CLE,D. Davis,/players/d/davisda01.html,A. DeClercq,/players/d/declean01.html,1.0,25.159873857116686,23.806190549571003,0.8987263824366053,1.143919025052235,135,62,67,27,68,36
199905040HOU,https://www.basketball-reference.com/boxscores/pbp/199905040HOU.html,Houston Rockets,Minnesota Timberwolves,HOU,MIN,H. Olajuwon,K. Garnett,T. Brandon,HOU,MIN,C. Mobley,/players/m/moblecu01.html,MIN,HOU,H. Olajuwon,/players/o/olajuha01.html,K. Garnett,/players/g/garneke01.html,0.0,26.046933933193998,24.235136203792052,1.1556993387081382,1.1585841333857088,61,61,31,24,30,38
199905040CHH,https://www.basketball-reference.com/boxscores/pbp/199905040CHH.html,Charlotte Hornets,Philadelphia 76ers,CHH,PHI,E. Campbell,T. Ratliff,E. Campbell,CHH,PHI,C. Brown,/players/b/brownch01.html,CHH,PHI,E. Campbell,/players/c/campbel01.html,T. Ratliff,/players/r/ratlith01.html,1.0,28.51370206648955,24.321643895285202,1.3175110428169818,0.9613297336891292,53,100,36,47,17,54
199905040MIA,https://www.basketball-reference.com/boxscores/pbp/199905040MIA.html,Miami Heat,Atlanta Hawks,MIA,ATL,A. Mourning,D. Mutombo,P. Brown,ATL,MIA,M. Blaylock,/players/b/blaylmo01.html,MIA,ATL,D. Mutombo,/players/m/mutomdi01.html,A. Mourning,/players/m/mournal01.html,0.0,27.269654076751447,27.484043617010173,0.9623549234662047,0.9325603628325752,105,132,64,88,41,43
199905050NJN,https://www.basketball-reference.com/boxscores/pbp/199905050NJN.html,New Jersey Nets,Milwaukee Bucks,NJN,MIL,J. Feick,R. Traylor,K. Gill,MIL,NJN,T. Thomas,/players/t/thomati01.html,NJN,MIL,R. Traylor,/players/t/traylro01.html,J. Feick,/players/f/feickja01.html,0.0,26.157335236834445,20.47552296959037,3.687495559751483,1.4417849639798854,6,42,3,12,3,29
199905050TOR,https://www.basketball-reference.com/boxscores/pbp/199905050TOR.html,Toronto Raptors,Cleveland Cavaliers,TOR,CLE,C. Oakley,A. DeClercq,C. Oakley,CLE,TOR,M. Butler,/players/b/butlemi02.html,TOR,CLE,A. DeClercq,/players/d/declean01.html,C. Oakley,/players/o/oaklech01.html,0.0,22.109158559292087,23.668337311573485,1.6391075325139484,1.1359778978889614,30,64,9,27,21,36
199905050SAC,https://www.basketball-reference.com/boxscores/pbp/199905050SAC.html,Sacramento Kings,Vancouver Grizzlies,SAC,VAN,V. Divac,C. Parks,F. López,VAN,SAC,M. Bibby,/players/b/bibbymi01.html,VAN,SAC,C. Parks,/players/p/parksch02.html,V. Divac,/players/d/divacvl01.html,1.0,26.4137545856885,23.267303921090377,1.0006132641164607,1.2701302942592871,91,51,51,19,40,31
199905050PHO,https://www.basketball-reference.com/boxscores/pbp/199905050PHO.html,Phoenix Suns,Minnesota Timberwolves,PHO,MIN,L. Longley,K. Garnett,L. Longley,PHO,MIN,J. Kidd,/players/k/kiddja01.html,PHO,MIN,L. Longley,/players/l/longllu01.html,K. Garnett,/players/g/garneke01.html,1.0,26.117160790696907,24.10323204520189,0.9606377517547731,1.1506649501443953,105,62,53,24,52,39
199905050PHI,https://www.basketball-reference.com/boxscores/pbp/199905050PHI.html,Philadelphia 76ers,Detroit Pistons,PHI,DET,T. Ratliff,B. Dele,M. Geiger,PHI,DET,A. Iverson,/players/i/iversal01.html,PHI,DET,T. Ratliff,/players/r/ratlith01.html,B. Dele,/players/d/delebi01.html,1.0,24.25871675001992,25.390447628107722,0.959776128181315,0.9502951957267295,101,115,47,61,54,55
199905050NYK,https://www.basketball-reference.com/boxscores/pbp/199905050NYK.html,New York Knicks,Miami Heat,NYK,MIA,C. Dudley,D. Causwell,L. Johnson,MIA,NYK,P. Brown,/players/b/brownpj01.html,NYK,MIA,D. Causwell,/players/c/causwdu01.html,C. Dudley,/players/d/dudlech02.html,0.0,25.2811146374484,21.956397567692697,1.4335605118691797,5.248456615940685,37,4,17,1,20,2
199905050LAL,https://www.basketball-reference.com/boxscores/pbp/199905050LAL.html,Los Angeles Lakers,Portland Trail Blazers,LAL,POR,S. O'Neal,A. Sabonis,G. Rice,POR,LAL,B. Grant,/players/g/grantbr01.html,LAL,POR,A. Sabonis,/players/s/sabonar01.html,S. O'Neal,/players/o/onealsh01.html,0.0,29.459925924132456,29.20681561009968,0.956728587525495,0.9418309946858409,119,123,84,84,35,38
199905050LAC,https://www.basketball-reference.com/boxscores/pbp/199905050LAC.html,Los Angeles Clippers,Seattle SuperSonics,LAC,SEA,M. Olowokandi,V. Stepania,M. Olowokandi,LAC,SEA,T. Hudson,/players/h/hudsotr01.html,LAC,SEA,M. Olowokandi,/players/o/olowomi01.html,V. Stepania,/players/s/stepavl01.html,1.0,24.291735340850884,20.929062233353328,1.3992999302751445,6.672867687245921,34,1,15,0,20,2
199905050GSW,https://www.basketball-reference.com/boxscores/pbp/199905050GSW.html,Golden State Warriors,San Antonio Spurs,GSW,SAS,E. Dampier,D. Robinson,D. Robinson,SAS,GSW,T. Duncan,/players/d/duncati01.html,SAS,GSW,D. Robinson,/players/r/robinda01.html,E. Dampier,/players/d/dampier01.html,1.0,24.516148436403867,27.363672823914964,0.9235178409672867,0.9233395113201652,131,129,54,78,78,50
199905050DEN,https://www.basketball-reference.com/boxscores/pbp/199905050DEN.html,Denver Nuggets,Houston Rockets,DEN,HOU,A. McDyess,H. Olajuwon,H. Olajuwon,HOU,DEN,S. Pippen,/players/p/pippesc01.html,HOU,DEN,H. Olajuwon,/players/o/olajuha01.html,A. McDyess,/players/m/mcdyean01.html,1.0,27.028832928131987,26.178185421594698,0.9061744889896,1.147868753085596,133,63,78,32,55,30
199905050CHI,https://www.basketball-reference.com/boxscores/pbp/199905050CHI.html,Chicago Bulls,Orlando Magic,CHI,ORL,D. Simpkins,H. Grant,R. Harper,CHI,ORL,R. Harper,/players/h/harpero01.html,CHI,ORL,D. Simpkins,/players/s/simpkdi01.html,H. Grant,/players/g/grantho01.html,1.0,17.679999036788143,20.470575539592566,2.105877635426197,1.707266244370482,30,26,4,8,26,19
199905050BOS,https://www.basketball-reference.com/boxscores/pbp/199905050BOS.html,Boston Celtics,Charlotte Hornets,BOS,CHH,T. Battie,E. Campbell,D. Barros,CHH,BOS,E. Jones,/players/j/jonesed02.html,BOS,CHH,E. Campbell,/players/c/campbel01.html,T. Battie,/players/b/battito01.html,0.0,24.070424977599444,28.631485590766367,1.188309828651155,1.3069024336297774,62,55,26,37,36,17
199905050ATL,https://www.basketball-reference.com/boxscores/pbp/199905050ATL.html,Atlanta Hawks,Washington Wizards,ATL,WAS,Dikembe Mutombo,Otis Thorpe,Steven Smith,ATL,WAS,,,ATL,WAS,Dikembe Mutombo,/players/m/mutomdi01.html,Otis Thorpe,/players/t/thorpot01.html,1.0,27.591292148525074,23.750987007859376,0.9298444330268353,1.0289703291484436,132,95,89,40,43,56
199905080ATL,https://www.basketball-reference.com/boxscores/pbp/199905080ATL.html,Atlanta Hawks,Detroit Pistons,ATL,DET,D. Mutombo,B. Dele,D. Mutombo,DET,ATL,G. Hill,/players/h/hillgr01.html,ATL,DET,B. Dele,/players/d/delebi01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,27.653968722282677,25.259343534609144,0.9286740737030561,0.9466607510629804,134,117,90,61,44,55
199905080MIA,https://www.basketball-reference.com/boxscores/pbp/199905080MIA.html,Miami Heat,New York Knicks,MIA,NYK,A. Mourning,P. Ewing,A. Mourning,NYK,MIA,K. Thomas,/players/t/thomaku01.html,MIA,NYK,P. Ewing,/players/e/ewingpa01.html,A. Mourning,/players/m/mournal01.html,0.0,27.155498216969384,24.600492043187817,0.9588915469412518,1.1629511769115999,106,69,64,32,42,36
199905080POR,https://www.basketball-reference.com/boxscores/pbp/199905080POR.html,Portland Trail Blazers,Phoenix Suns,POR,PHO,A. Sabonis,L. Longley,T. Gugliotta,PHO,POR,C. Robinson,/players/r/robincl02.html,PHO,POR,L. Longley,/players/l/longllu01.html,A. Sabonis,/players/s/sabonar01.html,1.0,29.322791934162076,26.205798901264927,0.9387176973668736,0.9580386489243378,124,107,85,54,39,52
199905080UTA,https://www.basketball-reference.com/boxscores/pbp/199905080UTA.html,Utah Jazz,Sacramento Kings,UTA,SAC,G. Ostertag,V. Divac,K. Malone,UTA,SAC,K. Malone,/players/m/malonka01.html,UTA,SAC,G. Ostertag,/players/o/ostergr01.html,V. Divac,/players/d/divacvl01.html,1.0,25.095845036413543,26.235373461711436,1.0834069485188824,0.9950470725198113,71,91,33,51,38,41
199905090SAS,https://www.basketball-reference.com/boxscores/pbp/199905090SAS.html,San Antonio Spurs,Minnesota Timberwolves,SAS,MIN,D. Robinson,K. Garnett,A. Peeler,MIN,SAS,T. Brandon,/players/b/brandte01.html,MIN,SAS,K. Garnett,/players/g/garneke01.html,D. Robinson,/players/r/robinda01.html,1.0,27.43629039923431,23.976345687159935,0.9218487375551631,1.1430329977822042,130,64,79,24,51,39
199905090LAL,https://www.basketball-reference.com/boxscores/pbp/199905090LAL.html,Los Angeles Lakers,Houston Rockets,LAL,HOU,S. O'Neal,H. Olajuwon,S. O'Neal,LAL,HOU,G. Rice,/players/r/ricegl01.html,LAL,HOU,S. O'Neal,/players/o/onealsh01.html,H. Olajuwon,/players/o/olajuha01.html,1.0,29.3402803528182,26.36204341053966,0.9532324978994573,1.138350771558394,119,63,84,33,35,31
199905090IND,https://www.basketball-reference.com/boxscores/pbp/199905090IND.html,Indiana Pacers,Milwaukee Bucks,IND,MIL,D. Davis,R. Traylor,R. Miller,IND,MIL,M. Jackson,/players/j/jacksma01.html,IND,MIL,D. Davis,/players/d/davisda01.html,R. Traylor,/players/t/traylro01.html,1.0,25.2452429501195,20.856905364404255,0.8972441512094941,1.422560596009979,136,42,68,13,68,30
199905090ORL,https://www.basketball-reference.com/boxscores/pbp/199905090ORL.html,Orlando Magic,Philadelphia 76ers,ORL,PHI,H. Grant,T. Ratliff,G. Lynch,PHI,ORL,E. Snow,/players/s/snower01.html,PHI,ORL,T. Ratliff,/players/r/ratlith01.html,H. Grant,/players/g/grantho01.html,1.0,20.00559354177711,24.392429836542945,1.669791342042421,0.9558867948574253,28,103,8,48,20,54
199905100ATL,https://www.basketball-reference.com/boxscores/pbp/199905100ATL.html,Atlanta Hawks,Detroit Pistons,ATL,DET,D. Mutombo,B. Dele,J. Dumars,ATL,DET,C. Crawford,/players/c/crawfch01.html,DET,ATL,D. Mutombo,/players/m/mutomdi01.html,B. Dele,/players/d/delebi01.html,0.0,27.50970701176678,25.409202450021933,0.9252193857233564,0.942712044581662,134,117,90,62,44,56
199905100MIA,https://www.basketball-reference.com/boxscores/pbp/199905100MIA.html,Miami Heat,New York Knicks,MIA,NYK,A. Mourning,P. Ewing,A. Mourning,MIA,NYK,D. Majerle,/players/m/majerda01.html,MIA,NYK,A. Mourning,/players/m/mournal01.html,P. Ewing,/players/e/ewingpa01.html,1.0,27.00039128490912,24.828091757592233,0.9546553218229828,1.1519518455876583,106,69,64,33,42,37
