Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200202210ORL,https://www.basketball-reference.com/boxscores/pbp/200202210ORL.html,Orlando Magic,Los Angeles Clippers,ORL,LAC,H. Grant,M. Olowokandi,H. Grant,ORL,LAC,T. McGrady,/players/m/mcgratr01.html,ORL,LAC,H. Grant,/players/g/grantho01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,21.699856268711756,23.46196727795691,1.3789898832650582,0.8365619881811124,40,239,15,96,25,145
200202210MEM,https://www.basketball-reference.com/boxscores/pbp/200202210MEM.html,Memphis Grizzlies,Phoenix Suns,MEM,PHO,P. Gasol,J. Tsakalidis,T. Gugliotta,MEM,PHO,L. Wright,/players/w/wrighlo02.html,PHO,MEM,P. Gasol,/players/g/gasolpa01.html,J. Tsakalidis,/players/t/tsakaja01.html,0.0,24.523018115047474,21.221033793888413,1.5506411727609257,1.1693430866706438,28,62,13,17,15,46
200202210DAL,https://www.basketball-reference.com/boxscores/pbp/200202210DAL.html,Dallas Mavericks,Boston Celtics,DAL,BOS,D. Nowitzki,T. Battie,M. Finley,DAL,BOS,S. Nash,/players/n/nashst01.html,DAL,BOS,D. Nowitzki,/players/n/nowitdi01.html,T. Battie,/players/b/battito01.html,1.0,23.460026790817842,24.74895863140809,1.0490188304368055,0.8949943802886153,74,140,30,70,44,71
200202210HOU,https://www.basketball-reference.com/boxscores/pbp/200202210HOU.html,Houston Rockets,Minnesota Timberwolves,HOU,MIN,K. Willis,K. Garnett,C. Billups,MIN,HOU,R. Nesterović,/players/n/nestera01.html,MIN,HOU,K. Garnett,/players/g/garneke01.html,K. Willis,/players/w/willike02.html,1.0,26.384352899236134,25.07511347190815,0.9038749302835533,0.8322463733908871,133,285,78,133,55,151
200202210SAS,https://www.basketball-reference.com/boxscores/pbp/200202210SAS.html,San Antonio Spurs,Sacramento Kings,SAS,SAC,D. Robinson,V. Divac,D. Robinson,SAS,SAC,T. Duncan,/players/d/duncati01.html,SAS,SAC,D. Robinson,/players/r/robinda01.html,V. Divac,/players/d/divacvl01.html,1.0,27.89745784804684,24.593885933187835,0.8415898937653696,0.8288825779121526,374,261,237,125,137,137
200202210POR,https://www.basketball-reference.com/boxscores/pbp/200202210POR.html,Portland Trail Blazers,Atlanta Hawks,POR,ATL,R. Wallace,N. Mohammed,D. Anderson,POR,ATL,D. Davis,/players/d/davisda01.html,POR,ATL,R. Wallace,/players/w/wallara01.html,N. Mohammed,/players/m/mohamna01.html,1.0,24.333522638328912,21.613579599693374,0.9669564130639616,1.2007880342104351,95,63,46,19,50,45
200202220IND,https://www.basketball-reference.com/boxscores/pbp/200202220IND.html,Indiana Pacers,Cleveland Cavaliers,IND,CLE,J. O'Neal,C. Mihm,B. Miller,IND,CLE,J. Tinsley,/players/t/tinslja01.html,IND,CLE,J. O'Neal,/players/o/onealje01.html,C. Mihm,/players/m/mihmch01.html,1.0,26.22168227870434,24.349670696966516,0.9379798105035048,0.9748162422307637,120,91,75,45,45,47
200202220TOR,https://www.basketball-reference.com/boxscores/pbp/200202220TOR.html,Toronto Raptors,Detroit Pistons,TOR,DET,E. Montross,B. Wallace,C. Robinson,TOR,DET,A. Williams,/players/w/willial02.html,DET,TOR,E. Montross,/players/m/montrer01.html,B. Wallace,/players/w/wallabe01.html,0.0,24.677028578711646,26.250705753350076,1.3541702562421472,0.8466116960736075,46,225,24,140,22,86
200202220CHH,https://www.basketball-reference.com/boxscores/pbp/200202220CHH.html,Charlotte Hornets,Los Angeles Lakers,CHH,LAL,E. Campbell,S. O'Neal,B. Davis,LAL,CHH,L. Hunter,/players/h/hunteli01.html,CHH,LAL,S. O'Neal,/players/o/onealsh01.html,E. Campbell,/players/c/campbel01.html,0.0,26.631349206394603,29.855964804411794,0.8477818340866732,0.8739456181980557,271,357,170,262,102,95
200202220NJN,https://www.basketball-reference.com/boxscores/pbp/200202220NJN.html,New Jersey Nets,New York Knicks,NJN,NYK,K. Van Horn,K. Thomas,K. Van Horn,NJN,NYK,K. Kittles,/players/k/kittlke01.html,NJN,NYK,K. Van Horn,/players/v/vanhoke01.html,K. Thomas,/players/t/thomaku01.html,1.0,24.5730067023774,24.310981536092427,0.8413925325545488,1.4870584016269424,194,33,93,17,101,17
200202220CHI,https://www.basketball-reference.com/boxscores/pbp/200202220CHI.html,Chicago Bulls,Phoenix Suns,CHI,PHO,T. Chandler,J. Tsakalidis,A. Guyton,CHI,PHO,T. Hassell,/players/h/hassetr01.html,CHI,PHO,T. Chandler,/players/c/chandty01.html,J. Tsakalidis,/players/t/tsakaja01.html,1.0,24.588342443528724,21.114253615674464,2.6318054722312443,1.1625141875327971,10,63,5,17,5,47
200202220MIL,https://www.basketball-reference.com/boxscores/pbp/200202220MIL.html,Milwaukee Bucks,Golden State Warriors,MIL,GSW,J. Przybilla,E. Dampier,J. Richardson,GSW,MIL,G. Arenas,/players/a/arenagi01.html,GSW,MIL,E. Dampier,/players/d/dampier01.html,J. Przybilla,/players/p/przybjo01.html,1.0,21.309201269204852,26.56355351248846,1.2830821523013347,0.8650975689162879,51,197,14,98,37,99
200202220SEA,https://www.basketball-reference.com/boxscores/pbp/200202220SEA.html,Seattle SuperSonics,Atlanta Hawks,SEA,ATL,J. James,N. Mohammed,J. Terry,SEA,ATL,G. Payton,/players/p/paytoga01.html,ATL,SEA,J. James,/players/j/jamesje01.html,N. Mohammed,/players/m/mohamna01.html,0.0,26.04804230693533,21.489334091276802,2.5583401240182027,1.1922322484524839,12,64,8,19,4,46
200202230DAL,https://www.basketball-reference.com/boxscores/pbp/200202230DAL.html,Dallas Mavericks,Sacramento Kings,DAL,SAC,D. Nowitzki,V. Divac,C. Webber,SAC,DAL,P. Stojaković,/players/s/stojape01.html,SAC,DAL,V. Divac,/players/d/divacvl01.html,D. Nowitzki,/players/n/nowitdi01.html,1.0,23.622308585722127,24.539230660231823,1.0424896326439832,0.8293742930081911,76,263,31,125,45,137
200202230ORL,https://www.basketball-reference.com/boxscores/pbp/200202230ORL.html,Orlando Magic,Philadelphia 76ers,ORL,PHI,H. Grant,D. Mutombo,T. McGrady,ORL,PHI,M. Miller,/players/m/millemi01.html,ORL,PHI,H. Grant,/players/g/grantho01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,21.99186374210239,24.867860362462153,1.3591136230771637,0.8266714460374337,41,370,16,223,25,148
200202230IND,https://www.basketball-reference.com/boxscores/pbp/200202230IND.html,Indiana Pacers,Los Angeles Clippers,IND,LAC,J. O'Neal,M. Olowokandi,E. Piatkowski,IND,LAC,J. Tinsley,/players/t/tinslja01.html,LAC,IND,J. O'Neal,/players/o/onealje01.html,M. Olowokandi,/players/o/olowomi01.html,0.0,26.30828978012867,23.353830553986896,0.9357797673900168,0.8356820852156199,121,240,76,96,45,146
200202230WAS,https://www.basketball-reference.com/boxscores/pbp/200202230WAS.html,Washington Wizards,Miami Heat,WAS,MIA,J. White,A. Mourning,K. Gill,MIA,WAS,R. Strickland,/players/s/stricro02.html,MIA,WAS,A. Mourning,/players/m/mournal01.html,J. White,/players/w/whiteja01.html,1.0,22.335204554277663,29.222537535754856,0.89609082382419,0.8706493940234813,143,246,48,167,95,78
200202230CHI,https://www.basketball-reference.com/boxscores/pbp/200202230CHI.html,Chicago Bulls,Golden State Warriors,CHI,GSW,T. Chandler,E. Dampier,J. Richardson,GSW,CHI,L. Hughes,/players/h/hughela01.html,GSW,CHI,E. Dampier,/players/d/dampier01.html,T. Chandler,/players/c/chandty01.html,1.0,25.10039573138983,26.605879277177987,2.5312853147688577,0.8657007567341655,12,198,6,99,6,99
200202230HOU,https://www.basketball-reference.com/boxscores/pbp/200202230HOU.html,Houston Rockets,Boston Celtics,HOU,BOS,K. Cato,T. Battie,A. Walker,BOS,HOU,A. Walker,/players/w/walkean02.html,BOS,HOU,T. Battie,/players/b/battito01.html,K. Cato,/players/c/catoke01.html,1.0,25.054346843739168,24.630556174237384,0.9426732976041449,0.8927447542252395,100,142,50,70,50,71
200202230SAS,https://www.basketball-reference.com/boxscores/pbp/200202230SAS.html,San Antonio Spurs,Minnesota Timberwolves,SAS,MIN,D. Robinson,K. Garnett,K. Garnett,MIN,SAS,C. Billups,/players/b/billuch01.html,MIN,SAS,K. Garnett,/players/g/garneke01.html,D. Robinson,/players/r/robinda01.html,1.0,27.95378487172571,25.178449748908427,0.8418481240889615,0.8314243509524544,376,286,238,134,138,151
200202230POR,https://www.basketball-reference.com/boxscores/pbp/200202230POR.html,Portland Trail Blazers,Denver Nuggets,POR,DEN,R. Wallace,S. Williams,J. Howard,POR,DEN,D. Stoudamire,/players/s/stoudda01.html,DEN,POR,R. Wallace,/players/w/wallara01.html,S. Williams,/players/w/willisc01.html,0.0,24.414299843528287,19.499592313595972,0.9645515684847297,1.8943687076684868,96,25,47,6,50,20
200202240NYK,https://www.basketball-reference.com/boxscores/pbp/200202240NYK.html,New York Knicks,Los Angeles Lakers,NYK,LAL,K. Thomas,S. O'Neal,R. Horry,LAL,NYK,R. Fox,/players/f/foxri01.html,LAL,NYK,S. O'Neal,/players/o/onealsh01.html,K. Thomas,/players/t/thomaku01.html,1.0,24.044797992037587,29.917407952711187,1.4641369085020735,0.8735729135912625,35,358,17,263,18,95
200202240MIL,https://www.basketball-reference.com/boxscores/pbp/200202240MIL.html,Milwaukee Bucks,Detroit Pistons,MIL,DET,J. Przybilla,B. Wallace,S. Cassell,DET,MIL,C. Atkins,/players/a/atkinch01.html,MIL,DET,B. Wallace,/players/w/wallabe01.html,J. Przybilla,/players/p/przybjo01.html,0.0,21.21656088268028,26.142190198818724,1.2747460496445546,0.8455363154713541,52,227,14,140,38,86
200202240NJN,https://www.basketball-reference.com/boxscores/pbp/200202240NJN.html,New Jersey Nets,Charlotte Hornets,NJN,CHH,K. Van Horn,J. Magloire,J. Mashburn,CHH,NJN,P. Brown,/players/b/brownpj01.html,CHH,NJN,J. Magloire,/players/m/magloja01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,24.65878948634931,25.0,0.8409156209806368,8.333333333333334,196,1,94,0,102,0
200202240TOR,https://www.basketball-reference.com/boxscores/pbp/200202240TOR.html,Toronto Raptors,Seattle SuperSonics,TOR,SEA,K. Clark,J. James,J. James,SEA,TOR,V. Radmanović,/players/r/radmavl01.html,SEA,TOR,J. James,/players/j/jamesje01.html,K. Clark,/players/c/clarkke01.html,1.0,24.511033982982372,26.457879582726747,2.1233584845408795,2.4739775014865226,16,14,8,9,8,4
200202240CLE,https://www.basketball-reference.com/boxscores/pbp/200202240CLE.html,Cleveland Cavaliers,Orlando Magic,CLE,ORL,T. Hill,H. Grant,H. Grant,ORL,CLE,M. Miller,/players/m/millemi01.html,ORL,CLE,H. Grant,/players/g/grantho01.html,T. Hill,/players/h/hillty01.html,1.0,27.59719337481434,22.311483735552702,3.2950685665524992,1.3392271004714555,7,43,3,17,4,25
200202240MIA,https://www.basketball-reference.com/boxscores/pbp/200202240MIA.html,Miami Heat,Washington Wizards,MIA,WAS,A. Mourning,J. White,C. Laettner,MIA,WAS,R. Strickland,/players/s/stricro02.html,WAS,MIA,A. Mourning,/players/m/mournal01.html,J. White,/players/w/whiteja01.html,0.0,29.253488248583814,22.30243523917141,0.8717482882258137,0.89681939976469,246,143,168,48,78,96
200202240PHO,https://www.basketball-reference.com/boxscores/pbp/200202240PHO.html,Phoenix Suns,San Antonio Spurs,PHO,SAS,J. Tsakalidis,D. Robinson,T. Parker,SAS,PHO,T. Parker,/players/p/parketo01.html,SAS,PHO,D. Robinson,/players/r/robinda01.html,J. Tsakalidis,/players/t/tsakaja01.html,1.0,21.01393192661786,27.82947005927275,1.1568040493270508,0.840469371159001,65,377,17,238,48,138
200202240DEN,https://www.basketball-reference.com/boxscores/pbp/200202240DEN.html,Denver Nuggets,Atlanta Hawks,DEN,ATL,S. Williams,N. Mohammed,J. Howard,DEN,ATL,J. Howard,/players/h/howarju01.html,DEN,ATL,S. Williams,/players/w/willisc01.html,N. Mohammed,/players/m/mohamna01.html,1.0,19.285963376452546,21.399988590837783,1.8606880700241766,1.1865310311545485,26,65,6,19,20,47
200202250CHH,https://www.basketball-reference.com/boxscores/pbp/200202250CHH.html,Charlotte Hornets,Minnesota Timberwolves,CHH,MIN,E. Campbell,K. Garnett,E. Campbell,CHH,MIN,P. Brown,/players/b/brownpj01.html,CHH,MIN,E. Campbell,/players/c/campbel01.html,K. Garnett,/players/g/garneke01.html,1.0,26.5734972511836,25.299734773803962,0.8479060598550409,0.8302969398165244,271,286,170,135,102,152
200202250PHI,https://www.basketball-reference.com/boxscores/pbp/200202250PHI.html,Philadelphia 76ers,Portland Trail Blazers,PHI,POR,D. Mutombo,R. Wallace,D. Mutombo,PHI,POR,D. Coleman,/players/c/colemde01.html,PHI,POR,D. Mutombo,/players/m/mutomdi01.html,R. Wallace,/players/w/wallara01.html,1.0,24.74885964522444,24.469989175324073,0.8257898926234751,0.9634509636313492,371,97,223,48,148,51
200202250MEM,https://www.basketball-reference.com/boxscores/pbp/200202250MEM.html,Memphis Grizzlies,Los Angeles Clippers,MEM,LAC,P. Gasol,M. Olowokandi,S. Battier,LAC,MEM,T. Fowlkes,/players/f/fowlktr01.html,MEM,LAC,M. Olowokandi,/players/o/olowomi01.html,P. Gasol,/players/g/gasolpa01.html,0.0,24.710380225714623,23.295174392200686,1.530040830214793,0.8359530016116827,30,242,14,96,16,146
200202250GSW,https://www.basketball-reference.com/boxscores/pbp/200202250GSW.html,Golden State Warriors,Indiana Pacers,GSW,IND,A. Foyle,J. O'Neal,L. Hughes,GSW,IND,A. Jamison,/players/j/jamisan01.html,GSW,IND,A. Foyle,/players/f/foylead01.html,J. O'Neal,/players/o/onealje01.html,1.0,26.747980103840774,26.38169247896055,0.9287331497037978,0.9340569039165645,111,122,64,77,47,46
200202260CLE,https://www.basketball-reference.com/boxscores/pbp/200202260CLE.html,Cleveland Cavaliers,Seattle SuperSonics,CLE,SEA,D. Diop,J. James,J. James,SEA,CLE,V. Radmanović,/players/r/radmavl01.html,SEA,CLE,J. James,/players/j/jamesje01.html,D. Diop,/players/d/diopde01.html,1.0,25.0,27.00857511827189,8.333333333333334,2.3854751524597915,1,15,0,10,1,4
200202260MIL,https://www.basketball-reference.com/boxscores/pbp/200202260MIL.html,Milwaukee Bucks,Los Angeles Lakers,MIL,LAL,J. Przybilla,S. O'Neal,S. Cassell,LAL,MIL,L. Hunter,/players/h/hunteli01.html,MIL,LAL,S. O'Neal,/players/o/onealsh01.html,J. Przybilla,/players/p/przybjo01.html,0.0,21.119461706578598,29.95583208310213,1.2662449808873464,0.8742996010907386,53,359,14,264,39,95
200202260CHI,https://www.basketball-reference.com/boxscores/pbp/200202260CHI.html,Chicago Bulls,Orlando Magic,CHI,ORL,T. Chandler,H. Grant,E. Curry,ORL,CHI,T. McGrady,/players/m/mcgratr01.html,CHI,ORL,H. Grant,/players/g/grantho01.html,T. Chandler,/players/c/chandty01.html,0.0,24.47221251042099,22.643938077423023,2.426279871711184,1.3235623148812639,13,44,6,18,7,25
200202260DAL,https://www.basketball-reference.com/boxscores/pbp/200202260DAL.html,Dallas Mavericks,Memphis Grizzlies,DAL,MEM,R. LaFrentz,P. Gasol,M. Finley,MEM,DAL,E. Gill,/players/g/gilled01.html,DAL,MEM,P. Gasol,/players/g/gasolpa01.html,R. LaFrentz,/players/l/lafrera01.html,0.0,25.09636103037515,24.366883803645617,1.1572566146068632,1.5024862818064117,60,31,31,14,29,16
200202260HOU,https://www.basketball-reference.com/boxscores/pbp/200202260HOU.html,Houston Rockets,Los Angeles Clippers,HOU,LAC,K. Cato,O. Ekezie,K. Thomas,HOU,LAC,S. Francis,/players/f/francst01.html,HOU,LAC,K. Cato,/players/c/catoke01.html,O. Ekezie,/players/e/ekeziob01.html,1.0,24.93552462698599,25.0,0.9394579585280993,8.333333333333334,100,0,50,0,50,1
200202260SAS,https://www.basketball-reference.com/boxscores/pbp/200202260SAS.html,San Antonio Spurs,Phoenix Suns,SAS,PHO,D. Robinson,J. Tsakalidis,T. Parker,PHO,SAS,S. Marbury,/players/m/marbust01.html,SAS,PHO,J. Tsakalidis,/players/t/tsakaja01.html,D. Robinson,/players/r/robinda01.html,0.0,27.85884998894762,20.958529879300233,0.8419892746261731,1.153056520555715,378,66,239,17,139,48
200202260SAC,https://www.basketball-reference.com/boxscores/pbp/200202260SAC.html,Sacramento Kings,Utah Jazz,SAC,UTA,V. Divac,J. Collins,B. Russell,UTA,SAC,A. Kirilenko,/players/k/kirilan01.html,UTA,SAC,J. Collins,/players/c/collija03.html,V. Divac,/players/d/divacvl01.html,1.0,24.61678151416057,22.477878623135002,0.8291953351747557,1.789613243980118,264,22,126,8,138,13
200202270BOS,https://www.basketball-reference.com/boxscores/pbp/200202270BOS.html,Boston Celtics,Milwaukee Bucks,BOS,MIL,T. Battie,J. Przybilla,K. Anderson,BOS,MIL,K. Anderson,/players/a/anderke01.html,BOS,MIL,T. Battie,/players/b/battito01.html,J. Przybilla,/players/p/przybjo01.html,1.0,24.7372199350802,21.077290177771225,0.890766571435597,1.2624794842824378,142,53,71,14,71,40
200202270CHH,https://www.basketball-reference.com/boxscores/pbp/200202270CHH.html,Charlotte Hornets,New Jersey Nets,CHH,NJN,E. Campbell,K. Van Horn,K. Kittles,CHH,NJN,G. Lynch,/players/l/lynchge01.html,NJN,CHH,E. Campbell,/players/c/campbel01.html,K. Van Horn,/players/v/vanhoke01.html,0.0,26.650965980117444,24.60554585180452,0.8474032872742162,0.8432847845114535,272,196,171,94,102,103
200202270PHI,https://www.basketball-reference.com/boxscores/pbp/200202270PHI.html,Philadelphia 76ers,Miami Heat,PHI,MIA,D. Mutombo,A. Mourning,A. Mourning,MIA,PHI,B. Grant,/players/g/grantbr01.html,MIA,PHI,A. Mourning,/players/m/mournal01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,24.8326330759056,29.28409882674503,0.8255022990527152,0.8728564444429845,373,248,224,169,149,78
200202270WAS,https://www.basketball-reference.com/boxscores/pbp/200202270WAS.html,Washington Wizards,Portland Trail Blazers,WAS,POR,C. Laettner,R. Wallace,P. Jones,POR,WAS,D. Stoudamire,/players/s/stoudda01.html,WAS,POR,R. Wallace,/players/w/wallara01.html,C. Laettner,/players/l/laettch01.html,0.0,24.749586410470744,24.35626229528793,2.975494339971247,0.9599524561414597,10,99,5,48,5,51
200202270ATL,https://www.basketball-reference.com/boxscores/pbp/200202270ATL.html,Atlanta Hawks,Seattle SuperSonics,ATL,SEA,N. Mohammed,J. James,J. James,ATL,SEA,J. Terry,/players/t/terryja01.html,SEA,ATL,N. Mohammed,/players/m/mohamna01.html,J. James,/players/j/jamesje01.html,0.0,21.182357043920746,27.37306279809344,1.1757762374223375,2.3511432625066195,66,15,19,11,47,5
200202270DET,https://www.basketball-reference.com/boxscores/pbp/200202270DET.html,Detroit Pistons,Chicago Bulls,DET,CHI,B. Wallace,T. Chandler,M. Curry,DET,CHI,C. Atkins,/players/a/atkinch01.html,DET,CHI,B. Wallace,/players/w/wallabe01.html,T. Chandler,/players/c/chandty01.html,1.0,26.18514174787193,23.624553469289552,0.8463395068663894,2.3180322843472267,227,13,141,6,86,8
200202270MIN,https://www.basketball-reference.com/boxscores/pbp/200202270MIN.html,Minnesota Timberwolves,Los Angeles Lakers,MIN,LAL,K. Garnett,S. O'Neal,R. Nesterović,LAL,MIN,L. Hunter,/players/h/hunteli01.html,MIN,LAL,S. O'Neal,/players/o/onealsh01.html,K. Garnett,/players/g/garneke01.html,0.0,25.22541987489853,29.976032260474728,0.830158154833172,0.8761085411980674,288,360,135,265,153,95
200202270TOR,https://www.basketball-reference.com/boxscores/pbp/200202270TOR.html,Toronto Raptors,Orlando Magic,TOR,ORL,K. Clark,H. Grant,P. Garrity,TOR,ORL,A. Williams,/players/w/willial02.html,ORL,TOR,K. Clark,/players/c/clarkke01.html,H. Grant,/players/g/grantho01.html,0.0,24.105205392317828,22.89688789905465,2.0683957974764997,1.3085914189829593,16,44,8,19,8,26
200202270GSW,https://www.basketball-reference.com/boxscores/pbp/200202270GSW.html,Golden State Warriors,Denver Nuggets,GSW,DEN,A. Foyle,S. Williams,J. Howard,GSW,DEN,A. Jamison,/players/j/jamisan01.html,DEN,GSW,A. Foyle,/players/f/foylead01.html,S. Williams,/players/w/willisc01.html,0.0,26.85237803291369,19.819598102036927,0.9261555747694532,1.8095859974348594,112,27,65,7,47,21
200202280CLE,https://www.basketball-reference.com/boxscores/pbp/200202280CLE.html,Cleveland Cavaliers,San Antonio Spurs,CLE,SAS,Z. Ilgauskas,D. Robinson,Z. Ilgauskas,CLE,SAS,A. Miller,/players/m/millean02.html,CLE,SAS,Z. Ilgauskas,/players/i/ilgauzy01.html,D. Robinson,/players/r/robinda01.html,1.0,29.892770868325265,27.6797347792871,0.9799872882122306,0.8400245908537481,115,378,85,239,30,140
200202280MIA,https://www.basketball-reference.com/boxscores/pbp/200202280MIA.html,Miami Heat,New York Knicks,MIA,NYK,A. Mourning,K. Thomas,B. Grant,MIA,NYK,B. Grant,/players/g/grantbr01.html,MIA,NYK,A. Mourning,/players/m/mournal01.html,K. Thomas,/players/t/thomaku01.html,1.0,29.33396890265494,23.937488156393858,0.8729613434571748,1.4513387953779298,248,35,170,17,78,19
200202280PHO,https://www.basketball-reference.com/boxscores/pbp/200202280PHO.html,Phoenix Suns,Indiana Pacers,PHO,IND,Jermaine O'Neal,Jermaine O'Neal,Jake Tsakalidis,PHO,IND,,,PHO,IND,Jermaine O'Neal,/players/o/onealje01.html,Jermaine O'Neal,/players/o/onealje01.html,1.0,26.276103830718753,26.276103830718753,0.9313496583276455,0.9313496583276455,123,123,77,78,47,47
200202280UTA,https://www.basketball-reference.com/boxscores/pbp/200202280UTA.html,Utah Jazz,Memphis Grizzlies,UTA,MEM,J. Collins,P. Gasol,R. Buford,MEM,UTA,E. Gill,/players/g/gilled01.html,MEM,UTA,P. Gasol,/players/g/gasolpa01.html,J. Collins,/players/c/collija03.html,1.0,22.97987675113893,24.670850697335577,1.7432674634935266,1.477817506549289,23,32,9,15,14,16
