Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200503240DEN,https://www.basketball-reference.com/boxscores/pbp/200503240DEN.html,Denver Nuggets,Los Angeles Lakers,DEN,LAL,F. Elson,C. Mihm,J. Jones,LAL,DEN,K. Bryant,/players/b/bryanko01.html,LAL,DEN,C. Mihm,/players/m/mihmch01.html,F. Elson,/players/e/elsonfr01.html,1.0,28.644265071510276,24.035754103682997,2.343478861314423,0.8514708505496495,14,170,9,80,5,89
200503240UTA,https://www.basketball-reference.com/boxscores/pbp/200503240UTA.html,Utah Jazz,Washington Wizards,UTA,WAS,M. Okur,B. Haywood,G. Giriček,WAS,UTA,L. Hughes,/players/h/hughela01.html,UTA,WAS,B. Haywood,/players/h/haywobr01.html,M. Okur,/players/o/okurme01.html,0.0,21.906174594434088,22.62870727358007,2.2011976489855773,0.8566871856308158,16,172,5,65,11,106
200503240POR,https://www.basketball-reference.com/boxscores/pbp/200503240POR.html,Portland Trail Blazers,Seattle SuperSonics,POR,SEA,J. Przybilla,J. James,D. Miles,POR,SEA,D. Miles,/players/m/milesda01.html,POR,SEA,J. Przybilla,/players/p/przybjo01.html,J. James,/players/j/jamesje01.html,1.0,24.730050361896744,28.741177582978967,0.8859320326345606,0.8949454918866963,141,144,65,104,76,41
200503240SAC,https://www.basketball-reference.com/boxscores/pbp/200503240SAC.html,Sacramento Kings,Dallas Mavericks,SAC,DAL,B. Skinner,S. Bradley,S. Bradley,DAL,SAC,D. Nowitzki,/players/n/nowitdi01.html,DAL,SAC,S. Bradley,/players/b/bradlsh01.html,B. Skinner,/players/s/skinnbr01.html,1.0,19.793087150597444,28.061030515184665,1.5643117169487375,0.8524299061308935,34,252,9,169,25,83
200503250PHI,https://www.basketball-reference.com/boxscores/pbp/200503250PHI.html,Philadelphia 76ers,Toronto Raptors,PHI,TOR,S. Dalembert,C. Bosh,M. Peterson,PHI,TOR,A. Iverson,/players/i/iversal01.html,TOR,PHI,S. Dalembert,/players/d/dalemsa01.html,C. Bosh,/players/b/boshch01.html,0.0,26.142888104479148,26.53549411760953,0.9601641507593377,0.8958556525096258,97,127,56,77,41,51
200503250BOS,https://www.basketball-reference.com/boxscores/pbp/200503250BOS.html,Boston Celtics,Chicago Bulls,BOS,CHI,R. LaFrentz,E. Curry,A. Davis,BOS,CHI,G. Payton,/players/p/paytoga01.html,CHI,BOS,R. LaFrentz,/players/l/lafrera01.html,E. Curry,/players/c/curryed01.html,0.0,25.57934167981465,24.586459015765232,0.8652905642279533,0.9106906793157281,153,122,84,60,69,63
200503250DET,https://www.basketball-reference.com/boxscores/pbp/200503250DET.html,Detroit Pistons,Indiana Pacers,DET,IND,B. Wallace,D. Davis,R. Miller,DET,IND,T. Prince,/players/p/princta01.html,IND,DET,B. Wallace,/players/w/wallabe01.html,D. Davis,/players/d/davisda01.html,0.0,26.38411030467435,25.29652116099846,0.8270204697688571,0.8203007084267434,510,295,322,152,188,144
200503250MIA,https://www.basketball-reference.com/boxscores/pbp/200503250MIA.html,Miami Heat,Phoenix Suns,MIA,PHO,S. O'Neal,A. Stoudemire,S. O'Neal,MIA,PHO,D. Jones,/players/j/jonesda01.html,MIA,PHO,S. O'Neal,/players/o/onealsh01.html,A. Stoudemire,/players/s/stoudam01.html,1.0,28.72094085085622,25.00659393870076,0.8529105436018641,1.0228012357316496,631,82,466,45,166,38
200503250NOH,https://www.basketball-reference.com/boxscores/pbp/200503250NOH.html,New Orleans Hornets,Houston Rockets,NOH,HOU,J. Magloire,Y. Ming,J. Magloire,NOH,HOU,P. Brown,/players/b/brownpj01.html,NOH,HOU,J. Magloire,/players/m/magloja01.html,Y. Ming,/players/m/mingya01.html,1.0,23.372901599672918,22.26504323210057,0.8410381531767841,0.9071985444527739,194,125,83,46,111,80
200503250SAS,https://www.basketball-reference.com/boxscores/pbp/200503250SAS.html,San Antonio Spurs,Atlanta Hawks,SAS,ATL,R. Nesterović,J. Smith,R. Nesterović,SAS,ATL,T. Parker,/players/p/parketo01.html,SAS,ATL,R. Nesterović,/players/n/nestera01.html,J. Smith,/players/s/smithjo03.html,1.0,25.645188639893362,23.292965353127336,0.9377062829889452,1.504379178212062,98,29,56,11,42,19
200503250GSW,https://www.basketball-reference.com/boxscores/pbp/200503250GSW.html,Golden State Warriors,Milwaukee Bucks,GSW,MIL,A. Foyle,D. Gadzuric,M. Redd,GSW,MIL,M. Dunleavy,/players/d/dunlemi02.html,MIL,GSW,A. Foyle,/players/f/foylead01.html,D. Gadzuric,/players/g/gadzuda01.html,0.0,26.05554592854318,25.861193081119534,0.8514998385448181,0.9718818272029139,172,95,97,56,75,40
200503250LAC,https://www.basketball-reference.com/boxscores/pbp/200503250LAC.html,Los Angeles Clippers,Washington Wizards,LAC,WAS,C. Kaman,B. Haywood,C. Maggette,LAC,WAS,B. Simmons,/players/s/simmobo01.html,LAC,WAS,C. Kaman,/players/k/kamanch01.html,B. Haywood,/players/h/haywobr01.html,1.0,21.17129250973595,22.710168135913936,0.96125891587883,0.8562896513859641,104,172,31,66,73,107
200503250SEA,https://www.basketball-reference.com/boxscores/pbp/200503250SEA.html,Seattle SuperSonics,New York Knicks,SEA,NYK,J. James,K. Thomas,R. Allen,SEA,NYK,L. Ridnour,/players/r/ridnolu01.html,SEA,NYK,J. James,/players/j/jamesje01.html,K. Thomas,/players/t/thomaku01.html,1.0,28.582898191276946,25.35634468163948,0.8919745789583274,0.8576924756583759,145,157,104,85,41,73
200503260NJN,https://www.basketball-reference.com/boxscores/pbp/200503260NJN.html,New Jersey Nets,Minnesota Timberwolves,NJN,MIN,J. Collins,K. Garnett,V. Carter,MIN,NJN,T. Hudson,/players/h/hudsotr01.html,NJN,MIN,K. Garnett,/players/g/garneke01.html,J. Collins,/players/c/collija04.html,0.0,24.991541644129033,24.613604507100682,0.8289429487412424,0.8254273851898831,218,565,107,278,111,286
200503260ATL,https://www.basketball-reference.com/boxscores/pbp/200503260ATL.html,Atlanta Hawks,Toronto Raptors,ATL,TOR,J. Smith,C. Bosh,J. Childress,TOR,ATL,R. Alston,/players/a/alstora01.html,ATL,TOR,C. Bosh,/players/b/boshch01.html,J. Smith,/players/s/smithjo03.html,0.0,23.088477889554117,26.428555014447745,1.4839328539952346,0.8938182258082364,31,129,11,77,20,51
200503260CHA,https://www.basketball-reference.com/boxscores/pbp/200503260CHA.html,Charlotte Bobcats,Miami Heat,CHA,MIA,E. Okafor,S. O'Neal,M. Doleac,MIA,CHA,D. Jones,/players/j/jonesda01.html,MIA,CHA,S. O'Neal,/players/o/onealsh01.html,E. Okafor,/players/o/okafoem01.html,1.0,21.460218333051845,28.774909658685548,1.2527873623802046,0.8531304844059291,51,633,16,467,35,166
200503260ORL,https://www.basketball-reference.com/boxscores/pbp/200503260ORL.html,Orlando Magic,Phoenix Suns,ORL,PHO,K. Cato,A. Stoudemire,G. Hill,PHO,ORL,S. Marion,/players/m/mariosh01.html,ORL,PHO,A. Stoudemire,/players/s/stoudam01.html,K. Cato,/players/c/catoke01.html,0.0,25.062901987354316,24.929207370848722,0.8348067629320477,1.019588057158394,241,84,126,45,115,38
200503260DET,https://www.basketball-reference.com/boxscores/pbp/200503260DET.html,Detroit Pistons,Boston Celtics,DET,BOS,B. Wallace,R. LaFrentz,A. Walker,BOS,DET,P. Pierce,/players/p/piercpa01.html,BOS,DET,R. LaFrentz,/players/l/lafrera01.html,B. Wallace,/players/w/wallabe01.html,1.0,26.459801987392243,25.66300412677932,0.8268921307490603,0.8643529800765509,512,155,323,85,189,69
200503260MEM,https://www.basketball-reference.com/boxscores/pbp/200503260MEM.html,Memphis Grizzlies,New Orleans Hornets,MEM,NOH,L. Wright,J. Magloire,M. Miller,MEM,NOH,J. Williams,/players/w/willija02.html,MEM,NOH,L. Wright,/players/w/wrighlo02.html,J. Magloire,/players/m/magloja01.html,1.0,22.26434318761482,23.450794296429464,1.1287611330941454,0.8406438316897074,67,195,23,84,45,112
200503260CHI,https://www.basketball-reference.com/boxscores/pbp/200503260CHI.html,Chicago Bulls,Indiana Pacers,CHI,IND,E. Curry,D. Davis,E. Curry,CHI,IND,E. Piatkowski,/players/p/piatker01.html,CHI,IND,E. Curry,/players/c/curryed01.html,D. Davis,/players/d/davisda01.html,1.0,24.49386983790173,25.222042198192742,0.9087410533656787,0.8203099906593646,123,296,60,152,63,145
200503260DAL,https://www.basketball-reference.com/boxscores/pbp/200503260DAL.html,Dallas Mavericks,Cleveland Cavaliers,DAL,CLE,S. Bradley,Z. Ilgauskas,Z. Ilgauskas,CLE,DAL,E. Snow,/players/s/snower01.html,CLE,DAL,Z. Ilgauskas,/players/i/ilgauzy01.html,S. Bradley,/players/b/bradlsh01.html,1.0,28.083212403503563,29.905712988206055,0.8543183280389576,0.8773035439652166,253,362,170,286,84,75
200503260DEN,https://www.basketball-reference.com/boxscores/pbp/200503260DEN.html,Denver Nuggets,Sacramento Kings,DEN,SAC,F. Elson,B. Skinner,F. Elson,DEN,SAC,K. Martin,/players/m/martike01.html,DEN,SAC,F. Elson,/players/e/elsonfr01.html,B. Skinner,/players/s/skinnbr01.html,1.0,27.589645283950734,19.718883094396418,2.2325875513287765,1.5531808030676453,14,34,9,9,5,26
200503260UTA,https://www.basketball-reference.com/boxscores/pbp/200503260UTA.html,Utah Jazz,Milwaukee Bucks,UTA,MIL,J. Collins,D. Gadzuric,K. Humphries,UTA,MIL,M. Harpring,/players/h/harprma01.html,UTA,MIL,J. Collins,/players/c/collija03.html,D. Gadzuric,/players/g/gadzuda01.html,1.0,23.6142048874297,25.74430612334664,0.9212318084532085,0.9681414634427865,110,96,48,56,62,41
200503260POR,https://www.basketball-reference.com/boxscores/pbp/200503260POR.html,Portland Trail Blazers,New York Knicks,POR,NYK,J. Przybilla,K. Thomas,K. Thomas,NYK,POR,S. Marbury,/players/m/marbust01.html,NYK,POR,K. Thomas,/players/t/thomaku01.html,J. Przybilla,/players/p/przybjo01.html,1.0,24.88518484929647,25.29718105140843,0.8832037543807619,0.8576352750948263,143,159,66,85,77,73
200503270SAS,https://www.basketball-reference.com/boxscores/pbp/200503270SAS.html,San Antonio Spurs,Houston Rockets,SAS,HOU,R. Nesterović,Y. Ming,R. Nesterović,SAS,HOU,M. Ginóbili,/players/g/ginobma01.html,SAS,HOU,R. Nesterović,/players/n/nestera01.html,Y. Ming,/players/m/mingya01.html,1.0,25.7250196472457,22.174537468462862,0.935877636648693,0.905363369281465,99,126,57,46,42,81
200503270MIN,https://www.basketball-reference.com/boxscores/pbp/200503270MIN.html,Minnesota Timberwolves,Los Angeles Clippers,MIN,LAC,K. Garnett,C. Kaman,C. Maggette,LAC,MIN,S. Livingston,/players/l/livinsh01.html,LAC,MIN,C. Kaman,/players/k/kamanch01.html,K. Garnett,/players/g/garneke01.html,1.0,24.704789074809803,21.312151740569025,0.8249577670043532,0.9571565521357515,566,106,279,32,287,73
200503270LAL,https://www.basketball-reference.com/boxscores/pbp/200503270LAL.html,Los Angeles Lakers,Philadelphia 76ers,LAL,PHI,C. Mihm,S. Dalembert,S. Dalembert,LAL,PHI,C. Atkins,/players/a/atkinch01.html,PHI,LAL,C. Mihm,/players/m/mihmch01.html,S. Dalembert,/players/d/dalemsa01.html,0.0,24.176133925748232,26.26559495654641,0.8501958739984163,0.9565121454581543,170,98,81,57,89,42
200503270SEA,https://www.basketball-reference.com/boxscores/pbp/200503270SEA.html,Seattle SuperSonics,Washington Wizards,SEA,WAS,J. James,E. Thomas,R. Lewis,SEA,WAS,L. Ridnour,/players/r/ridnolu01.html,SEA,WAS,J. James,/players/j/jamesje01.html,E. Thomas,/players/t/thomaet01.html,1.0,28.646840787672566,25.26863094352038,0.8912557712653625,2.1089455887715727,146,15,105,9,41,7
200503280CHA,https://www.basketball-reference.com/boxscores/pbp/200503280CHA.html,Charlotte Bobcats,New Jersey Nets,CHA,NJN,E. Okafor,J. Collins,V. Carter,CHA,NJN,J. Kapono,/players/k/kaponja01.html,NJN,CHA,E. Okafor,/players/o/okafoem01.html,J. Collins,/players/c/collija04.html,0.0,21.401744219455043,24.899586550675853,1.2475852677840564,0.8283962505757361,51,218,16,107,35,112
200503280ORL,https://www.basketball-reference.com/boxscores/pbp/200503280ORL.html,Orlando Magic,Atlanta Hawks,ORL,ATL,K. Cato,J. Smith,S. Francis,ATL,ORL,J. Childress,/players/c/childjo01.html,ORL,ATL,J. Smith,/players/s/smithjo03.html,K. Cato,/players/c/catoke01.html,0.0,24.972859657151535,22.917113759555914,0.834236059053545,1.4660014442336338,242,32,126,11,116,20
200503280DET,https://www.basketball-reference.com/boxscores/pbp/200503280DET.html,Detroit Pistons,Dallas Mavericks,DET,DAL,B. Wallace,S. Bradley,M. Finley,DAL,DET,D. Nowitzki,/players/n/nowitdi01.html,DAL,DET,S. Bradley,/players/b/bradlsh01.html,B. Wallace,/players/w/wallabe01.html,1.0,26.363614608788197,28.01051518910091,0.8262984615126635,0.8538606827692553,513,254,323,170,190,84
200503280MIL,https://www.basketball-reference.com/boxscores/pbp/200503280MIL.html,Milwaukee Bucks,Indiana Pacers,MIL,IND,D. Gadzuric,D. Davis,M. Redd,MIL,IND,J. Smith,/players/s/smithjo02.html,MIL,IND,D. Gadzuric,/players/g/gadzuda01.html,D. Davis,/players/d/davisda01.html,1.0,25.592074248242117,25.128225220082324,0.9636755579962755,0.8198858514817322,97,297,56,152,41,146
200503280NOH,https://www.basketball-reference.com/boxscores/pbp/200503280NOH.html,New Orleans Hornets,Cleveland Cavaliers,NOH,CLE,J. Magloire,Z. Ilgauskas,Z. Ilgauskas,NOH,CLE,L. Nailon,/players/n/nailole01.html,CLE,NOH,J. Magloire,/players/m/magloja01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,0.0,23.34755676432119,29.98233726045272,0.8397192807177518,0.8763689264378224,196,362,84,287,112,76
200503280CHI,https://www.basketball-reference.com/boxscores/pbp/200503280CHI.html,Chicago Bulls,Memphis Grizzlies,CHI,MEM,E. Curry,P. Gasol,J. Williams,CHI,MEM,C. Duhon,/players/d/duhonch01.html,MEM,CHI,E. Curry,/players/c/curryed01.html,P. Gasol,/players/g/gasolpa01.html,0.0,24.608786654358774,23.809344994289958,0.9062513943497523,0.8336725979771006,124,256,61,122,63,135
200503280PHO,https://www.basketball-reference.com/boxscores/pbp/200503280PHO.html,Phoenix Suns,Denver Nuggets,PHO,DEN,S. Hunter,M. Camby,S. Nash,DEN,PHO,A. Miller,/players/m/millean02.html,PHO,DEN,M. Camby,/players/c/cambyma01.html,S. Hunter,/players/h/huntest01.html,0.0,24.102645998356696,27.08776329198873,1.2341465477915028,0.8303533975556268,50,303,24,182,26,120
200503280UTA,https://www.basketball-reference.com/boxscores/pbp/200503280UTA.html,Utah Jazz,Houston Rockets,UTA,HOU,J. Collins,Y. Ming,Y. Ming,HOU,UTA,B. Sura,/players/s/surabo01.html,HOU,UTA,Y. Ming,/players/m/mingya01.html,J. Collins,/players/c/collija03.html,1.0,23.752147752750133,22.112103997950516,0.9180559775447795,0.9045270800463145,112,128,49,46,63,81
200503280POR,https://www.basketball-reference.com/boxscores/pbp/200503280POR.html,Portland Trail Blazers,Washington Wizards,POR,WAS,J. Przybilla,E. Thomas,S. Telfair,POR,WAS,S. Abdur-Rahim,/players/a/abdursh01.html,POR,WAS,J. Przybilla,/players/p/przybjo01.html,E. Thomas,/players/t/thomaet01.html,1.0,24.79100580062491,24.92939216447465,0.8816803650747953,2.054938115632734,143,16,66,9,77,8
200503280SAC,https://www.basketball-reference.com/boxscores/pbp/200503280SAC.html,Sacramento Kings,Philadelphia 76ers,SAC,PHI,Brian Skinner,Samuel Dalembert,Chris Webber,PHI,SAC,,,PHI,SAC,Samuel Dalembert,/players/d/dalemsa01.html,Brian Skinner,/players/s/skinnbr01.html,1.0,19.636200550770393,26.11729025194276,1.54213017181192,0.952357585434918,36,100,9,57,27,42
200503280GSW,https://www.basketball-reference.com/boxscores/pbp/200503280GSW.html,Golden State Warriors,New York Knicks,GSW,NYK,A. Foyle,K. Thomas,B. Davis,NYK,GSW,S. Marbury,/players/m/marbust01.html,GSW,NYK,K. Thomas,/players/t/thomaku01.html,A. Foyle,/players/f/foylead01.html,0.0,26.145468102722216,25.386033540749363,0.8506420226344265,0.8566845939925524,174,160,98,86,76,73
200503290CLE,https://www.basketball-reference.com/boxscores/pbp/200503290CLE.html,Cleveland Cavaliers,Los Angeles Clippers,CLE,LAC,Z. Ilgauskas,C. Kaman,E. Brand,CLE,LAC,D. Gooden,/players/g/goodedr01.html,LAC,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,C. Kaman,/players/k/kamanch01.html,0.0,29.79048076343918,21.48236180253324,0.8734096048494175,0.9525859463832611,363,106,287,33,76,74
200503290MIA,https://www.basketball-reference.com/boxscores/pbp/200503290MIA.html,Miami Heat,Toronto Raptors,MIA,TOR,S. O'Neal,A. Williams,S. O'Neal,MIA,TOR,D. Jones,/players/j/jonesda01.html,MIA,TOR,S. O'Neal,/players/o/onealsh01.html,A. Williams,/players/w/williaa01.html,1.0,28.802164681058045,22.220167943335554,0.8546587146966103,2.045461473149717,633,18,468,7,166,12
200503290MEM,https://www.basketball-reference.com/boxscores/pbp/200503290MEM.html,Memphis Grizzlies,Seattle SuperSonics,MEM,SEA,P. Gasol,J. James,R. Murray,SEA,MEM,L. Ridnour,/players/r/ridnolu01.html,SEA,MEM,J. James,/players/j/jamesje01.html,P. Gasol,/players/g/gasolpa01.html,1.0,23.729525707912824,28.70786218928703,0.8333448376644965,0.8909435338562304,258,148,122,106,136,41
200503290LAL,https://www.basketball-reference.com/boxscores/pbp/200503290LAL.html,Los Angeles Lakers,New York Knicks,LAL,NYK,C. Mihm,K. Thomas,J. Crawford,LAL,NYK,C. Atkins,/players/a/atkinch01.html,NYK,LAL,C. Mihm,/players/m/mihmch01.html,K. Thomas,/players/t/thomaku01.html,0.0,24.293537262763845,25.48870915110905,0.8487965117144707,0.8554278822949867,171,160,82,87,89,74
200503300BOS,https://www.basketball-reference.com/boxscores/pbp/200503300BOS.html,Boston Celtics,Dallas Mavericks,BOS,DAL,R. LaFrentz,S. Bradley,P. Pierce,BOS,DAL,G. Payton,/players/p/paytoga01.html,BOS,DAL,R. LaFrentz,/players/l/lafrera01.html,S. Bradley,/players/b/bradlsh01.html,1.0,25.76801449819398,28.085048441672157,0.8629043396856007,0.8533480796859026,155,254,86,171,69,85
200503300CHA,https://www.basketball-reference.com/boxscores/pbp/200503300CHA.html,Charlotte Bobcats,Chicago Bulls,CHA,CHI,E. Okafor,A. Davis,P. Brezec,CHA,CHI,G. Wallace,/players/w/wallage01.html,CHA,CHI,E. Okafor,/players/o/okafoem01.html,A. Davis,/players/d/davisan01.html,1.0,21.689937956142042,21.303242221782334,1.2324982312530979,0.8410454565637465,52,269,17,92,35,179
200503300ORL,https://www.basketball-reference.com/boxscores/pbp/200503300ORL.html,Orlando Magic,Toronto Raptors,ORL,TOR,K. Cato,C. Bosh,D. Howard,TOR,ORL,R. Alston,/players/a/alstora01.html,ORL,TOR,C. Bosh,/players/b/boshch01.html,K. Cato,/players/c/catoke01.html,0.0,24.86221933917118,26.49106956773481,0.8333792240839696,0.8932478146105887,243,130,126,78,117,51
200503300WAS,https://www.basketball-reference.com/boxscores/pbp/200503300WAS.html,Washington Wizards,Atlanta Hawks,WAS,ATL,E. Thomas,J. Smith,L. Hughes,ATL,WAS,O. Ekezie,/players/e/ekeziob01.html,WAS,ATL,J. Smith,/players/s/smithjo03.html,E. Thomas,/players/t/thomaet01.html,0.0,24.409028969282385,23.25649924806587,1.9914671154420347,1.4412901190361282,18,33,9,12,9,20
200503300DET,https://www.basketball-reference.com/boxscores/pbp/200503300DET.html,Detroit Pistons,Sacramento Kings,DET,SAC,B. Wallace,K. Thomas,B. Wallace,SAC,DET,M. Bibby,/players/b/bibbymi01.html,DET,SAC,K. Thomas,/players/t/thomake01.html,B. Wallace,/players/w/wallabe01.html,0.0,26.293770824596823,23.323924593556214,0.8263456006833847,2.511687837540338,514,12,323,5,191,6
200503300NJN,https://www.basketball-reference.com/boxscores/pbp/200503300NJN.html,New Jersey Nets,Los Angeles Clippers,NJN,LAC,J. Collins,C. Kaman,N. Krstić,NJN,LAC,J. Kidd,/players/k/kiddja01.html,NJN,LAC,J. Collins,/players/c/collija04.html,C. Kaman,/players/k/kamanch01.html,1.0,24.7718074809744,21.455433112481643,0.827323380756613,0.9531763438491175,219,107,107,33,112,75
200503300MIL,https://www.basketball-reference.com/boxscores/pbp/200503300MIL.html,Milwaukee Bucks,Golden State Warriors,MIL,GSW,Dan Gadzuric,Adonal Foyle,Mo Williams,MIL,GSW,,,MIL,GSW,Dan Gadzuric,/players/g/gadzuda01.html,Adonal Foyle,/players/f/foylead01.html,1.0,25.703174120111292,26.044222287067445,0.9602442944311586,0.8495244477190246,98,174,57,98,41,77
200503300SAS,https://www.basketball-reference.com/boxscores/pbp/200503300SAS.html,San Antonio Spurs,Seattle SuperSonics,SAS,SEA,R. Nesterović,J. James,M. Ginóbili,SAS,SEA,M. Ginóbili,/players/g/ginobma01.html,SAS,SEA,R. Nesterović,/players/n/nestera01.html,J. James,/players/j/jamesje01.html,1.0,25.791696589667637,28.755100359423526,0.9344327348128978,0.8909449391902763,100,148,58,107,42,42
200503300UTA,https://www.basketball-reference.com/boxscores/pbp/200503300UTA.html,Utah Jazz,Denver Nuggets,UTA,DEN,J. Collins,M. Camby,G. Giriček,DEN,UTA,A. Miller,/players/m/millean02.html,UTA,DEN,M. Camby,/players/c/cambyma01.html,J. Collins,/players/c/collija03.html,0.0,23.622107699324236,27.145160567418007,0.9150818937670305,0.8307857353936637,113,304,49,183,64,120
200503300PHO,https://www.basketball-reference.com/boxscores/pbp/200503300PHO.html,Phoenix Suns,Philadelphia 76ers,PHO,PHI,S. Hunter,S. Dalembert,S. Marion,PHO,PHI,S. Nash,/players/n/nashst01.html,PHO,PHI,S. Hunter,/players/h/huntest01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,23.976543955196338,26.15781349635703,1.2247485517885497,0.9521245472752178,50,100,24,58,26,43
200503300POR,https://www.basketball-reference.com/boxscores/pbp/200503300POR.html,Portland Trail Blazers,Houston Rockets,POR,HOU,J. Przybilla,Y. Ming,Y. Ming,HOU,POR,D. Wesley,/players/w/wesleda01.html,HOU,POR,Y. Ming,/players/m/mingya01.html,J. Przybilla,/players/p/przybjo01.html,1.0,24.88749535021031,22.2383707207993,0.8804744736665898,0.901901489877229,145,129,67,47,78,81
