Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200701220CLE,https://www.basketball-reference.com/boxscores/pbp/200701220CLE.html,Cleveland Cavaliers,Orlando Magic,CLE,ORL,Z. Ilgauskas,D. Howard,G. Hill,CLE,ORL,D. Gooden,/players/g/goodedr01.html,ORL,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,D. Howard,/players/h/howardw01.html,0.0,27.990129631266562,25.474463233175808,0.8485576826012199,0.8674087534484587,501,151,382,82,119,72,1824.318437021572,1870.4983049187078,0.6623646312288661,0.6219495634291257,227.0365354188111,237.74844319724616,1390.1694374961248,1299.0471891066848
200701220IND,https://www.basketball-reference.com/boxscores/pbp/200701220IND.html,Indiana Pacers,Chicago Bulls,IND,CHI,J. O'Neal,B. Wallace,T. Murphy,IND,CHI,T. Murphy,/players/m/murphtr01.html,IND,CHI,J. O'Neal,/players/o/onealje01.html,B. Wallace,/players/w/wallabe01.html,1.0,25.800109120196502,25.394217269699322,0.8168747174001609,0.8257551989312365,457,687,263,416,195,272,2194.1400613829032,1841.785522669813,0.6681502384325849,0.735150650122042,246.63837382026557,242.5479135809895,1314.9477644324775,1281.8945723401705
200701220TOR,https://www.basketball-reference.com/boxscores/pbp/200701220TOR.html,Toronto Raptors,Charlotte Bobcats,TOR,CHA,C. Bosh,E. Okafor,J. Calderón,TOR,CHA,J. Calderón,/players/c/caldejo01.html,TOR,CHA,C. Bosh,/players/b/boshch01.html,E. Okafor,/players/o/okafoem01.html,1.0,25.80730338866295,22.656502829071687,0.8287251251311707,0.9034491838401102,237,125,139,46,98,80,1576.2489764825348,1571.318285799995,0.6554616426603515,0.6136964131832875,223.84999772740082,215.89227483938905,1287.2165858823264,1177.803970375108
200701220BOS,https://www.basketball-reference.com/boxscores/pbp/200701220BOS.html,Boston Celtics,San Antonio Spurs,BOS,SAS,K. Perkins,T. Duncan,R. Gomes,SAS,BOS,T. Parker,/players/p/parketo01.html,BOS,SAS,T. Duncan,/players/d/duncati01.html,K. Perkins,/players/p/perkike01.html,0.0,22.048958646415553,24.95102438177504,1.1126334737622965,0.8724097599264752,63,135,23,69,40,66,1116.440513911818,1882.9497657109966,0.6098613141569017,0.6257160568669872,216.1254512060732,207.53567493352963,1163.6787312807862,1256.0412416479328
200701220MIA,https://www.basketball-reference.com/boxscores/pbp/200701220MIA.html,Miami Heat,New York Knicks,MIA,NYK,A. Mourning,E. Curry,G. Payton,MIA,NYK,G. Payton,/players/p/paytoga01.html,MIA,NYK,A. Mourning,/players/m/mournal01.html,E. Curry,/players/c/curryed01.html,1.0,27.043828386988633,24.509439713893993,0.8358686329541886,0.8260061957845113,349,235,230,119,119,117,1667.9349002800684,1767.9492971219938,0.6439014969928047,0.6426080545149243,221.2346885478173,234.5316697234737,1337.889671509469,1241.4721340209394
200701220DEN,https://www.basketball-reference.com/boxscores/pbp/200701220DEN.html,Denver Nuggets,Memphis Grizzlies,DEN,MEM,M. Camby,P. Gasol,C. Anthony,DEN,MEM,R. Evans,/players/e/evansre01.html,DEN,MEM,M. Camby,/players/c/cambyma01.html,P. Gasol,/players/g/gasolpa01.html,1.0,27.82719779298596,24.392504674866665,0.8392499544352198,0.8234229983246603,408,367,260,184,148,186,2053.1175605910867,1354.462950249712,0.6669590790844744,0.6724676152189215,219.64398377054687,221.3751269537883,1389.7984823069107,1242.5094319675304
200701220UTA,https://www.basketball-reference.com/boxscores/pbp/200701220UTA.html,Utah Jazz,Minnesota Timberwolves,UTA,MIN,M. Okur,K. Garnett,K. Garnett,MIN,UTA,M. James,/players/j/jamesmi01.html,MIN,UTA,K. Garnett,/players/g/garneke01.html,M. Okur,/players/o/okurme01.html,1.0,22.09286648800404,25.24426307198249,1.0284456576216177,0.8215284083906423,78,689,29,351,49,337,1422.4572614309286,1458.4052476663328,0.6264473292178779,0.7307448389898563,232.8689893216455,234.2302603871901,1161.620114217693,1271.102871213012
200701220SAC,https://www.basketball-reference.com/boxscores/pbp/200701220SAC.html,Sacramento Kings,New Jersey Nets,SAC,NJN,B. Miller,M. Moore,V. Carter,SAC,NJN,K. Thomas,/players/t/thomake01.html,NJN,SAC,B. Miller,/players/m/millebr01.html,M. Moore,/players/m/mooremi01.html,0.0,22.914382161948463,21.04671500205889,0.8272054768471346,1.9694638356967888,251,18,100,5,152,14,1508.7226340833402,1269.6428117500193,0.6467674945322583,0.5978834933453092,218.69577517103733,244.82819650819675,1185.3380047092185,1174.704797898165
200701220LAL,https://www.basketball-reference.com/boxscores/pbp/200701220LAL.html,Los Angeles Lakers,Golden State Warriors,LAL,GSW,A. Bynum,A. Biedriņš,A. Bynum,LAL,GSW,S. Parker,/players/p/parkesm01.html,LAL,GSW,A. Bynum,/players/b/bynuman01.html,A. Biedriņš,/players/b/biedran01.html,1.0,25.821527822295216,21.343005005241587,1.728451661434095,1.4391918063311269,23,38,14,14,10,26,1656.9144035780694,1474.6758679388024,0.6052282664091913,0.6068639930108416,205.06968108051083,221.51400325903168,1228.0853474268824,1167.1513019627375
200701230ORL,https://www.basketball-reference.com/boxscores/pbp/200701230ORL.html,Orlando Magic,Dallas Mavericks,ORL,DAL,D. Howard,E. Dampier,E. Dampier,ORL,DAL,J. Nelson,/players/n/nelsoja01.html,DAL,ORL,D. Howard,/players/h/howardw01.html,E. Dampier,/players/d/dampier01.html,0.0,25.406835790247786,27.00748055923133,0.8669117753432024,0.8282800165367726,152,509,82,305,72,206,1741.5449153613708,1332.881371136965,0.6218898396827207,0.6757443637465971,223.3056946985297,224.18450619985933,1295.329280932527,1348.356085610417
200701230PHI,https://www.basketball-reference.com/boxscores/pbp/200701230PHI.html,Philadelphia 76ers,New Orleans/Oklahoma City Hornets,PHI,NOK,S. Dalembert,T. Chandler,S. Dalembert,PHI,NOK,A. Miller,/players/m/millean02.html,PHI,NOK,S. Dalembert,/players/d/dalemsa01.html,T. Chandler,/players/c/chandty01.html,1.0,25.478786231036203,25.30448483268751,0.8285957182996382,0.846839124066007,208,202,118,113,91,90,1649.832671620237,1501.0019346984295,0.6509006830743624,0.6270603721724695,213.68267870819318,215.0458243169059,1280.6558840988969,1272.9069620694568
200701230WAS,https://www.basketball-reference.com/boxscores/pbp/200701230WAS.html,Washington Wizards,Phoenix Suns,WAS,PHO,B. Haywood,A. Stoudemire,G. Arenas,PHO,WAS,R. Bell,/players/b/bellra01.html,WAS,PHO,A. Stoudemire,/players/s/stoudam01.html,B. Haywood,/players/h/haywobr01.html,0.0,22.01010436058461,25.124822068357197,0.8445465457003168,0.8710690302394646,213,142,77,77,136,64,1452.5564790331,1870.3758133501733,0.6362154607388019,0.6138148891059411,229.04491117881926,215.24443911389062,1129.6708258754832,1268.9916582338685
200701230CHI,https://www.basketball-reference.com/boxscores/pbp/200701230CHI.html,Chicago Bulls,Atlanta Hawks,CHI,ATL,B. Wallace,J. Smith,B. Wallace,ATL,CHI,R. Ivey,/players/i/iveyro01.html,CHI,ATL,J. Smith,/players/s/smithjo03.html,B. Wallace,/players/w/wallabe01.html,0.0,25.311558572655436,24.451211761073836,0.8254716878507655,0.8631767309968914,689,147,416,72,273,74,1794.643762982333,1637.5186434813434,0.7346195316881194,0.6270273675484329,248.52853474267144,216.38515371959443,1277.368816140762,1237.0178320681102
200701230SEA,https://www.basketball-reference.com/boxscores/pbp/200701230SEA.html,Seattle SuperSonics,Denver Nuggets,SEA,DEN,C. Wilcox,M. Camby,C. Wilcox,SEA,DEN,E. Watson,/players/w/watsoea01.html,SEA,DEN,C. Wilcox,/players/w/wilcoch01.html,M. Camby,/players/c/cambyma01.html,1.0,23.4646936893509,27.882038754615934,1.1199297635246863,0.8395933378563804,63,409,28,261,35,149,1414.558983371498,2063.0699590276245,0.6102524563143431,0.6668167417265043,231.49069560076083,242.64178993241947,1201.562312496749,1392.797293697041
200701230LAC,https://www.basketball-reference.com/boxscores/pbp/200701230LAC.html,Los Angeles Clippers,Milwaukee Bucks,LAC,MIL,C. Kaman,A. Bogut,A. Bogut,MIL,LAC,B. Skinner,/players/s/skinnbr01.html,MIL,LAC,A. Bogut,/players/b/bogutan01.html,C. Kaman,/players/k/kamanch01.html,1.0,21.801335743516212,21.426905435518343,0.8426014830866928,1.322551190111966,200,47,68,15,133,31,1172.2274943097862,1680.1176710378027,0.6337703811821838,0.6058614367741785,216.4364994106591,215.09341755808757,1126.8135218462885,1165.9493700780674
200701240CHA,https://www.basketball-reference.com/boxscores/pbp/200701240CHA.html,Charlotte Bobcats,Detroit Pistons,CHA,DET,E. Okafor,R. Wallace,C. Billups,DET,CHA,C. Webber,/players/w/webbech01.html,DET,CHA,R. Wallace,/players/w/wallara01.html,E. Okafor,/players/o/okafoem01.html,1.0,22.590108230515998,22.29957906165288,0.9024691182246858,0.839780387824102,127,251,46,96,81,156,1469.3985775955325,1356.1928586133245,0.6135267258203749,0.6642038674248315,209.63155013936645,228.40617235781914,1174.3284787091072,1126.9281017733956
200701240CLE,https://www.basketball-reference.com/boxscores/pbp/200701240CLE.html,Cleveland Cavaliers,Philadelphia 76ers,CLE,PHI,Z. Ilgauskas,S. Dalembert,L. James,CLE,PHI,L. James,/players/j/jamesle01.html,CLE,PHI,Z. Ilgauskas,/players/i/ilgauzy01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,28.054876161241943,25.564477289891332,0.8484333523182629,0.8281984566730446,502,209,383,119,119,92,1947.3055461028464,1720.8095345015486,0.6623061114462487,0.6504532097044763,220.02715711134024,212.64856120564025,1393.887345670283,1285.5443866335654
200701240IND,https://www.basketball-reference.com/boxscores/pbp/200701240IND.html,Indiana Pacers,Miami Heat,IND,MIA,J. O'Neal,A. Mourning,J. Tinsley,IND,MIA,T. Murphy,/players/m/murphtr01.html,IND,MIA,J. O'Neal,/players/o/onealje01.html,A. Mourning,/players/m/mournal01.html,1.0,25.881017319664835,27.10653673430889,0.8167783035807056,0.8359878301472029,458,350,264,231,195,120,2240.706890126641,1800.7613504464225,0.6677479401049912,0.6440489307735962,247.267582410114,216.5409527058217,1319.473520631886,1341.5366674991894
200701240TOR,https://www.basketball-reference.com/boxscores/pbp/200701240TOR.html,Toronto Raptors,New Orleans/Oklahoma City Hornets,TOR,NOK,C. Bosh,T. Chandler,D. West,NOK,TOR,D. Brown,/players/b/brownde02.html,NOK,TOR,T. Chandler,/players/c/chandty01.html,C. Bosh,/players/b/boshch01.html,1.0,25.86325804809415,25.215017070098956,0.829180596423289,0.8460457464066186,239,204,140,113,99,90,1685.4243896766916,1430.3198922276224,0.6552396962866706,0.6266583992745776,215.69832242717357,212.09432878215702,1290.6920775483272,1268.018459534788
200701240BOS,https://www.basketball-reference.com/boxscores/pbp/200701240BOS.html,Boston Celtics,Atlanta Hawks,BOS,ATL,K. Perkins,J. Smith,G. Green,ATL,BOS,T. Lue,/players/l/luety01.html,BOS,ATL,J. Smith,/players/s/smithjo03.html,K. Perkins,/players/p/perkike01.html,0.0,21.944876633816868,24.556740740459954,1.1066964006242952,0.8617382197128343,64,148,23,73,41,74,1109.8327264319396,1778.136556480174,0.6097809565957087,0.627391171229818,236.930592943507,215.41964508207482,1159.9774830251492,1242.5959325303324
200701240NYK,https://www.basketball-reference.com/boxscores/pbp/200701240NYK.html,New York Knicks,Phoenix Suns,NYK,PHO,E. Curry,A. Stoudemire,C. Frye,PHO,NYK,S. Nash,/players/n/nashst01.html,NYK,PHO,A. Stoudemire,/players/s/stoudam01.html,E. Curry,/players/c/curryed01.html,0.0,24.448187953911816,25.186950148143808,0.8263142438960447,0.8707110353750689,237,143,119,78,118,64,1623.4518849896658,1899.922522773877,0.6427358206728271,0.6135287265351099,223.20028469093327,225.26703439659119,1237.825138031219,1272.0876471590132
200701240SAS,https://www.basketball-reference.com/boxscores/pbp/200701240SAS.html,San Antonio Spurs,Houston Rockets,SAS,HOU,T. Duncan,D. Mutombo,B. Bowen,SAS,HOU,T. Parker,/players/p/parketo01.html,SAS,HOU,T. Duncan,/players/d/duncati01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,25.015238080680213,25.65164332875348,0.8720003716003861,0.8258390915854811,135,509,70,303,66,207,1889.423218926663,1675.2429432247604,0.6256276465188276,0.7531342916451406,230.73706285155416,235.07837997580774,1259.7424899035698,1284.6170600836365
200701240UTA,https://www.basketball-reference.com/boxscores/pbp/200701240UTA.html,Utah Jazz,Memphis Grizzlies,UTA,MEM,M. Okur,P. Gasol,C. Boozer,MEM,UTA,D. Stoudamire,/players/s/stoudda01.html,UTA,MEM,P. Gasol,/players/g/gasolpa01.html,M. Okur,/players/o/okurme01.html,0.0,22.007125231409542,24.339692636790335,1.0247638102155525,0.8240536325377761,79,369,29,184,50,186,1318.7929734004124,1344.4140787252138,0.6262033924179009,0.672322159515151,221.2056722497773,244.5009724488017,1158.1455380719885,1239.5106205774005
200701240POR,https://www.basketball-reference.com/boxscores/pbp/200701240POR.html,Portland Trail Blazers,Minnesota Timberwolves,POR,MIN,J. Przybilla,K. Garnett,M. James,POR,MIN,J. Jack,/players/j/jackja01.html,MIN,POR,J. Przybilla,/players/p/przybjo01.html,K. Garnett,/players/g/garneke01.html,0.0,24.93127412897609,25.299176183337057,0.8282016408312264,0.8221338868882848,237,689,114,352,123,338,1537.830464175904,1567.7396000495394,0.6535727307032078,0.7303509267108811,228.7556326266148,226.96118934702503,1263.135185840557,1274.5774473587167
200701240SAC,https://www.basketball-reference.com/boxscores/pbp/200701240SAC.html,Sacramento Kings,Milwaukee Bucks,SAC,MIL,B. Miller,A. Bogut,M. World Peace,SAC,MIL,K. Martin,/players/m/martike02.html,SAC,MIL,B. Miller,/players/m/millebr01.html,A. Bogut,/players/b/bogutan01.html,1.0,22.98032337404193,21.65619658885928,0.8275794299624097,1.3065962276990217,252,47,101,16,152,32,1564.8044708710172,1700.5460412018615,0.6463468653541095,0.6056465292962864,221.16613979970745,228.55008979298347,1190.185028321462,1170.3885299664419
200701240GSW,https://www.basketball-reference.com/boxscores/pbp/200701240GSW.html,Golden State Warriors,New Jersey Nets,GSW,NJN,A. Biedriņš,J. Collins,M. Moore,NJN,GSW,J. Kidd,/players/k/kiddja01.html,NJN,GSW,J. Collins,/players/c/collija04.html,A. Biedriņš,/players/b/biedran01.html,1.0,21.210179914669126,24.925312635620582,1.425547458458761,0.8298652728180514,40,333,14,168,27,165,1408.682606059304,1604.3491008725864,0.606479615526857,0.6966259228624178,215.9407004780986,246.39590021338955,1163.0193316716247,1270.6150832277044
200701250CHI,https://www.basketball-reference.com/boxscores/pbp/200701250CHI.html,Chicago Bulls,Dallas Mavericks,CHI,DAL,B. Wallace,E. Dampier,L. Deng,DAL,CHI,D. Harris,/players/h/harride01.html,CHI,DAL,E. Dampier,/players/d/dampier01.html,B. Wallace,/players/w/wallabe01.html,0.0,25.21496433257637,26.901552366755322,0.8248943668116726,0.8274747472670523,690,511,416,305,274,206,1613.0490673573154,1299.6483522067385,0.7351206460847235,0.6753558845919825,237.54039316688028,235.17746244292584,1271.7907156785398,1342.5988391798376
200701250LAC,https://www.basketball-reference.com/boxscores/pbp/200701250LAC.html,Los Angeles Clippers,New Jersey Nets,LAC,NJN,C. Kaman,J. Collins,S. Cassell,LAC,NJN,Q. Ross,/players/r/rossqu01.html,LAC,NJN,C. Kaman,/players/k/kamanch01.html,J. Collins,/players/c/collija04.html,1.0,21.707727688203285,24.976194423822438,0.8418865205543975,0.8305665910347537,200,333,68,169,133,166,1151.3243151789118,1679.6574346046027,0.6335248687753358,0.6960751622108852,231.46988219459251,236.6863633095475,1122.3743619579136,1274.1143285895214
200701260DET,https://www.basketball-reference.com/boxscores/pbp/200701260DET.html,Detroit Pistons,Washington Wizards,DET,WAS,R. Wallace,B. Haywood,C. Webber,DET,WAS,C. Billups,/players/b/billuch01.html,DET,WAS,R. Wallace,/players/w/wallara01.html,B. Haywood,/players/h/haywobr01.html,1.0,22.392735078523803,21.95166826842062,0.8390347338797592,0.8446940608642441,251,213,97,77,156,137,1503.260653658164,1420.4423239707132,0.664420231353235,0.6358959914248293,220.2782980662268,236.61067096020068,1132.6060470566786,1126.5748369503385
200701260ORL,https://www.basketball-reference.com/boxscores/pbp/200701260ORL.html,Orlando Magic,Atlanta Hawks,ORL,ATL,D. Howard,J. Smith,J. Nelson,ORL,ATL,J. Nelson,/players/n/nelsoja01.html,ORL,ATL,D. Howard,/players/h/howardw01.html,J. Smith,/players/s/smithjo03.html,1.0,25.522774269470126,24.6222792529141,0.8651960839793471,0.8614350547082245,153,148,83,74,72,75,1773.6835181453484,1789.391241699497,0.6215859122756298,0.6272550834845061,231.1703111835028,235.3603908138987,1301.0865273631066,1246.4288726883115
200701260PHI,https://www.basketball-reference.com/boxscores/pbp/200701260PHI.html,Philadelphia 76ers,Cleveland Cavaliers,PHI,CLE,S. Dalembert,Z. Ilgauskas,A. Iguodala,PHI,CLE,S. Hunter,/players/h/huntest01.html,PHI,CLE,S. Dalembert,/players/d/dalemsa01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,25.50250162731819,28.119886526573577,0.8284536892290577,0.8482969250684369,210,503,119,384,92,120,1664.6720702554974,2006.184080400213,0.6499934212697454,0.6618155842655238,215.7217407559216,220.68590653496224,1282.0549193645838,1397.376812939265
200701260TOR,https://www.basketball-reference.com/boxscores/pbp/200701260TOR.html,Toronto Raptors,Boston Celtics,TOR,BOS,C. Bosh,K. Perkins,J. Garbajosa,TOR,BOS,J. Calderón,/players/c/caldejo01.html,TOR,BOS,C. Bosh,/players/b/boshch01.html,K. Perkins,/players/p/perkike01.html,1.0,25.768215422348632,21.83717659466515,0.8285676969039126,1.1007076811350798,239,64,140,23,99,42,1508.3844240042013,1097.7118898774895,0.6563145735793313,0.6096596155902306,219.1759923808856,252.24743646259603,1285.3662403889027,1156.1445428671702
200701260NYK,https://www.basketball-reference.com/boxscores/pbp/200701260NYK.html,New York Knicks,Miami Heat,NYK,MIA,J. James,S. O'Neal,C. Frye,MIA,NYK,G. Payton,/players/p/paytoga01.html,NYK,MIA,S. O'Neal,/players/o/onealsh01.html,J. James,/players/j/jamesje01.html,0.0,27.826064400842426,29.188175438375918,0.8662165559617684,0.8648582087186106,181,736,127,550,54,187,1835.599841076956,1815.799574919476,0.6391550700687999,0.7640224426837023,230.2562200282105,276.43653915167926,1362.9642185977746,1461.4745525033527
200701260NOK,https://www.basketball-reference.com/boxscores/pbp/200701260NOK.html,New Orleans/Oklahoma City Hornets,Sacramento Kings,NOK,SAC,T. Chandler,B. Miller,D. Mason,NOK,SAC,D. Mason,/players/m/masonde01.html,NOK,SAC,T. Chandler,/players/c/chandty01.html,B. Miller,/players/m/millebr01.html,1.0,25.313926207434577,23.052916803523736,0.8450541420367707,0.8276083558046242,204,253,114,102,90,153,1600.0031012783386,1708.5429255260494,0.6276062610367671,0.6466552953794863,215.30385263711395,217.33526799803084,1273.3442966942125,1194.9004417214635
200701260SAS,https://www.basketball-reference.com/boxscores/pbp/200701260SAS.html,San Antonio Spurs,Memphis Grizzlies,SAS,MEM,T. Duncan,H. Warrick,T. Parker,SAS,MEM,T. Parker,/players/p/parketo01.html,SAS,MEM,T. Duncan,/players/d/duncati01.html,H. Warrick,/players/w/warriha01.html,1.0,25.120044587772238,17.71268300324792,0.870417401324819,6.1656620676031935,136,1,71,0,66,2,1953.3316067580915,837.5302279752917,0.6252393884252301,0.6007378281739283,225.9681759139201,404.19803059682965,1265.0998533601994,1194.5073058188639
200701260HOU,https://www.basketball-reference.com/boxscores/pbp/200701260HOU.html,Houston Rockets,Portland Trail Blazers,HOU,POR,D. Mutombo,J. Przybilla,R. Alston,POR,HOU,J. Jack,/players/j/jackja01.html,HOU,POR,J. Przybilla,/players/p/przybjo01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,25.557541683087546,25.022961203249313,0.8253077176897581,0.8276728725664971,511,239,303,115,208,123,1605.86567310625,1658.1631387422108,0.7524593265202808,0.6534582540601894,235.22367144072484,219.46664467768588,1279.2596966270066,1268.2997937128791
200701260MIL,https://www.basketball-reference.com/boxscores/pbp/200701260MIL.html,Milwaukee Bucks,Phoenix Suns,MIL,PHO,A. Bogut,A. Stoudemire,R. Bell,PHO,MIL,S. Nash,/players/n/nashst01.html,PHO,MIL,A. Stoudemire,/players/s/stoudam01.html,A. Bogut,/players/b/bogutan01.html,1.0,21.476333358518247,25.27472934342586,1.2929813815159716,0.8695598793136332,49,144,16,79,33,64,1552.348157334843,1950.7279432336554,0.6058987362792476,0.6131607140265585,219.1941829673656,224.60993028553662,1165.6731165664407,1276.5961622155407
