Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200211220PHI,https://www.basketball-reference.com/boxscores/pbp/200211220PHI.html,Philadelphia 76ers,Toronto Raptors,PHI,TOR,K. Van Horn,A. Davis,A. Davis,PHI,TOR,E. Snow,/players/s/snower01.html,TOR,PHI,K. Van Horn,/players/v/vanhoke01.html,A. Davis,/players/d/davisan01.html,0.0,22.874483097975197,22.052975578221563,0.8351357269873184,0.8521237386672221,238,195,103,71,135,126,1093.249776534588,1272.6727507199644,0.637100023928356,0.6317748100044326,245.38581203547105,230.1827035652537,1131.0882426275716,1120.8833458101117
200211220HOU,https://www.basketball-reference.com/boxscores/pbp/200211220HOU.html,Houston Rockets,Washington Wizards,HOU,WAS,Y. Ming,B. Haywood,Y. Ming,HOU,WAS,E. Griffin,/players/g/griffed01.html,HOU,WAS,Y. Ming,/players/m/mingya01.html,B. Haywood,/players/h/haywobr01.html,1.0,25.0,20.656287513526088,8.333333333333334,2.539658912555756,0,12,0,4,0,9,1500.0,1520.5984818486606,0.6,0.6018791241253059,500.0,244.72607903189504,1200.0,1184.4583908715556
200211220NOH,https://www.basketball-reference.com/boxscores/pbp/200211220NOH.html,New Orleans Hornets,New York Knicks,NOH,NYK,J. Magloire,K. Thomas,P. Brown,NYK,NOH,H. Eisley,/players/e/eisleho01.html,NOH,NYK,K. Thomas,/players/t/thomaku01.html,J. Magloire,/players/m/magloja01.html,0.0,22.422020173940805,25.365634113554712,1.966081796124975,1.0619685984317464,20,73,7,39,13,33,1654.3485914055973,1606.4204740337686,0.6035005246421994,0.6084468355879442,242.73177141540145,213.9788292742705,1187.589927482566,1241.3055287284524
200211220SAS,https://www.basketball-reference.com/boxscores/pbp/200211220SAS.html,San Antonio Spurs,Memphis Grizzlies,SAS,MEM,D. Robinson,P. Gasol,P. Gasol,SAS,MEM,T. Parker,/players/p/parketo01.html,MEM,SAS,D. Robinson,/players/r/robinda01.html,P. Gasol,/players/g/gasolpa01.html,0.0,26.79183093149529,25.32367740256875,0.8373278620571114,1.082291971536678,417,66,257,35,160,32,1760.714224085434,1770.6671512656135,0.6924674299231545,0.6131264082428606,239.38489296699922,221.81859455476845,1306.448619677312,1241.054551097078
200211220SAC,https://www.basketball-reference.com/boxscores/pbp/200211220SAC.html,Sacramento Kings,Phoenix Suns,SAC,PHO,V. Divac,J. Tsakalidis,J. Tsakalidis,PHO,SAC,T. Gugliotta,/players/g/guglito01.html,PHO,SAC,J. Tsakalidis,/players/t/tsakaja01.html,V. Divac,/players/d/divacvl01.html,1.0,24.940228780718822,22.22088185321359,0.8225209387430898,1.0078492831204475,313,94,152,29,161,64,1100.4123806810694,1478.2309187063242,0.671703058616177,0.6104664168974282,256.9844538648771,215.32614848441227,1228.215961216297,1146.8605440098956
200211220DEN,https://www.basketball-reference.com/boxscores/pbp/200211220DEN.html,Denver Nuggets,Los Angeles Clippers,DEN,LAC,M. Blount,M. Olowokandi,C. Maggette,LAC,DEN,C. Maggette,/players/m/maggeco01.html,LAC,DEN,M. Olowokandi,/players/o/olowomi01.html,M. Blount,/players/b/blounma01.html,1.0,26.70389105024104,24.19939155630659,1.1478645530049352,0.8356807842842849,62,277,37,118,25,159,1810.0766017734452,1675.6330095126739,0.601527995273965,0.6448320625834973,207.15707644880212,237.32695672142944,1272.773824450656,1219.4070530741772
200211220GSW,https://www.basketball-reference.com/boxscores/pbp/200211220GSW.html,Golden State Warriors,Milwaukee Bucks,GSW,MIL,E. Dampier,D. Gadzuric,A. Jamison,GSW,MIL,J. Richardson,/players/r/richaja01.html,GSW,MIL,E. Dampier,/players/d/dampier01.html,D. Gadzuric,/players/g/gadzuda01.html,1.0,27.305908927473503,25.613977145822343,0.8566300262138196,2.6282659408664863,221,10,118,6,104,5,1943.313320208172,1789.6806615115568,0.6175373339771346,0.6028480128848982,232.28047905162805,228.4371911479906,1343.9856164159264,1210.0132956273546
200211220LAL,https://www.basketball-reference.com/boxscores/pbp/200211220LAL.html,Los Angeles Lakers,Chicago Bulls,LAL,CHI,S. Walker,T. Chandler,T. Hassell,LAL,CHI,R. Fox,/players/f/foxri01.html,CHI,LAL,S. Walker,/players/w/walkesa01.html,T. Chandler,/players/c/chandty01.html,0.0,18.575455386253086,23.76111921508434,1.6808009667659385,1.3078318413074366,38,43,7,20,31,24,1383.1461102685794,1420.5163251035508,0.6032741722044361,0.6042185653361976,238.93838074742038,232.6329125074586,1118.784473306031,1201.614627080692
200211230ATL,https://www.basketball-reference.com/boxscores/pbp/200211230ATL.html,Atlanta Hawks,Boston Celtics,ATL,BOS,T. Ratliff,T. Battie,P. Pierce,BOS,ATL,E. Williams,/players/w/willier01.html,BOS,ATL,T. Battie,/players/b/battito01.html,T. Ratliff,/players/r/ratlith01.html,1.0,23.792262219646968,24.299416720278266,0.8353958006300679,0.8483685989055112,237,189,104,92,134,96,1517.5572617547998,1641.5814807391737,0.6507261689794211,0.6334299032075267,217.5085992950576,214.022708946924,1185.381842219088,1218.5527804815968
200211230IND,https://www.basketball-reference.com/boxscores/pbp/200211230IND.html,Indiana Pacers,Detroit Pistons,IND,DET,J. O'Neal,B. Wallace,B. Miller,DET,IND,C. Robinson,/players/r/robincl02.html,IND,DET,B. Wallace,/players/w/wallabe01.html,J. O'Neal,/players/o/onealje01.html,0.0,26.03062076442678,26.594677972032162,0.8794637951882777,0.8394219664027656,163,275,99,173,65,101,1623.8485293003628,1642.1497405588445,0.6051621374611746,0.6305083213537663,228.98412891532902,221.7162312001635,1273.6858489602614,1314.0527791861718
200211230CLE,https://www.basketball-reference.com/boxscores/pbp/200211230CLE.html,Cleveland Cavaliers,New Orleans Hornets,CLE,NOH,Z. Ilgauskas,J. Magloire,Z. Ilgauskas,CLE,NOH,R. Davis,/players/d/davisri01.html,CLE,NOH,Z. Ilgauskas,/players/i/ilgauzy01.html,J. Magloire,/players/m/magloja01.html,1.0,29.81725704474202,22.10660904498318,0.93883663388074,1.9210021496468004,147,20,111,7,36,14,1852.5077375687736,1521.1075687965827,0.6257843255309339,0.6034423489441162,257.0054216785667,224.16220289097987,1400.4260181868367,1183.356856209073
200211230MEM,https://www.basketball-reference.com/boxscores/pbp/200211230MEM.html,Memphis Grizzlies,Washington Wizards,MEM,WAS,P. Gasol,B. Haywood,P. Gasol,MEM,WAS,G. Giriček,/players/g/giricgo01.html,MEM,WAS,P. Gasol,/players/g/gasolpa01.html,B. Haywood,/players/h/haywobr01.html,1.0,25.201854898547435,20.3190668220202,1.076214661160025,2.502080538805957,67,13,35,4,32,10,1662.9765109314915,1424.4976576757995,0.6129981848297951,0.6018531932267656,214.33895146595452,246.3896472547366,1236.9846894028997,1179.6819035441406
200211230MIN,https://www.basketball-reference.com/boxscores/pbp/200211230MIN.html,Minnesota Timberwolves,New Jersey Nets,MIN,NJN,K. Garnett,D. Mutombo,K. Garnett,MIN,NJN,G. Trent,/players/t/trentga01.html,MIN,NJN,K. Garnett,/players/g/garneke01.html,D. Mutombo,/players/m/mutomdi01.html,1.0,25.05705828390071,25.1842190653166,0.8279786440777079,0.8193834743758871,327,412,156,247,171,166,1341.1416995164373,1896.5614622849027,0.6680874546020684,0.7223795357119679,227.4579687834305,241.35626488296802,1247.5990692975163,1254.9732123424856
200211230DAL,https://www.basketball-reference.com/boxscores/pbp/200211230DAL.html,Dallas Mavericks,Seattle SuperSonics,DAL,SEA,D. Nowitzki,P. Drobnjak,A. Griffin,DAL,SEA,S. Nash,/players/n/nashst01.html,DAL,SEA,D. Nowitzki,/players/n/nowitdi01.html,P. Drobnjak,/players/d/drobnpr01.html,1.0,23.54387908781487,18.41340872662423,1.020859829395532,2.8780756659028426,79,9,32,2,47,8,1503.0787325926306,1187.8137673580588,0.6115374946244082,0.6022878618803799,223.80076105252547,228.6817775631394,1169.4998215830283,1176.5196473467852
200211230PHO,https://www.basketball-reference.com/boxscores/pbp/200211230PHO.html,Phoenix Suns,Denver Nuggets,PHO,DEN,J. Tsakalidis,M. Blount,S. Marion,PHO,DEN,S. Marbury,/players/m/marbust01.html,PHO,DEN,J. Tsakalidis,/players/t/tsakaja01.html,M. Blount,/players/b/blounma01.html,1.0,22.396673587671838,26.48242052273633,1.0019828219224258,1.1373773377436416,94,62,30,37,64,26,1513.1348346776267,1682.3011111460364,0.6101711908118392,0.6017958506753688,223.68404528873643,206.7967280147424,1153.0104031129267,1267.0117984348678
200211230UTA,https://www.basketball-reference.com/boxscores/pbp/200211230UTA.html,Utah Jazz,Chicago Bulls,UTA,CHI,G. Ostertag,T. Chandler,C. Cheaney,UTA,CHI,J. Stockton,/players/s/stockjo01.html,UTA,CHI,G. Ostertag,/players/o/ostergr01.html,T. Chandler,/players/c/chandty01.html,1.0,25.906657050201048,23.40500513132276,0.9500081827081688,1.2900646423774045,108,44,56,20,52,25,1570.0473881895466,1299.5187586008235,0.6134602310278298,0.6041519098294644,210.68276302088313,220.46263089342102,1243.9189305417183,1195.4446869653732
200211230POR,https://www.basketball-reference.com/boxscores/pbp/200211230POR.html,Portland Trail Blazers,Sacramento Kings,POR,SAC,R. Wallace,V. Divac,R. Wallace,SAC,POR,B. Jackson,/players/j/jacksbo01.html,POR,SAC,V. Divac,/players/d/divacvl01.html,R. Wallace,/players/w/wallara01.html,0.0,23.08264354324259,24.8227451637438,0.9012467516523966,0.8216552294077385,131,314,57,152,75,161,1457.5084002304636,1056.22649611164,0.6239265358898192,0.6713015837678471,227.54178873800944,255.5324726854359,1160.5982337829885,1222.066102113266
200211240TOR,https://www.basketball-reference.com/boxscores/pbp/200211240TOR.html,Toronto Raptors,Philadelphia 76ers,TOR,PHI,A. Davis,K. Van Horn,T. MacCulloch,PHI,TOR,E. Snow,/players/s/snower01.html,PHI,TOR,K. Van Horn,/players/v/vanhoke01.html,A. Davis,/players/d/davisan01.html,1.0,21.969779227001236,22.95442640779985,0.8514002170101015,0.8347730811265529,197,240,71,104,127,135,1113.3664133952634,1269.7779999684612,0.6322182133293789,0.6375404370966846,224.95512827958672,233.3908847246801,1116.0301638622489,1135.9414245754344
200211240LAC,https://www.basketball-reference.com/boxscores/pbp/200211240LAC.html,Los Angeles Clippers,Houston Rockets,LAC,HOU,M. Olowokandi,Y. Ming,E. Brand,LAC,HOU,A. Miller,/players/m/millean02.html,LAC,HOU,M. Olowokandi,/players/o/olowomi01.html,Y. Ming,/players/m/mingya01.html,1.0,24.317323042379176,28.627246074372696,0.8345910683092125,6.835770432181156,277,1,119,1,159,1,1835.571084385648,1764.6970342041013,0.6451149567120633,0.5998286554107516,225.09419729763854,333.52781608774336,1225.1690790899654,1204.776487327415
200211240ORL,https://www.basketball-reference.com/boxscores/pbp/200211240ORL.html,Orlando Magic,Miami Heat,ORL,MIA,S. Kemp,B. Grant,D. Armstrong,ORL,MIA,R. Humphrey,/players/h/humphry01.html,ORL,MIA,S. Kemp,/players/k/kempsh01.html,B. Grant,/players/g/grantbr01.html,1.0,25.463277884517737,20.632070954930505,1.050926911383049,1.0899773190543225,76,79,38,23,38,57,2088.6103241040364,1242.1600972979315,0.6101735945165774,0.6154351271669648,249.73641208643784,228.63551243543145,1236.4031018249684,1121.0661512489803
200211240NYK,https://www.basketball-reference.com/boxscores/pbp/200211240NYK.html,New York Knicks,Minnesota Timberwolves,NYK,MIN,K. Thomas,K. Garnett,A. Houston,NYK,MIN,H. Eisley,/players/e/eisleho01.html,NYK,MIN,K. Thomas,/players/t/thomaku01.html,K. Garnett,/players/g/garneke01.html,1.0,25.45805788889584,25.14600331017964,1.0578655776101042,0.8275134049508319,73,328,40,157,33,172,1717.8279022152824,1594.3474174297778,0.6084241098777341,0.6708963412586326,209.91473361708807,244.51101087254463,1245.5386000019455,1252.7051758141326
200211240SAS,https://www.basketball-reference.com/boxscores/pbp/200211240SAS.html,San Antonio Spurs,Seattle SuperSonics,SAS,SEA,D. Robinson,P. Drobnjak,B. Barry,SEA,SAS,R. Evans,/players/e/evansre01.html,SEA,SAS,P. Drobnjak,/players/d/drobnpr01.html,D. Robinson,/players/r/robinda01.html,1.0,26.86503631862334,17.942280648941352,0.837148622338373,2.7657185667698885,419,11,258,2,161,8,1884.4231545448324,1142.3383010428665,0.692244262041024,0.6019571618496667,226.62841203873325,228.557622978035,1310.5184813714905,1171.4186376779494
200211240LAL,https://www.basketball-reference.com/boxscores/pbp/200211240LAL.html,Los Angeles Lakers,Milwaukee Bucks,LAL,MIL,Shaquille O'Neal,Ervin Johnson,Michael Redd,MIL,LAL,,,MIL,LAL,Ervin Johnson,/players/j/johnser02.html,Shaquille O'Neal,/players/o/onealsh01.html,1.0,29.78076913630145,25.708970919495233,0.8677417100599376,0.8427494527854722,402,207,297,115,106,91,1710.0904287779115,1156.5495527976445,0.6694631824821985,0.644485873093197,233.00608487845756,240.8002764331125,1441.712061182649,1243.2391785766777
200211250PHI,https://www.basketball-reference.com/boxscores/pbp/200211250PHI.html,Philadelphia 76ers,New Orleans Hornets,PHI,NOH,K. Van Horn,J. Magloire,J. Magloire,NOH,PHI,B. Davis,/players/d/davisba01.html,NOH,PHI,J. Magloire,/players/m/magloja01.html,K. Van Horn,/players/v/vanhoke01.html,1.0,23.032564132408172,21.978543438265714,0.8344628469779204,1.896313607485364,241,22,105,7,136,14,1346.5809851213467,1478.2830043016531,0.6371332664133398,0.6031366072683345,224.7354063590636,227.38084810539345,1140.655191793723,1181.1290766893198
200211250PHO,https://www.basketball-reference.com/boxscores/pbp/200211250PHO.html,Phoenix Suns,Milwaukee Bucks,PHO,MIL,J. Tsakalidis,D. Gadzuric,A. Stoudemire,PHO,MIL,S. Marion,/players/m/mariosh01.html,PHO,MIL,J. Tsakalidis,/players/t/tsakaja01.html,D. Gadzuric,/players/g/gadzuda01.html,1.0,22.593727933146692,24.955928282402624,0.9960118314183188,2.5129271826300075,95,11,31,6,64,6,1670.116916949409,1715.562286562599,0.6106002315140158,0.6025106421091011,216.9578154736227,220.43766876169948,1159.5945663866967,1206.851114259916
200211260CLE,https://www.basketball-reference.com/boxscores/pbp/200211260CLE.html,Cleveland Cavaliers,Sacramento Kings,CLE,SAC,Z. Ilgauskas,V. Divac,C. Webber,CLE,SAC,M. Palacio,/players/p/palacmi01.html,SAC,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,V. Divac,/players/d/divacvl01.html,0.0,29.848028543648248,24.890851083585115,0.939423573075232,0.8218280004000695,148,314,112,153,36,162,1903.6071044328464,1322.7440698224295,0.6254335438856503,0.6732235995688349,249.9005972367573,256.6853048903173,1402.6537977065898,1226.190623606421
200211260WAS,https://www.basketball-reference.com/boxscores/pbp/200211260WAS.html,Washington Wizards,Indiana Pacers,WAS,IND,B. Haywood,J. O'Neal,J. O'Neal,WAS,IND,T. Lue,/players/l/luety01.html,IND,WAS,B. Haywood,/players/h/haywobr01.html,J. O'Neal,/players/o/onealje01.html,0.0,19.94672836613636,25.93902846515504,2.4249751405804507,0.8780677856041001,14,163,4,99,10,66,1360.6487035328066,1518.0160321337335,0.6014960004590202,0.6049645806882362,234.84695911383344,216.75694599248015,1175.4991599550015,1269.2641758371362
200211260ATL,https://www.basketball-reference.com/boxscores/pbp/200211260ATL.html,Atlanta Hawks,Seattle SuperSonics,ATL,SEA,S. Abdur-Rahim,P. Drobnjak,J. Terry,ATL,SEA,S. Abdur-Rahim,/players/a/abdursh01.html,ATL,SEA,S. Abdur-Rahim,/players/a/abdursh01.html,P. Drobnjak,/players/d/drobnpr01.html,1.0,22.036512847093388,19.92626756556647,1.4386186644096446,2.5717032181859762,38,11,13,3,25,9,1434.518275280771,1417.9220424457542,0.6054665821214045,0.6047063794964422,205.80689634285423,246.59599026779495,1162.3780015096322,1178.319928985688
200211260MIA,https://www.basketball-reference.com/boxscores/pbp/200211260MIA.html,Miami Heat,Los Angeles Lakers,MIA,LAL,B. Grant,S. O'Neal,K. Bryant,LAL,MIA,D. Fisher,/players/f/fishede01.html,LAL,MIA,S. O'Neal,/players/o/onealsh01.html,B. Grant,/players/g/grantbr01.html,1.0,20.55974783989237,29.63069911766915,1.0860595966578508,0.8654607582302916,81,403,23,297,58,106,1236.1490858952775,1447.7217755359407,0.615370621796648,0.672266084484696,249.0213367455133,248.8486495674244,1117.667584211249,1434.130674507113
200211260DEN,https://www.basketball-reference.com/boxscores/pbp/200211260DEN.html,Denver Nuggets,San Antonio Spurs,DEN,SAS,M. Blount,D. Robinson,J. Howard,SAS,DEN,T. Parker,/players/p/parketo01.html,DEN,SAS,D. Robinson,/players/r/robinda01.html,M. Blount,/players/b/blounma01.html,0.0,26.228904110104732,26.681629223418412,1.1266460868897763,0.8359744865578779,64,420,37,258,27,161,1543.810300437037,1598.4270561795609,0.6022229534639324,0.6963969949345897,206.97927567516803,251.6151319858608,1260.427635161098,1303.6171900637519
200211260POR,https://www.basketball-reference.com/boxscores/pbp/200211260POR.html,Portland Trail Blazers,Houston Rockets,POR,HOU,R. Wallace,Y. Ming,D. Anderson,POR,HOU,D. Anderson,/players/a/anderde01.html,POR,HOU,R. Wallace,/players/w/wallara01.html,Y. Ming,/players/m/mingya01.html,1.0,23.00084494075761,23.002413457725787,0.8997678842483332,5.318232437485731,131,2,57,1,75,2,1246.5504013049494,1620.044014712024,0.6254020741722504,0.5995611271983442,234.58294694907727,271.8887458105495,1156.4737122898334,1200.0696237671598
200211260LAC,https://www.basketball-reference.com/boxscores/pbp/200211260LAC.html,Los Angeles Clippers,Utah Jazz,LAC,UTA,M. Olowokandi,G. Ostertag,M. Harpring,LAC,UTA,E. Piatkowski,/players/p/piatker01.html,UTA,LAC,M. Olowokandi,/players/o/olowomi01.html,G. Ostertag,/players/o/ostergr01.html,0.0,24.401992351379032,25.98714628330111,0.8362451410482221,0.9479034155459872,278,109,120,57,159,53,1922.162165488808,1617.3967958354858,0.6448949063980575,0.6130828234054382,225.59246848574486,214.47637887998272,1229.8759426502206,1248.2258215940924
200211270BOS,https://www.basketball-reference.com/boxscores/pbp/200211270BOS.html,Boston Celtics,Chicago Bulls,BOS,CHI,T. Battie,T. Chandler,T. Battie,BOS,CHI,P. Pierce,/players/p/piercpa01.html,BOS,CHI,T. Battie,/players/b/battito01.html,T. Chandler,/players/c/chandty01.html,1.0,24.38540316959564,23.25709921884782,0.8476354988825502,1.2783868306957342,189,45,93,20,96,26,1717.0423932594047,1249.6600347779754,0.6330386752103963,0.6037867378858686,211.17319626575923,220.09697999085557,1223.0768574756858,1191.137795912999
200211270ORL,https://www.basketball-reference.com/boxscores/pbp/200211270ORL.html,Orlando Magic,Los Angeles Lakers,ORL,LAL,S. Kemp,S. O'Neal,S. Kemp,LAL,ORL,R. Fox,/players/f/foxri01.html,ORL,LAL,S. O'Neal,/players/o/onealsh01.html,S. Kemp,/players/k/kempsh01.html,0.0,25.53054119376759,29.649266858925728,1.0478602398468602,0.8674512233597639,78,404,39,298,39,106,2094.939915341068,1520.1155570039382,0.6101141180875351,0.6718113953405401,267.34310526854597,240.22206838073342,1239.8016688626997,1435.522965051468
200211270PHI,https://www.basketball-reference.com/boxscores/pbp/200211270PHI.html,Philadelphia 76ers,Miami Heat,PHI,MIA,K. Van Horn,B. Grant,A. Iverson,PHI,MIA,A. Iverson,/players/i/iversal01.html,PHI,MIA,K. Van Horn,/players/v/vanhoke01.html,B. Grant,/players/g/grantbr01.html,1.0,22.935445583361602,20.530606260023106,0.8339805139096035,1.0852928123752297,241,81,105,23,136,59,1268.200637235531,1165.3181097131335,0.6367432077412285,0.6150202807866909,218.7287874601961,237.6052056553669,1136.2350372257308,1116.2752936668942
200211270TOR,https://www.basketball-reference.com/boxscores/pbp/200211270TOR.html,Toronto Raptors,New York Knicks,TOR,NYK,A. Davis,K. Thomas,M. Peterson,NYK,TOR,H. Eisley,/players/e/eisleho01.html,TOR,NYK,K. Thomas,/players/t/thomaku01.html,A. Davis,/players/d/davisan01.html,0.0,21.88852880438233,25.59409428495584,0.8507397349405665,1.0518230570290117,198,75,71,41,128,33,1040.263345683542,1789.9803306609388,0.6318287437593084,0.6081068744743942,219.9670432196043,209.00715829031242,1111.3163966439604,1250.6417206936987
200211270DET,https://www.basketball-reference.com/boxscores/pbp/200211270DET.html,Detroit Pistons,Dallas Mavericks,DET,DAL,B. Wallace,D. Nowitzki,R. Hamilton,DET,DAL,C. Atkins,/players/a/atkinch01.html,DET,DAL,B. Wallace,/players/w/wallabe01.html,D. Nowitzki,/players/n/nowitdi01.html,1.0,26.678192304647432,23.603498432534103,0.8389042327825301,1.0192317227009369,275,80,174,33,101,48,1744.567828488367,1547.5613599174912,0.6302939602128886,0.611193217481705,214.34621317663124,225.8834483128204,1318.474452309297,1174.600831251864
