Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
201204160GSW,https://www.basketball-reference.com/boxscores/pbp/201204160GSW.html,Golden State Warriors,San Antonio Spurs,GSW,SAS,M. Gladness,T. Duncan,D. Wright,SAS,GSW,D. Blair,/players/b/blairde01.html,GSW,SAS,T. Duncan,/players/d/duncati01.html,M. Gladness,/players/g/gladnmi01.html,0.0,25.0,25.81060997207641,8.333333333333334,0.8309545703085791,1,586,0,330,1,256,1500.0,1900.3130490351214,0.6,0.7423559897028136,500.0,256.9454519083686,1200.0,1339.3014208634763
201204160LAC,https://www.basketball-reference.com/boxscores/pbp/201204160LAC.html,Los Angeles Clippers,Oklahoma City Thunder,LAC,OKC,D. Jordan,S. Ibaka,D. Jordan,LAC,OKC,C. Paul,/players/p/paulch01.html,LAC,OKC,D. Jordan,/players/j/jordade01.html,S. Ibaka,/players/i/ibakase01.html,1.0,26.58720050395841,24.28363230918746,0.8857379962771185,0.899281137013505,148,116,94,58,54,59,1981.387926931709,1836.0021039308508,0.6194707539979042,0.6281520911819505,231.9180206691339,213.83496678208158,1344.8328386540409,1246.4821975406817
201204170PHI,https://www.basketball-reference.com/boxscores/pbp/201204170PHI.html,Philadelphia 76ers,Indiana Pacers,PHI,IND,N. Vučević,R. Hibbert,D. West,IND,PHI,D. West,/players/w/westda01.html,IND,PHI,R. Hibbert,/players/h/hibbero01.html,N. Vučević,/players/v/vucevni01.html,1.0,18.203922243963284,23.64220965261475,2.7487061300061937,0.8412563812806021,12,208,2,98,10,109,1265.1771563955056,1662.6405312789545,0.6025280428696881,0.635467102009203,230.80798183350362,215.75214291085445,1172.3920598265756,1241.6750035387633
201204170DET,https://www.basketball-reference.com/boxscores/pbp/201204170DET.html,Detroit Pistons,Cleveland Cavaliers,DET,CLE,G. Monroe,T. Thompson,J. Maxiell,CLE,DET,D. Sloan,/players/s/sloando01.html,DET,CLE,T. Thompson,/players/t/thomptr01.html,G. Monroe,/players/m/monrogr01.html,0.0,19.339453750856272,15.542411046303071,1.2834113687183415,2.1102605182797083,56,19,15,2,41,16,1199.1192938512504,798.9599203996887,0.6106343180271041,0.5975357136281118,239.96308034012318,231.4932117771917,1136.281130788111,1140.9302399489459
201204170MIN,https://www.basketball-reference.com/boxscores/pbp/201204170MIN.html,Minnesota Timberwolves,Memphis Grizzlies,MIN,MEM,A. Randolph,M. Gasol,A. Randolph,MEM,MIN,R. Gay,/players/g/gayru01.html,MIN,MEM,M. Gasol,/players/g/gasolma01.html,A. Randolph,/players/r/randoan01.html,0.0,23.06032722585157,26.400978631059004,1.9223101047467024,0.8386315708995895,20,287,9,172,11,114,1457.3608945557987,2053.926040190001,0.6008086013825298,0.6698344893626348,207.65561302446235,286.789730194651,1201.9701513587784,1362.0308123425145
201204170NYK,https://www.basketball-reference.com/boxscores/pbp/201204170NYK.html,New York Knicks,Boston Celtics,NYK,BOS,T. Chandler,K. Garnett,P. Pierce,BOS,NYK,B. Bass,/players/b/bassbr01.html,BOS,NYK,K. Garnett,/players/g/garneke01.html,T. Chandler,/players/c/chandty01.html,1.0,25.586552449632645,24.28244371952781,0.8336115580134141,0.820111860986073,546,768,315,388,231,379,2008.0817188170456,1292.653810694454,0.6792336438546728,0.7478291883371196,236.48203155817012,251.37178219074727,1316.7990175792866,1234.4523746926416
201204170LAL,https://www.basketball-reference.com/boxscores/pbp/201204170LAL.html,Los Angeles Lakers,San Antonio Spurs,LAL,SAS,A. Bynum,T. Duncan,A. Bynum,LAL,SAS,P. Gasol,/players/g/gasolpa01.html,LAL,SAS,A. Bynum,/players/b/bynuman01.html,T. Duncan,/players/d/duncati01.html,1.0,26.36890761465361,25.860733934584733,0.8408815796879752,0.8334606479043196,337,586,211,331,127,257,1709.7688199087802,1950.85015432993,0.6531468164410993,0.742056839070231,255.1551758917688,269.67230604188376,1348.1078579901225,1342.3976486383747
201204180CHA,https://www.basketball-reference.com/boxscores/pbp/201204180CHA.html,Charlotte Bobcats,Chicago Bulls,CHA,CHI,B. Biyombo,J. Noah,C. Boozer,CHI,CHA,C. Watson,/players/w/watsocj01.html,CHI,CHA,J. Noah,/players/n/noahjo01.html,B. Biyombo,/players/b/biyombi01.html,1.0,23.936319240694647,25.258440723510127,1.5141192501364622,0.8362114604056644,35,258,19,150,16,107,1392.3433814749255,1685.569696893678,0.6027551875667126,0.6561582260893815,258.5288787777739,237.52447615425768,1221.9046193231527,1294.592312883967
201204180CLE,https://www.basketball-reference.com/boxscores/pbp/201204180CLE.html,Cleveland Cavaliers,Philadelphia 76ers,CLE,PHI,T. Thompson,N. Vučević,E. Brand,CLE,PHI,K. Irving,/players/i/irvinky01.html,PHI,CLE,T. Thompson,/players/t/thomptr01.html,N. Vučević,/players/v/vucevni01.html,0.0,16.33838153914194,17.795191144460503,2.0319699828709616,2.652491181997283,19,12,3,2,16,11,1018.0640215787773,1230.7638465548325,0.5989084057746221,0.6022426658151844,235.58105296626618,234.73639821040612,1145.8633378829297,1168.376112276209
201204180WAS,https://www.basketball-reference.com/boxscores/pbp/201204180WAS.html,Washington Wizards,Milwaukee Bucks,WAS,MIL,K. Séraphin,D. Gooden,D. Gooden,MIL,WAS,E. İlyasova,/players/i/ilyaser01.html,MIL,WAS,D. Gooden,/players/g/goodedr01.html,K. Séraphin,/players/s/serapke01.html,1.0,17.653299091258198,22.788858445806426,2.4220201588619856,0.8706027602725409,18,146,4,61,14,84,1281.370188434889,1428.1599691263978,0.5982721881870794,0.6349113468493748,234.4416790807216,218.69228953779609,1166.4147813300463,1186.0611644478636
201204180ATL,https://www.basketball-reference.com/boxscores/pbp/201204180ATL.html,Atlanta Hawks,Detroit Pistons,ATL,DET,J. Smith,G. Monroe,B. Knight,ATL,DET,J. Teague,/players/t/teaguje01.html,DET,ATL,J. Smith,/players/s/smithjo03.html,G. Monroe,/players/m/monrogr01.html,0.0,24.13386676346768,19.044260094754364,0.8267869264467124,1.2682787989667368,586,56,307,15,281,42,1917.4594317054289,963.540670439846,0.7178879549889515,0.6121197834895981,246.4305906407499,242.313923818053,1250.9251687802894,1131.3480328541273
201204180MIA,https://www.basketball-reference.com/boxscores/pbp/201204180MIA.html,Miami Heat,Toronto Raptors,MIA,TOR,D. Pittman,A. Johnson,L. James,MIA,TOR,L. James,/players/j/jamesle01.html,MIA,TOR,D. Pittman,/players/p/pittmde01.html,A. Johnson,/players/j/johnsam01.html,1.0,25.0,24.27432871470896,8.333333333333334,1.082872636215633,0,64,0,30,0,35,1500.0,1814.1265797855367,0.6,0.6198970505516204,500.0,229.98761429494,1200.0,1232.858862519581
201204180NJN,https://www.basketball-reference.com/boxscores/pbp/201204180NJN.html,New Jersey Nets,New York Knicks,NJN,NYK,K. Humphries,T. Chandler,T. Chandler,NYK,NJN,L. Fields,/players/f/fieldla01.html,NYK,NJN,T. Chandler,/players/c/chandty01.html,K. Humphries,/players/h/humphkr01.html,1.0,24.91836916612161,25.48272907042793,1.4316615320390176,0.8327411098921285,38,547,22,315,16,231,1590.9052288116195,1720.316723127209,0.6054296170160987,0.6827236794348779,217.8537543440555,257.88708449076506,1241.4827160275483,1310.6356569145778
201204180BOS,https://www.basketball-reference.com/boxscores/pbp/201204180BOS.html,Boston Celtics,Orlando Magic,BOS,ORL,K. Garnett,G. Davis,A. Bradley,BOS,ORL,B. Bass,/players/b/bassbr01.html,BOS,ORL,K. Garnett,/players/g/garneke01.html,G. Davis,/players/d/davisgl01.html,1.0,24.382964649884467,16.939619030442472,0.8195477740707067,3.1821525241517654,768,8,389,2,379,7,1629.295352132245,1140.6126356371249,0.7527043494560486,0.5987769298039527,275.3773956642492,230.37626355777286,1240.6157353573503,1182.134322811601
201204180MEM,https://www.basketball-reference.com/boxscores/pbp/201204180MEM.html,Memphis Grizzlies,New Orleans Hornets,MEM,NOH,M. Gasol,J. Smith,R. Gay,MEM,NOH,M. Conley,/players/c/conlemi01.html,MEM,NOH,M. Gasol,/players/g/gasolma01.html,J. Smith,/players/s/smithja02.html,1.0,26.455637443694066,11.203725872409013,0.8391875439745051,3.2874041964511043,287,16,173,0,114,17,2076.182147325825,806.4002490242643,0.6696299888021933,0.5972744537386862,293.4025875919873,302.70266138735786,1364.8775736978093,1138.8605087918174
201204180DAL,https://www.basketball-reference.com/boxscores/pbp/201204180DAL.html,Dallas Mavericks,Houston Rockets,DAL,HOU,B. Haywood,M. Camby,D. West,DAL,HOU,D. Nowitzki,/players/n/nowitdi01.html,DAL,HOU,B. Haywood,/players/h/haywobr01.html,M. Camby,/players/c/cambyma01.html,1.0,20.157543027572675,28.511273573259626,0.8489395682280834,0.84781267557403,455,756,153,503,304,255,997.4672336749138,2241.9385858537607,0.6659599569971639,0.7213151649945,256.1751730999314,332.8947000005565,1058.7974698387268,1443.4886174049734
201204180DEN,https://www.basketball-reference.com/boxscores/pbp/201204180DEN.html,Denver Nuggets,Los Angeles Clippers,DEN,LAC,K. Koufos,D. Jordan,A. Afflalo,DEN,LAC,T. Lawson,/players/l/lawsoty01.html,DEN,LAC,K. Koufos,/players/k/koufoko01.html,D. Jordan,/players/j/jordade01.html,1.0,24.08334273492569,26.659908905654273,1.7012065427613046,0.8848063646502741,26,149,13,95,13,55,1301.9887684686228,2059.4631700366103,0.6009206453726711,0.6190894528347104,235.2233849434781,221.7049574847981,1215.5549156319423,1348.4540911556903
201204180PHO,https://www.basketball-reference.com/boxscores/pbp/201204180PHO.html,Phoenix Suns,Oklahoma City Thunder,PHO,OKC,M. Gortat,S. Ibaka,S. Ibaka,OKC,PHO,R. Westbrook,/players/w/westbru01.html,OKC,PHO,S. Ibaka,/players/i/ibakase01.html,M. Gortat,/players/g/gortama01.html,1.0,23.5522369839646,24.208703109879714,1.0254541967927702,0.8980668494004627,79,118,35,58,44,59,1554.3348431719721,1765.3803428677895,0.6154128345463171,0.6277719810443041,237.56577483441882,212.4198718531059,1213.2359586684636,1242.8609450390322
201204180POR,https://www.basketball-reference.com/boxscores/pbp/201204180POR.html,Portland Trail Blazers,Utah Jazz,POR,UTA,H. Thabeet,A. Jefferson,A. Jefferson,UTA,POR,P. Millsap,/players/m/millspa01.html,UTA,POR,A. Jefferson,/players/j/jeffeal01.html,H. Thabeet,/players/t/thabeha01.html,1.0,20.826403692781533,22.321779022663804,2.4657408108558934,0.8336167339990056,14,309,5,126,9,183,1197.3773824291209,1554.1861544458047,0.6007505051285357,0.6579645859077695,237.575191502719,270.931245397855,1190.5519739724907,1171.1645694113968
201204180SAC,https://www.basketball-reference.com/boxscores/pbp/201204180SAC.html,Sacramento Kings,San Antonio Spurs,SAC,SAS,J. Thompson,D. Blair,T. Evans,SAC,SAS,I. Thomas,/players/t/thomais02.html,SAC,SAS,J. Thompson,/players/t/thompja02.html,D. Blair,/players/b/blairde01.html,1.0,21.605281455294232,20.743892265504122,1.1613966023017446,2.869143771005385,61,8,22,2,39,7,1459.4874611644739,1255.4572898593653,0.6072080146792207,0.6065753472682154,228.2202251036635,264.10290159505354,1171.35980681684,1188.429568084833
201204180GSW,https://www.basketball-reference.com/boxscores/pbp/201204180GSW.html,Golden State Warriors,Los Angeles Lakers,GSW,LAL,J. Tyler,A. Bynum,P. Gasol,LAL,GSW,P. Gasol,/players/g/gasolpa01.html,LAL,GSW,A. Bynum,/players/b/bynuman01.html,J. Tyler,/players/t/tylerje01.html,1.0,19.43508573543329,26.453401913855373,2.3420984351657985,0.8403085079614645,17,339,4,212,13,127,1373.1340894482355,1906.514103546387,0.5992505386882169,0.6538128507231925,240.5020164314464,246.29469435707844,1173.5372957440381,1353.0256888701551
201204190IND,https://www.basketball-reference.com/boxscores/pbp/201204190IND.html,Indiana Pacers,Milwaukee Bucks,IND,MIL,R. Hibbert,D. Gooden,D. West,MIL,IND,B. Jennings,/players/j/jennibr01.html,IND,MIL,D. Gooden,/players/g/goodedr01.html,R. Hibbert,/players/h/hibbero01.html,0.0,23.68083563732605,22.8324672801704,0.8425874873565072,0.8713177158500924,209,147,99,62,110,84,1695.002196070099,1500.7032799967826,0.6351353018253361,0.6345222398288284,226.05523456560252,215.982523702228,1245.69095108913,1190.7787312340377
201204190DET,https://www.basketball-reference.com/boxscores/pbp/201204190DET.html,Detroit Pistons,Minnesota Timberwolves,DET,MIN,G. Monroe,A. Randolph,N. Peković,MIN,DET,J. Barea,/players/b/bareajo01.html,MIN,DET,A. Randolph,/players/r/randoan01.html,G. Monroe,/players/m/monrogr01.html,1.0,18.95095080191184,22.775413836958947,1.2601410475068198,1.8811908213878217,58,21,15,9,43,11,959.4710321363827,1441.593957245455,0.6120798100599313,0.6006516136065214,262.19579699908854,225.05193685703983,1128.0040113049342,1199.1233900034836
201204190MIA,https://www.basketball-reference.com/boxscores/pbp/201204190MIA.html,Miami Heat,Chicago Bulls,MIA,CHI,D. Pittman,J. Noah,C. Boozer,CHI,MIA,L. Deng,/players/d/denglu01.html,CHI,MIA,J. Noah,/players/n/noahjo01.html,D. Pittman,/players/p/pittmde01.html,1.0,30.01464393099171,25.332120697928254,6.479838424862063,0.8361260735641012,2,259,1,151,1,107,2028.6265030899804,1739.1051788530497,0.6003424070970858,0.6557548858653194,374.2741555546389,237.46308886221874,1205.471472185748,1298.5612522314382
201204190NOH,https://www.basketball-reference.com/boxscores/pbp/201204190NOH.html,New Orleans Hornets,Houston Rockets,NOH,HOU,J. Smith,M. Camby,A. Aminu,HOU,NOH,G. Dragić,/players/d/dragigo01.html,NOH,HOU,M. Camby,/players/c/cambyma01.html,J. Smith,/players/s/smithja02.html,0.0,11.143203843249577,28.30583405722096,3.2574007311605886,0.8454109880578698,18,758,0,503,18,255,804.3777533978972,1683.429394180837,0.5972625289322196,0.7263306677095434,318.63096234526597,354.2955558087325,1136.7206400445746,1434.4732118867303
201204190PHO,https://www.basketball-reference.com/boxscores/pbp/201204190PHO.html,Phoenix Suns,Los Angeles Clippers,PHO,LAC,M. Gortat,D. Jordan,M. Gortat,LAC,PHO,R. Foye,/players/f/foyera01.html,PHO,LAC,D. Jordan,/players/j/jordade01.html,M. Gortat,/players/g/gortama01.html,0.0,23.43003983524973,26.53018871976507,1.020521437040242,0.8827572226271301,80,151,35,95,45,55,1487.8416641933495,1796.862802058132,0.6150231321432736,0.6220321162798349,228.20544162210828,242.19275244942463,1208.661266251604,1341.6296449589627
201204200ATL,https://www.basketball-reference.com/boxscores/pbp/201204200ATL.html,Atlanta Hawks,Boston Celtics,ATL,BOS,J. Smith,G. Stiemsma,A. Bradley,ATL,BOS,J. Teague,/players/t/teaguje01.html,BOS,ATL,J. Smith,/players/s/smithjo03.html,G. Stiemsma,/players/s/stiemgr01.html,0.0,24.17375101434689,32.83119660307286,0.8279450321321778,5.575435702452893,587,2,308,2,281,1,1921.7956673573678,2075.04788753756,0.7178244415043259,0.6002790627963723,273.4733862426831,367.2567625022157,1254.2691903294824,1212.191089661638
201204200CHA,https://www.basketball-reference.com/boxscores/pbp/201204200CHA.html,Charlotte Bobcats,Memphis Grizzlies,CHA,MEM,B. Biyombo,M. Gasol,M. Conley,MEM,CHA,M. Conley,/players/c/conlemi01.html,MEM,CHA,M. Gasol,/players/g/gasolma01.html,B. Biyombo,/players/b/biyombi01.html,1.0,23.696403292653237,26.459617671522484,1.4914278991012746,0.8427934809337854,36,289,19,174,17,114,1334.2386484053695,2078.277614560541,0.6024332755310359,0.6696123677177882,247.5820274249448,314.2516967129875,1217.9356799756815,1367.0174424450522
201204200CLE,https://www.basketball-reference.com/boxscores/pbp/201204200CLE.html,Cleveland Cavaliers,New York Knicks,CLE,NYK,T. Thompson,T. Chandler,K. Irving,NYK,CLE,M. Bibby,/players/b/bibbymi01.html,CLE,NYK,T. Chandler,/players/c/chandty01.html,T. Thompson,/players/t/thomptr01.html,0.0,16.88658295196348,25.56375100082875,1.9753087467564527,0.8325027829606826,21,548,4,316,17,231,1192.081788216997,1815.269825735462,0.5994318272175428,0.6822425007366736,227.63597195463427,238.8789638852739,1151.18687007738,1314.6534030205717
201204200DAL,https://www.basketball-reference.com/boxscores/pbp/201204200DAL.html,Dallas Mavericks,Golden State Warriors,DAL,GSW,B. Haywood,M. Gladness,B. Haywood,DAL,GSW,D. Nowitzki,/players/n/nowitdi01.html,DAL,GSW,B. Haywood,/players/h/haywobr01.html,M. Gladness,/players/g/gladnmi01.html,1.0,20.363523807959414,20.008561288562948,0.8465067626042806,6.476874781872995,456,1,154,0,304,2,1305.6088959351812,1398.0176991431256,0.6690130048529835,0.5998034880689597,280.06532448684015,399.01627671914514,1067.81287535697,1196.9037722251016
201204200SAS,https://www.basketball-reference.com/boxscores/pbp/201204200SAS.html,San Antonio Spurs,Los Angeles Lakers,SAS,LAL,T. Duncan,A. Bynum,K. Bryant,SAS,LAL,T. Splitter,/players/s/splitti01.html,LAL,SAS,T. Duncan,/players/d/duncati01.html,A. Bynum,/players/b/bynuman01.html,0.0,25.77770996899167,26.48214751385633,0.8330462374914358,0.8420313007369264,587,339,331,213,257,128,1727.9734193778656,1930.7318285813392,0.7429994315311809,0.6535706156150864,258.38831233434183,257.0094793457761,1337.479817758342,1355.6502954296711
201204200SAC,https://www.basketball-reference.com/boxscores/pbp/201204200SAC.html,Sacramento Kings,Oklahoma City Thunder,SAC,OKC,J. Thompson,S. Ibaka,D. Cousins,OKC,SAC,R. Westbrook,/players/w/westbru01.html,SAC,OKC,S. Ibaka,/players/i/ibakase01.html,J. Thompson,/players/t/thompja02.html,0.0,21.746178516978663,24.302612851704264,1.1543445338189522,0.8963294446110308,63,119,23,59,40,59,1523.812892598456,1823.4555503657416,0.6068805861429551,0.6273764630130976,224.60536909513192,214.39870554341823,1176.6052629637968,1247.4356374558918
201204210PHO,https://www.basketball-reference.com/boxscores/pbp/201204210PHO.html,Phoenix Suns,Denver Nuggets,PHO,DEN,M. Gortat,K. Koufos,J. Dudley,PHO,DEN,J. Dudley,/players/d/dudleja01.html,PHO,DEN,M. Gortat,/players/g/gortama01.html,K. Koufos,/players/k/koufoko01.html,1.0,23.34496466327279,24.55980735956774,1.0170106453866303,1.6608719755908938,80,27,35,14,45,14,1440.8118321062561,1594.1892840866958,0.6146809313578867,0.6037282638434526,229.18790052536303,252.62848965455262,1205.4865756993356,1222.37936182867
201204210IND,https://www.basketball-reference.com/boxscores/pbp/201204210IND.html,Indiana Pacers,Philadelphia 76ers,IND,PHI,R. Hibbert,N. Vučević,D. West,IND,PHI,D. West,/players/w/westda01.html,IND,PHI,R. Hibbert,/players/h/hibbero01.html,N. Vučević,/players/v/vucevni01.html,1.0,23.580437167417546,16.861695941592387,0.8416332179949849,2.5227233737144283,209,13,99,2,110,12,1528.3509479005993,1057.5188849580322,0.6357240004891577,0.6027746319884596,221.47381698306683,227.31498846638257,1239.9072157368962,1163.0525800817586
201204210MIA,https://www.basketball-reference.com/boxscores/pbp/201204210MIA.html,Miami Heat,Washington Wizards,MIA,WAS,D. Pittman,K. Séraphin,K. Séraphin,MIA,WAS,M. Chalmers,/players/c/chalmma01.html,WAS,MIA,D. Pittman,/players/p/pittmde01.html,K. Séraphin,/players/s/serapke01.html,0.0,24.62856145571444,17.31845489922127,5.102256687494249,2.353109930915344,2,18,1,4,1,15,1669.2150306678006,1203.2968829089484,0.6008400163513526,0.5979331288997235,314.3866740691528,222.6253031435856,1201.7799787034025,1161.6972145438722
201204210CHI,https://www.basketball-reference.com/boxscores/pbp/201204210CHI.html,Chicago Bulls,Dallas Mavericks,CHI,DAL,J. Noah,B. Haywood,R. Hamilton,CHI,DAL,D. Rose,/players/r/rosede01.html,CHI,DAL,J. Noah,/players/n/noahjo01.html,B. Haywood,/players/h/haywobr01.html,1.0,25.42267499279881,20.425604700428018,0.8375794240934373,0.8482143851221345,259,457,152,155,107,305,1901.4261972468023,1454.119506894262,0.6563810697580678,0.669053357851614,242.38764582282144,267.51968072114295,1302.2527457137837,1074.5896241954356
201204210HOU,https://www.basketball-reference.com/boxscores/pbp/201204210HOU.html,Houston Rockets,Golden State Warriors,HOU,GSW,M. Camby,M. Gladness,M. Camby,HOU,GSW,G. Dragić,/players/d/dragigo01.html,HOU,GSW,M. Camby,/players/c/cambyma01.html,M. Gladness,/players/g/gladnmi01.html,1.0,28.307971032312608,16.40848739651477,0.8491927159052843,5.323123501446745,758,2,504,0,255,3,1698.3582999151126,1148.8970609147746,0.7262255252842498,0.5997467714697715,364.87123217291816,311.13785480676034,1435.9996660075,1190.127023386636
