Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses
200904080CLE,https://www.basketball-reference.com/boxscores/pbp/200904080CLE.html,Cleveland Cavaliers,Washington Wizards,CLE,WAS,Z. Ilgauskas,B. Haywood,A. Varejão,CLE,WAS,M. Williams,/players/w/willima01.html,CLE,WAS,Z. Ilgauskas,/players/i/ilgauzy01.html,B. Haywood,/players/h/haywobr01.html,1.0,26.62952145019304,22.59042187918637,0.8300871188971145,0.8295685348287358,696,328,508,123,188,208
200904080IND,https://www.basketball-reference.com/boxscores/pbp/200904080IND.html,Indiana Pacers,Toronto Raptors,IND,TOR,Roy Hibbert,Patrick O'Bryant,Troy Murphy,IND,TOR,,,IND,TOR,Roy Hibbert,/players/h/hibbero01.html,Patrick O'Bryant,/players/o/obryapa01.html,1.0,24.73183179368893,25.0,1.405634826886419,8.333333333333334,36,0,20,0,16,1
200904080ORL,https://www.basketball-reference.com/boxscores/pbp/200904080ORL.html,Orlando Magic,Memphis Grizzlies,ORL,MEM,D. Howard,M. Gasol,M. Gasol,ORL,MEM,R. Lewis,/players/l/lewisra02.html,MEM,ORL,D. Howard,/players/h/howardw01.html,M. Gasol,/players/g/gasolma01.html,0.0,27.135872058287365,24.341683689216406,0.8442213732311639,1.1106659264808667,357,62,225,32,135,31
200904080SAS,https://www.basketball-reference.com/boxscores/pbp/200904080SAS.html,San Antonio Spurs,Portland Trail Blazers,SAS,POR,T. Duncan,J. Przybilla,L. Aldridge,POR,SAS,L. Aldridge,/players/a/aldrila01.html,POR,SAS,J. Przybilla,/players/p/przybjo01.html,T. Duncan,/players/d/duncati01.html,1.0,24.680715139211976,25.687391257767324,0.8217683799007812,0.8235214696861894,356,356,194,184,163,171
200904080BOS,https://www.basketball-reference.com/boxscores/pbp/200904080BOS.html,Boston Celtics,New Jersey Nets,BOS,NJN,K. Perkins,B. Lopez,R. Rondo,BOS,NJN,R. Allen,/players/a/allenra02.html,BOS,NJN,K. Perkins,/players/p/perkike01.html,B. Lopez,/players/l/lopezbr01.html,1.0,22.776633043949825,24.35216767053507,0.8331481610128959,1.059657203829151,263,70,101,35,163,36
200904080NYK,https://www.basketball-reference.com/boxscores/pbp/200904080NYK.html,New York Knicks,Detroit Pistons,NYK,DET,D. Lee,R. Wallace,R. Hamilton,DET,NYK,R. Stuckey,/players/s/stuckro01.html,DET,NYK,R. Wallace,/players/w/wallara01.html,D. Lee,/players/l/leeda02.html,1.0,18.632271446491565,20.507675300032417,1.9087525436715542,0.8441167987904359,23,413,5,138,18,277
200904080MIL,https://www.basketball-reference.com/boxscores/pbp/200904080MIL.html,Milwaukee Bucks,Atlanta Hawks,MIL,ATL,D. Gadzuric,J. Smith,J. Smith,ATL,MIL,A. Horford,/players/h/horfoal01.html,ATL,MIL,J. Smith,/players/s/smithjo03.html,D. Gadzuric,/players/g/gadzuda01.html,1.0,25.743244629357342,25.37458787477034,0.8751847665924922,0.8274349367850339,143,337,82,186,61,152
200904080NOH,https://www.basketball-reference.com/boxscores/pbp/200904080NOH.html,New Orleans Hornets,Phoenix Suns,NOH,PHO,H. Armstrong,S. O'Neal,J. Richardson,PHO,NOH,S. Nash,/players/n/nashst01.html,PHO,NOH,S. O'Neal,/players/o/onealsh01.html,H. Armstrong,/players/a/armsthi01.html,1.0,19.046705513543305,29.62384309823671,1.6441113612159204,0.8718391240237567,31,898,7,681,24,218
200904080DEN,https://www.basketball-reference.com/boxscores/pbp/200904080DEN.html,Denver Nuggets,Oklahoma City Thunder,DEN,OKC,N. Hilário,J. Green,N. Krstić,DEN,OKC,C. Billups,/players/b/billuch01.html,OKC,DEN,N. Hilário,/players/h/hilarne01.html,J. Green,/players/g/greenje02.html,0.0,23.51821452963607,24.853004613671796,0.8795638260392764,1.1987866702176426,132,54,63,31,70,25
200904080DAL,https://www.basketball-reference.com/boxscores/pbp/200904080DAL.html,Dallas Mavericks,Utah Jazz,DAL,UTA,E. Dampier,M. Okur,J. Howard,DAL,UTA,J. Howard,/players/h/howarjo01.html,DAL,UTA,E. Dampier,/players/d/dampier01.html,M. Okur,/players/o/okurme01.html,1.0,25.634654833936857,22.87102501937648,0.8317151200302157,0.831063846893773,688,284,408,122,281,163
200904080GSW,https://www.basketball-reference.com/boxscores/pbp/200904080GSW.html,Golden State Warriors,Minnesota Timberwolves,GSW,MIN,A. Randolph,K. Love,K. Azubuike,GSW,MIN,J. Crawford,/players/c/crawfja01.html,GSW,MIN,A. Randolph,/players/r/randoan01.html,K. Love,/players/l/loveke01.html,1.0,22.19041437075343,14.838204209650796,2.747899844753677,2.565871509846992,9,17,4,2,5,16
200904090CHI,https://www.basketball-reference.com/boxscores/pbp/200904090CHI.html,Chicago Bulls,Philadelphia 76ers,CHI,PHI,J. Noah,S. Dalembert,A. Miller,CHI,PHI,D. Rose,/players/r/rosede01.html,PHI,CHI,J. Noah,/players/n/noahjo01.html,S. Dalembert,/players/d/dalemsa01.html,0.0,24.475658967359443,26.662666841763432,1.082264152009688,0.833163889591026,66,412,33,252,33,162
200904090SAC,https://www.basketball-reference.com/boxscores/pbp/200904090SAC.html,Sacramento Kings,Houston Rockets,SAC,HOU,S. Hawes,Y. Ming,S. Hawes,SAC,HOU,A. Nocioni,/players/n/nocioan01.html,SAC,HOU,S. Hawes,/players/h/hawessp01.html,Y. Ming,/players/m/mingya01.html,1.0,21.816886955665066,22.7856285767017,1.5124806178489085,0.8249187690034542,34,384,12,154,22,231
200904090LAL,https://www.basketball-reference.com/boxscores/pbp/200904090LAL.html,Los Angeles Lakers,Denver Nuggets,LAL,DEN,A. Bynum,J. Petro,N. Hilário,DEN,LAL,C. Billups,/players/b/billuch01.html,DEN,LAL,J. Petro,/players/p/petrojo01.html,A. Bynum,/players/b/bynuman01.html,1.0,24.451380643234593,22.478065710524927,0.8971719659892927,0.9552009387804276,123,100,64,39,60,60
200904100PHI,https://www.basketball-reference.com/boxscores/pbp/200904100PHI.html,Philadelphia 76ers,Cleveland Cavaliers,PHI,CLE,S. Dalembert,Z. Ilgauskas,A. Iguodala,PHI,CLE,A. Miller,/players/m/millean02.html,PHI,CLE,S. Dalembert,/players/d/dalemsa01.html,Z. Ilgauskas,/players/i/ilgauzy01.html,1.0,26.5490744998062,26.678029342191206,0.8321776136095849,0.8307920127705635,413,697,252,509,162,189
200904100ATL,https://www.basketball-reference.com/boxscores/pbp/200904100ATL.html,Atlanta Hawks,Indiana Pacers,ATL,IND,J. Smith,R. Hibbert,R. Hibbert,ATL,IND,A. Horford,/players/h/horfoal01.html,IND,ATL,J. Smith,/players/s/smithjo03.html,R. Hibbert,/players/h/hibbero01.html,0.0,25.466009077971247,24.885827113884126,0.8269333764232775,1.399922909375547,337,37,187,21,152,17
200904100BOS,https://www.basketball-reference.com/boxscores/pbp/200904100BOS.html,Boston Celtics,Miami Heat,BOS,MIA,K. Perkins,J. O'Neal,M. Beasley,MIA,BOS,M. Beasley,/players/b/beaslmi01.html,MIA,BOS,J. O'Neal,/players/o/onealje01.html,K. Perkins,/players/p/perkike01.html,1.0,22.88290079319211,26.25206716647265,0.8322859094373972,0.8249147904436778,265,550,102,323,164,227
200904100DET,https://www.basketball-reference.com/boxscores/pbp/200904100DET.html,Detroit Pistons,New Jersey Nets,DET,NJN,R. Wallace,B. Lopez,R. Hamilton,NJN,DET,D. Harris,/players/h/harride01.html,DET,NJN,B. Lopez,/players/l/lopezbr01.html,R. Wallace,/players/w/wallara01.html,0.0,20.57636158958038,24.180913111210206,0.844154362064277,1.0526411022322144,414,72,139,35,278,36
200904100MEM,https://www.basketball-reference.com/boxscores/pbp/200904100MEM.html,Memphis Grizzlies,Phoenix Suns,MEM,PHO,M. Gasol,S. O'Neal,J. Richardson,MEM,PHO,D. Arthur,/players/a/arthuda01.html,PHO,MEM,M. Gasol,/players/g/gasolma01.html,S. O'Neal,/players/o/onealsh01.html,0.0,24.23618332731018,29.636968194749677,1.1046939245830283,0.8742638368391529,63,898,32,682,31,219
200904100OKC,https://www.basketball-reference.com/boxscores/pbp/200904100OKC.html,Oklahoma City Thunder,Charlotte Bobcats,OKC,CHA,J. Green,E. Okafor,V. Radmanović,OKC,CHA,R. Westbrook,/players/w/westbru01.html,CHA,OKC,J. Green,/players/g/greenje02.html,E. Okafor,/players/o/okafoem01.html,0.0,24.64120784210691,23.36221781710206,1.1871001981376177,0.8287380272046762,55,308,31,125,25,185
200904100ORL,https://www.basketball-reference.com/boxscores/pbp/200904100ORL.html,Orlando Magic,New York Knicks,ORL,NYK,D. Howard,J. Jeffries,D. Howard,ORL,NYK,R. Alston,/players/a/alstora01.html,ORL,NYK,D. Howard,/players/h/howardw01.html,J. Jeffries,/players/j/jeffrja01.html,1.0,27.197075083592892,22.327001343656146,0.8443130938654891,0.9164377251842748,358,119,226,46,135,74
200904100TOR,https://www.basketball-reference.com/boxscores/pbp/200904100TOR.html,Toronto Raptors,Washington Wizards,TOR,WAS,C. Bosh,B. Haywood,J. Calderón,TOR,WAS,J. Calderón,/players/c/caldejo01.html,TOR,WAS,C. Bosh,/players/b/boshch01.html,B. Haywood,/players/h/haywobr01.html,1.0,24.625883243698585,22.541973972806982,0.8231814216926736,0.8302824630034183,421,329,234,123,187,209
200904100DAL,https://www.basketball-reference.com/boxscores/pbp/200904100DAL.html,Dallas Mavericks,New Orleans Hornets,DAL,NOH,E. Dampier,H. Armstrong,A. Wright,DAL,NOH,D. Nowitzki,/players/n/nowitdi01.html,DAL,NOH,E. Dampier,/players/d/dampier01.html,H. Armstrong,/players/a/armsthi01.html,1.0,25.69459634397303,19.00033341185006,0.831984655471319,1.6359127201095807,689,31,409,7,281,25
200904100SAS,https://www.basketball-reference.com/boxscores/pbp/200904100SAS.html,San Antonio Spurs,Utah Jazz,SAS,UTA,T. Duncan,M. Okur,T. Parker,UTA,SAS,D. Williams,/players/w/willide01.html,SAS,UTA,M. Okur,/players/o/okurme01.html,T. Duncan,/players/d/duncati01.html,0.0,24.60513966320175,22.811176414118574,0.8217257692225589,0.8313456950810162,357,286,194,122,164,163
200904100POR,https://www.basketball-reference.com/boxscores/pbp/200904100POR.html,Portland Trail Blazers,Los Angeles Lakers,POR,LAL,J. Przybilla,A. Bynum,K. Bryant,POR,LAL,S. Blake,/players/b/blakest01.html,LAL,POR,J. Przybilla,/players/p/przybjo01.html,A. Bynum,/players/b/bynuman01.html,0.0,25.76328624445743,24.322573795927045,0.8234428608140177,0.8946526868305625,356,123,185,64,171,61
200904100GSW,https://www.basketball-reference.com/boxscores/pbp/200904100GSW.html,Golden State Warriors,Houston Rockets,GSW,HOU,A. Randolph,D. Mutombo,L. Scola,GSW,HOU,A. Biedriņš,/players/b/biedran01.html,HOU,GSW,A. Randolph,/players/r/randoan01.html,D. Mutombo,/players/m/mutomdi01.html,0.0,22.48486885128583,25.542955194734905,2.6758660199067896,0.8211076773030676,10,560,5,331,5,230
200904100LAC,https://www.basketball-reference.com/boxscores/pbp/200904100LAC.html,Los Angeles Clippers,Sacramento Kings,LAC,SAC,M. Camby,S. Hawes,B. Skinner,SAC,LAC,B. Udrih,/players/u/udrihbe01.html,LAC,SAC,S. Hawes,/players/h/hawessp01.html,M. Camby,/players/c/cambyma01.html,0.0,27.21491123204582,22.13622354888514,0.8414890272083033,1.4865022354491708,573,36,371,13,203,22
200904110IND,https://www.basketball-reference.com/boxscores/pbp/200904110IND.html,Indiana Pacers,Detroit Pistons,IND,DET,R. Hibbert,R. Wallace,R. Hibbert,IND,DET,D. Granger,/players/g/grangda01.html,IND,DET,R. Hibbert,/players/h/hibbero01.html,R. Wallace,/players/w/wallara01.html,1.0,24.658529257671663,20.522530647089557,1.3815782787622455,0.8444995534804359,38,414,21,139,17,279
200904110NJN,https://www.basketball-reference.com/boxscores/pbp/200904110NJN.html,New Jersey Nets,Orlando Magic,NJN,ORL,B. Lopez,T. Battie,T. Battie,ORL,NJN,R. Alston,/players/a/alstora01.html,ORL,NJN,T. Battie,/players/b/battito01.html,B. Lopez,/players/l/lopezbr01.html,1.0,24.26432931168218,25.316282790773293,1.0486763638277177,0.8300743646131871,73,255,36,134,37,120
200904110MIN,https://www.basketball-reference.com/boxscores/pbp/200904110MIN.html,Minnesota Timberwolves,Phoenix Suns,MIN,PHO,J. Collins,S. O'Neal,G. Hill,PHO,MIN,M. Barnes,/players/b/barnema02.html,PHO,MIN,S. O'Neal,/players/o/onealsh01.html,J. Collins,/players/c/collija04.html,1.0,23.11714510072974,29.466564928854112,0.8233323745929345,0.8716553088664044,421,900,199,682,223,219
200904110CHI,https://www.basketball-reference.com/boxscores/pbp/200904110CHI.html,Chicago Bulls,Charlotte Bobcats,CHI,CHA,J. Noah,E. Okafor,D. Rose,CHI,CHA,T. Thomas,/players/t/thomaty01.html,CHI,CHA,J. Noah,/players/n/noahjo01.html,E. Okafor,/players/o/okafoem01.html,1.0,24.66655586337618,23.288751334541285,1.074238658770776,0.8287023522695012,67,309,34,125,33,186
200904110MIL,https://www.basketball-reference.com/boxscores/pbp/200904110MIL.html,Milwaukee Bucks,Oklahoma City Thunder,MIL,OKC,D. Gadzuric,J. Green,R. Sessions,MIL,OKC,R. Sessions,/players/s/sessira01.html,MIL,OKC,D. Gadzuric,/players/g/gadzuda01.html,J. Green,/players/g/greenje02.html,1.0,25.641076461643525,24.791174663473498,0.8736036818011943,1.177696147124206,143,56,82,32,61,26
200904110UTA,https://www.basketball-reference.com/boxscores/pbp/200904110UTA.html,Utah Jazz,Golden State Warriors,UTA,GSW,M. Okur,A. Biedriņš,A. Randolph,GSW,UTA,C. Watson,/players/w/watsocj01.html,GSW,UTA,A. Biedriņš,/players/b/biedran01.html,M. Okur,/players/o/okurme01.html,1.0,22.92033501781426,21.944774686220637,0.8304183432011217,0.8573395883453119,287,189,123,76,164,114
200904110LAC,https://www.basketball-reference.com/boxscores/pbp/200904110LAC.html,Los Angeles Clippers,Portland Trail Blazers,LAC,POR,M. Camby,J. Przybilla,L. Aldridge,LAC,POR,B. Davis,/players/d/davisba01.html,POR,LAC,M. Camby,/players/c/cambyma01.html,J. Przybilla,/players/p/przybjo01.html,0.0,27.063884133482436,25.83465838941176,0.8399316351945002,0.8234963155717027,573,357,371,186,203,172
200904120NOH,https://www.basketball-reference.com/boxscores/pbp/200904120NOH.html,New Orleans Hornets,Dallas Mavericks,NOH,DAL,M. Ely,E. Dampier,P. Stojaković,DAL,NOH,J. Kidd,/players/k/kiddja01.html,NOH,DAL,E. Dampier,/players/d/dampier01.html,M. Ely,/players/e/elyme01.html,0.0,19.185082741337737,25.72430567213029,1.7212192905483048,0.8336295395313011,41,691,7,410,34,281
200904120CLE,https://www.basketball-reference.com/boxscores/pbp/200904120CLE.html,Cleveland Cavaliers,Boston Celtics,CLE,BOS,Z. Ilgauskas,K. Perkins,Z. Ilgauskas,CLE,BOS,A. Varejão,/players/v/varejan01.html,CLE,BOS,Z. Ilgauskas,/players/i/ilgauzy01.html,K. Perkins,/players/p/perkike01.html,1.0,26.588494238258725,22.82837581646926,0.830268130882175,0.8327345770117709,698,265,509,102,189,165
200904120MIA,https://www.basketball-reference.com/boxscores/pbp/200904120MIA.html,Miami Heat,New York Knicks,MIA,NYK,J. O'Neal,J. Jeffries,J. Jeffries,MIA,NYK,M. Beasley,/players/b/beaslmi01.html,NYK,MIA,J. O'Neal,/players/o/onealje01.html,J. Jeffries,/players/j/jeffrja01.html,0.0,26.305640165591257,22.27605123372876,0.8254974075565956,0.9159470161125484,550,120,324,46,227,75
200904120TOR,https://www.basketball-reference.com/boxscores/pbp/200904120TOR.html,Toronto Raptors,Philadelphia 76ers,TOR,PHI,C. Bosh,S. Dalembert,S. Dalembert,TOR,PHI,J. Calderón,/players/c/caldejo01.html,PHI,TOR,C. Bosh,/players/b/boshch01.html,S. Dalembert,/players/d/dalemsa01.html,0.0,24.690978246394316,26.638905529962315,0.8234103823957848,0.8316234958730726,422,414,235,253,187,163
200904120SAC,https://www.basketball-reference.com/boxscores/pbp/200904120SAC.html,Sacramento Kings,San Antonio Spurs,SAC,SAS,S. Hawes,K. Thomas,K. Thomas,SAC,SAS,B. Udrih,/players/u/udrihbe01.html,SAS,SAC,S. Hawes,/players/h/hawessp01.html,K. Thomas,/players/t/thomaku01.html,0.0,22.604404140316245,23.912096779057563,1.4576465705634007,0.8309639171017561,36,222,14,109,22,114
200904120LAL,https://www.basketball-reference.com/boxscores/pbp/200904120LAL.html,Los Angeles Lakers,Memphis Grizzlies,LAL,MEM,A. Bynum,M. Gasol,O. Mayo,MEM,LAL,D. Arthur,/players/a/arthuda01.html,MEM,LAL,M. Gasol,/players/g/gasolma01.html,A. Bynum,/players/b/bynuman01.html,1.0,24.23845418760294,24.507335558943346,0.8932096967373578,1.0946131213984127,125,65,64,33,62,31
200904130IND,https://www.basketball-reference.com/boxscores/pbp/200904130IND.html,Indiana Pacers,Cleveland Cavaliers,IND,CLE,R. Hibbert,Z. Ilgauskas,Z. Ilgauskas,CLE,IND,D. West,/players/w/westde01.html,CLE,IND,Z. Ilgauskas,/players/i/ilgauzy01.html,R. Hibbert,/players/h/hibbero01.html,1.0,24.78925102337919,26.639367354306952,1.3687292019529778,0.8308795789574076,40,700,22,510,18,189
200904130WAS,https://www.basketball-reference.com/boxscores/pbp/200904130WAS.html,Washington Wizards,Toronto Raptors,WAS,TOR,B. Haywood,P. O'Bryant,S. Marion,TOR,WAS,S. Marion,/players/m/mariosh01.html,TOR,WAS,P. O'Bryant,/players/o/obryapa01.html,B. Haywood,/players/h/haywobr01.html,1.0,22.47576250486639,19.60589138700986,0.8303726637703577,6.424099420813777,331,2,123,0,210,1
200904130DET,https://www.basketball-reference.com/boxscores/pbp/200904130DET.html,Detroit Pistons,Chicago Bulls,DET,CHI,R. Wallace,J. Noah,A. McDyess,CHI,DET,T. Thomas,/players/t/thomaty01.html,DET,CHI,J. Noah,/players/n/noahjo01.html,R. Wallace,/players/w/wallara01.html,0.0,20.473391571905115,24.78814162449532,0.8450734181664546,1.0683293306456427,416,69,139,35,280,33
200904130NJN,https://www.basketball-reference.com/boxscores/pbp/200904130NJN.html,New Jersey Nets,Charlotte Bobcats,NJN,CHA,B. Lopez,E. Okafor,B. Diaw,CHA,NJN,G. Wallace,/players/w/wallage01.html,CHA,NJN,E. Okafor,/players/o/okafoem01.html,B. Lopez,/players/l/lopezbr01.html,1.0,24.14305902827559,23.216100230968856,1.0432903769150064,0.8286688252868972,74,311,36,125,38,186
200904130MIL,https://www.basketball-reference.com/boxscores/pbp/200904130MIL.html,Milwaukee Bucks,Orlando Magic,MIL,ORL,D. Gadzuric,M. Gortat,M. Piétrus,ORL,MIL,R. Alston,/players/a/alstora01.html,ORL,MIL,M. Gortat,/players/g/gortama01.html,D. Gadzuric,/players/g/gadzuda01.html,1.0,25.72745393025952,16.29451179093466,0.8725110416198851,5.353971471187532,145,3,83,0,62,2
200904130DAL,https://www.basketball-reference.com/boxscores/pbp/200904130DAL.html,Dallas Mavericks,Minnesota Timberwolves,DAL,MIN,E. Dampier,K. Love,D. Nowitzki,DAL,MIN,J. Kidd,/players/k/kiddja01.html,DAL,MIN,E. Dampier,/players/d/dampier01.html,K. Love,/players/l/loveke01.html,1.0,25.755109026644725,14.581433903107373,0.8352120548645406,2.507642030313219,691,18,411,2,281,17
200904130HOU,https://www.basketball-reference.com/boxscores/pbp/200904130HOU.html,Houston Rockets,New Orleans Hornets,HOU,NOH,Y. Ming,M. Ely,L. Scola,HOU,NOH,A. Brooks,/players/b/brookaa01.html,HOU,NOH,Y. Ming,/players/m/mingya01.html,M. Ely,/players/e/elyme01.html,1.0,22.689956639145482,19.054759243750173,0.8245114880214796,1.7007376903035603,385,41,154,7,231,35
200904130DEN,https://www.basketball-reference.com/boxscores/pbp/200904130DEN.html,Denver Nuggets,Sacramento Kings,DEN,SAC,N. Hilário,S. Hawes,A. Nocioni,SAC,DEN,F. García,/players/g/garcifr01.html,SAC,DEN,S. Hawes,/players/h/hawessp01.html,N. Hilário,/players/h/hilarne01.html,1.0,23.63270192429693,22.91346529897625,0.8777246658075096,1.4342308948358737,134,38,64,15,71,22
200904130UTA,https://www.basketball-reference.com/boxscores/pbp/200904130UTA.html,Utah Jazz,Los Angeles Clippers,UTA,LAC,M. Okur,M. Camby,M. Okur,UTA,LAC,R. Brewer,/players/b/brewero02.html,UTA,LAC,M. Okur,/players/o/okurme01.html,M. Camby,/players/c/cambyma01.html,1.0,22.82124753318993,27.14040627392676,0.8297034069819282,0.8395791815691379,287,574,123,372,164,204
200904130PHO,https://www.basketball-reference.com/boxscores/pbp/200904130PHO.html,Phoenix Suns,Memphis Grizzlies,PHO,MEM,S. O'Neal,M. Gasol,R. Gay,PHO,MEM,S. Nash,/players/n/nashst01.html,MEM,PHO,S. O'Neal,/players/o/onealsh01.html,M. Gasol,/players/g/gasolma01.html,0.0,29.501244882328027,24.653401084099233,0.87252277778438,1.0874824408076738,900,65,683,34,219,32
200904130POR,https://www.basketball-reference.com/boxscores/pbp/200904130POR.html,Portland Trail Blazers,Oklahoma City Thunder,POR,OKC,J. Przybilla,J. Green,N. Krstić,OKC,POR,N. Krstić,/players/k/krstine01.html,OKC,POR,J. Green,/players/g/greenje02.html,J. Przybilla,/players/p/przybjo01.html,1.0,25.761072730713916,24.634833545598394,0.8234813546403754,1.1682946351446173,359,58,186,32,173,26
200904130GSW,https://www.basketball-reference.com/boxscores/pbp/200904130GSW.html,Golden State Warriors,San Antonio Spurs,GSW,SAS,A. Randolph,T. Duncan,R. Turiaf,GSW,SAS,K. Azubuike,/players/a/azubuke01.html,GSW,SAS,A. Randolph,/players/r/randoan01.html,T. Duncan,/players/d/duncati01.html,1.0,23.647686336202305,24.498467717523404,2.5229478664663123,0.8210203401343077,11,357,6,194,5,165
200904140ATL,https://www.basketball-reference.com/boxscores/pbp/200904140ATL.html,Atlanta Hawks,Miami Heat,ATL,MIA,J. Smith,J. Magloire,A. Horford,ATL,MIA,M. West,/players/w/westma02.html,ATL,MIA,J. Smith,/players/s/smithjo03.html,J. Magloire,/players/m/magloja01.html,1.0,25.54584165219441,23.209261505945456,0.8268084094503269,0.8222510689135263,338,316,188,133,152,184
200904140PHI,https://www.basketball-reference.com/boxscores/pbp/200904140PHI.html,Philadelphia 76ers,Boston Celtics,PHI,BOS,S. Dalembert,K. Perkins,T. Young,PHI,BOS,A. Iguodala,/players/i/iguodan01.html,PHI,BOS,S. Dalembert,/players/d/dalemsa01.html,K. Perkins,/players/p/perkike01.html,1.0,26.527801337156387,22.777203016796022,0.8306569850982586,0.8333021813787731,415,266,253,102,163,166
