Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200011300DEN,https://www.basketball-reference.com/boxscores/pbp/200011300DEN.html,Denver Nuggets,Houston Rockets,DEN,HOU,A. McDyess,H. Olajuwon,S. Anderson,DEN,HOU,J. Posey,/players/p/poseyja01.html,HOU,DEN,A. McDyess,/players/m/mcdyean01.html,H. Olajuwon,/players/o/olajuha01.html,0.0,26.154517678364773,27.02767994982237,0.845140606353663,0.9506635518965182,222,107,127,60,95,48,1771.348083969884,1959.892422922127,0.6292590190830463,0.6223460299489636,216.48694539411383,227.86429255802142,1256.5240273308525,1272.6966961524674
200011300POR,https://www.basketball-reference.com/boxscores/pbp/200011300POR.html,Portland Trail Blazers,Dallas Mavericks,POR,DAL,D. Davis,D. Nowitzki,S. Pippen,POR,DAL,S. Augmon,/players/a/augmost01.html,POR,DAL,D. Davis,/players/d/davisda01.html,D. Nowitzki,/players/n/nowitdi01.html,1.0,26.087745192485926,23.82394238339086,0.8286164859784814,1.9105437956851334,243,18,128,7,115,12,2024.06461049388,1410.3951079051003,0.6555678415021899,0.6038718169639922,220.8940807679062,208.37193191360828,1260.0583321049255,1186.9191762514265
200011300SEA,https://www.basketball-reference.com/boxscores/pbp/200011300SEA.html,Seattle SuperSonics,Los Angeles Lakers,SEA,LAL,P. Ewing,S. O'Neal,J. McCoy,SEA,LAL,E. Davis,/players/d/davisem01.html,SEA,LAL,P. Ewing,/players/e/ewingpa01.html,S. O'Neal,/players/o/onealsh01.html,1.0,26.18462872562277,29.93069229855242,0.8672082429586834,0.859839905463735,169,242,90,174,79,70,1644.1204141789872,2261.6676969468217,0.6217486899225964,0.6389438878173404,230.2806829597655,284.25984033692015,1267.9502775537155,1415.0536433273596
200011300GSW,https://www.basketball-reference.com/boxscores/pbp/200011300GSW.html,Golden State Warriors,Indiana Pacers,GSW,IND,E. Dampier,J. O'Neal,C. Mills,IND,GSW,J. Rose,/players/r/roseja01.html,GSW,IND,J. O'Neal,/players/o/onealje01.html,E. Dampier,/players/d/dampier01.html,0.0,25.426206104276588,30.19035999352609,0.8922975558370783,2.5871513451733827,159,14,72,10,88,3,1778.9397164999198,2100.646268298141,0.6169986880815244,0.6013708313703239,222.7958836927969,242.56940414478473,1247.7981699404027,1238.3244810351664
200012010TOR,https://www.basketball-reference.com/boxscores/pbp/200012010TOR.html,Toronto Raptors,Los Angeles Clippers,TOR,LAC,K. Willis,M. Olowokandi,J. McInnis,TOR,LAC,C. Williamson,/players/w/willico02.html,LAC,TOR,K. Willis,/players/w/willike02.html,M. Olowokandi,/players/o/olowomi01.html,0.0,26.982652012164035,23.589824098855615,0.9562648402003651,0.9066316218300696,109,123,67,51,42,74,1730.6355459517185,1499.5281555807221,0.6205205725057923,0.6215780127415331,216.36313897514492,225.67853523153386,1267.7537478516688,1157.1055675888538
200012010BOS,https://www.basketball-reference.com/boxscores/pbp/200012010BOS.html,Boston Celtics,Minnesota Timberwolves,BOS,MIN,T. Battie,K. Garnett,L. Ellis,BOS,MIN,R. Brown,/players/b/brownra02.html,MIN,BOS,T. Battie,/players/b/battito01.html,K. Garnett,/players/g/garneke01.html,0.0,23.94591610525373,24.777835010447596,1.0975363205887205,0.8707673663385306,76,165,32,70,44,96,1583.965482101113,1603.1374409266232,0.6095988359022746,0.6406830540248426,229.67211582465043,235.48589159242505,1175.5675007356585,1209.5387917148214
200012010MIA,https://www.basketball-reference.com/boxscores/pbp/200012010MIA.html,Miami Heat,Utah Jazz,MIA,UTA,B. Grant,O. Polynice,B. Bowen,UTA,MIA,J. Starks,/players/s/starkjo01.html,MIA,UTA,O. Polynice,/players/p/polynol01.html,B. Grant,/players/g/grantbr01.html,0.0,22.948904772085392,27.065421863548824,4.566983023596491,0.8667045366623833,4,173,1,94,3,78,1605.5710984922696,1768.687032977363,0.5998872838200872,0.6274877889682166,263.060268454627,239.9147960190309,1196.5718785109318,1293.7584650163221
200012010ORL,https://www.basketball-reference.com/boxscores/pbp/200012010ORL.html,Orlando Magic,New Jersey Nets,ORL,NJN,B. Outlaw,E. Eschmeyer,J. Amaechi,ORL,NJN,D. Armstrong,/players/a/armstda01.html,ORL,NJN,B. Outlaw,/players/o/outlabo01.html,E. Eschmeyer,/players/e/eschmev01.html,1.0,22.26178220108008,31.279412970619394,1.6743679297549732,4.0056688919086465,28,4,10,3,18,2,1276.9018082585949,2037.5443964430835,0.6036632127598829,0.6032120379895087,233.71588173019947,287.66306177231223,1170.6308037168694,1216.2935940719294
200012010DET,https://www.basketball-reference.com/boxscores/pbp/200012010DET.html,Detroit Pistons,Cleveland Cavaliers,DET,CLE,B. Wallace,Z. Ilgauskas,C. Weatherspoon,CLE,DET,A. Miller,/players/m/millean02.html,CLE,DET,Z. Ilgauskas,/players/i/ilgauzy01.html,B. Wallace,/players/w/wallabe01.html,1.0,26.888877601497168,29.36278624651626,0.9420933515792786,1.0034337701043667,109,104,65,74,44,29,1626.1187398590575,2088.493186302263,0.610516872304006,0.6224223638850169,218.86606122222355,253.82936937808395,1277.314990629074,1341.4835004836455
200012010CHI,https://www.basketball-reference.com/boxscores/pbp/200012010CHI.html,Chicago Bulls,New York Knicks,CHI,NYK,D. Tarlać,M. Camby,M. Camby,NYK,CHI,L. Johnson,/players/j/johnsla02.html,NYK,CHI,M. Camby,/players/c/cambyma01.html,D. Tarlać,/players/t/tarladr01.html,1.0,15.294157578416966,26.032039432819264,4.418443409745163,1.0764426743057287,6,81,0,45,6,35,1172.4919896551705,1895.351305197223,0.5989932406681088,0.6108510205426521,289.1839839847776,224.59273967122792,1179.3658737164728,1241.2694218852762
200012010VAN,https://www.basketball-reference.com/boxscores/pbp/200012010VAN.html,Vancouver Grizzlies,Indiana Pacers,VAN,IND,S. Abdur-Rahim,J. O'Neal,T. Best,IND,VAN,T. Best,/players/b/besttr01.html,IND,VAN,J. O'Neal,/players/o/onealje01.html,S. Abdur-Rahim,/players/a/abdursh01.html,1.0,21.173501057110652,30.596223234028386,3.3751933461842345,2.500756834225319,8,15,2,11,6,3,1459.07367636298,2148.8620960073445,0.6012009010868944,0.6010486233913466,234.38785180317845,238.30953978968554,1185.6771562828505,1243.4607845984053
200012010LAL,https://www.basketball-reference.com/boxscores/pbp/200012010LAL.html,Los Angeles Lakers,San Antonio Spurs,LAL,SAS,S. O'Neal,D. Robinson,S. Elliott,LAL,SAS,R. Harper,/players/h/harpero01.html,SAS,LAL,S. O'Neal,/players/o/onealsh01.html,D. Robinson,/players/r/robinda01.html,0.0,29.78795067482128,27.730595553760583,0.8578317881936574,0.8410405127516087,243,244,174,149,70,96,1889.671294507511,1994.080741008483,0.6416151972485942,0.6452507098442144,290.82504329370164,227.0154451107173,1408.0546993502594,1313.9352471227573
200012010SAC,https://www.basketball-reference.com/boxscores/pbp/200012010SAC.html,Sacramento Kings,Phoenix Suns,SAC,PHO,V. Divac,D. Santiago,V. Divac,SAC,PHO,P. Stojaković,/players/s/stojape01.html,SAC,PHO,V. Divac,/players/d/divacvl01.html,D. Santiago,/players/s/santida01.html,1.0,25.21760267877408,25.0,0.883496125778674,8.333333333333334,148,0,74,0,74,1,1546.5059368103427,1500.0,0.6287098767082995,0.6,245.81733228338828,500.0,1202.0706056855586,1200.0
200012020ATL,https://www.basketball-reference.com/boxscores/pbp/200012020ATL.html,Atlanta Hawks,Milwaukee Bucks,ATL,MIL,D. Mutombo,E. Johnson,M. Maloney,ATL,MIL,A. Henderson,/players/h/hendeal01.html,ATL,MIL,D. Mutombo,/players/m/mutomdi01.html,E. Johnson,/players/j/johnser02.html,1.0,26.894546608698935,26.464527977139724,0.8493475427123595,0.8624644111350817,234,174,152,100,82,75,1762.3226769362811,1642.2262213082074,0.6673904194158747,0.6392841511620339,247.6976693799474,235.2877435632266,1293.8834737379711,1269.608108701933
200012020CHH,https://www.basketball-reference.com/boxscores/pbp/200012020CHH.html,Charlotte Hornets,Utah Jazz,CHH,UTA,E. Campbell,O. Polynice,B. Russell,UTA,CHH,B. Russell,/players/r/russebr01.html,UTA,CHH,O. Polynice,/players/p/polynol01.html,E. Campbell,/players/c/campbel01.html,1.0,27.222209268131515,27.1136694411305,0.8938060267844198,0.8679215612961455,147,174,93,95,55,78,1708.6924368739087,1846.0012287566888,0.6220245820077948,0.6271408638531853,224.25514469181456,231.2352813724646,1294.8962075877325,1297.3952100736005
200012020CLE,https://www.basketball-reference.com/boxscores/pbp/200012020CLE.html,Cleveland Cavaliers,Philadelphia 76ers,CLE,PHI,Z. Ilgauskas,T. Ratliff,T. Ratliff,CLE,PHI,C. Weatherspoon,/players/w/weathcl01.html,PHI,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,T. Ratliff,/players/r/ratlith01.html,0.0,29.453353608423132,23.758857614781526,0.999998093672757,0.8504430818002501,104,187,75,81,29,107,2119.9774238666587,1705.4609262949384,0.6221627595313207,0.6411429004865433,256.7601207303389,234.12376476118416,1345.5704001369804,1173.9259385161365
200012020NJN,https://www.basketball-reference.com/boxscores/pbp/200012020NJN.html,New Jersey Nets,Orlando Magic,NJN,ORL,E. Eschmeyer,B. Outlaw,S. Marbury,ORL,NJN,J. Amaechi,/players/a/amaecjo01.html,NJN,ORL,B. Outlaw,/players/o/outlabo01.html,E. Eschmeyer,/players/e/eschmev01.html,0.0,27.71775237665589,22.885360150154856,3.5155174088464136,1.642326314847685,6,30,3,11,3,18,1638.6597486584956,1534.466002156108,0.6058494644695823,0.6058844932468829,298.05476766931184,250.9449903009261,1210.640211402952,1176.2841863858466
200012020NYK,https://www.basketball-reference.com/boxscores/pbp/200012020NYK.html,New York Knicks,Minnesota Timberwolves,NYK,MIN,M. Camby,K. Garnett,M. Camby,MIN,NYK,T. Brandon,/players/b/brandte01.html,NYK,MIN,K. Garnett,/players/g/garneke01.html,M. Camby,/players/c/cambyma01.html,0.0,26.056878875218207,24.671603212309652,1.0769408544684262,0.8692334775271816,82,167,46,70,36,96,1906.481633391067,1482.5085666941413,0.610742965893358,0.6405421332067089,242.72557978338762,222.82371839173825,1245.3878670057968,1204.0514575840566
200012020WAS,https://www.basketball-reference.com/boxscores/pbp/200012020WAS.html,Washington Wizards,Miami Heat,WAS,MIA,Jahidi White,Brian Grant,Felipe Lopez,WAS,MIA,,,WAS,MIA,Jahidi White,/players/w/whiteja01.html,Brian Grant,/players/g/grantbr01.html,1.0,21.338867939508006,21.621081605854737,1.315487985763274,4.147704806310907,55,4,14,1,41,4,1249.441684851222,1519.3105734736225,0.6039240177786909,0.599567004284891,236.82586835041016,242.0534062844361,1129.0264079354554,1192.9351334536532
200012020HOU,https://www.basketball-reference.com/boxscores/pbp/200012020HOU.html,Houston Rockets,Portland Trail Blazers,HOU,POR,H. Olajuwon,R. Wallace,H. Olajuwon,HOU,POR,S. Francis,/players/f/francst01.html,HOU,POR,H. Olajuwon,/players/o/olajuha01.html,R. Wallace,/players/w/wallara01.html,1.0,26.900025844663553,25.961873388277553,0.9470697673468326,1.427292038894246,108,36,60,20,48,17,1794.4184979427607,1730.341112295604,0.62286803291726,0.6038294470776879,221.66205765786125,234.26372324180144,1267.4641206947556,1227.208469151583
200012020DEN,https://www.basketball-reference.com/boxscores/pbp/200012020DEN.html,Denver Nuggets,Seattle SuperSonics,DEN,SEA,A. McDyess,P. Ewing,A. McDyess,SEA,DEN,G. Payton,/players/p/paytoga01.html,DEN,SEA,P. Ewing,/players/e/ewingpa01.html,A. McDyess,/players/m/mcdyean01.html,0.0,26.25560966923766,26.329804397273307,0.8441414802322164,0.8650106114099874,224,171,128,91,96,79,1924.6302023455069,1884.8098608616401,0.6298054989591317,0.6238468038125831,215.6353752694877,245.6283518834377,1261.7566027885644,1274.9492215308155
200012020GSW,https://www.basketball-reference.com/boxscores/pbp/200012020GSW.html,Golden State Warriors,Dallas Mavericks,GSW,DAL,E. Dampier,S. Bradley,C. Mills,DAL,GSW,H. Eisley,/players/e/eisleho01.html,GSW,DAL,S. Bradley,/players/b/bradlsh01.html,E. Dampier,/players/d/dampier01.html,0.0,25.377556802412066,28.117259566361344,0.8925939326999165,0.9125454383343232,160,141,72,93,89,48,1735.187580710354,1585.8274341878748,0.6166576091381615,0.6212847837945855,226.27823774625085,219.47445617136842,1242.6618663771635,1314.1565905887264
200012030BOS,https://www.basketball-reference.com/boxscores/pbp/200012030BOS.html,Boston Celtics,Los Angeles Clippers,BOS,LAC,T. Battie,M. Olowokandi,A. Walker,BOS,LAC,B. Stith,/players/s/stithbr01.html,BOS,LAC,T. Battie,/players/b/battito01.html,M. Olowokandi,/players/o/olowomi01.html,1.0,24.114115761263857,23.525603039748724,1.0896927672518173,0.9057100661704399,77,124,33,51,44,75,1698.929398776102,1440.7344068927482,0.6094865728324053,0.6211775231180898,218.53052535267108,222.45763750595881,1181.0548348664236,1153.6461865619794
200012030MIL,https://www.basketball-reference.com/boxscores/pbp/200012030MIL.html,Milwaukee Bucks,Indiana Pacers,MIL,IND,T. Thomas,J. O'Neal,J. O'Neal,MIL,IND,L. Hunter,/players/h/hunteli01.html,IND,MIL,T. Thomas,/players/t/thomati01.html,J. O'Neal,/players/o/onealje01.html,0.0,17.458603179905484,30.76498400954483,5.257545029220596,2.4606684827991736,3,15,0,12,3,4,1235.8404377650704,2160.6258052939193,0.5995610329639928,0.6009394753493419,331.2047005871059,253.2936173766639,1187.3840726030016,1247.636794709553
200012030VAN,https://www.basketball-reference.com/boxscores/pbp/200012030VAN.html,Vancouver Grizzlies,San Antonio Spurs,VAN,SAS,S. Abdur-Rahim,D. Robinson,S. Elliott,SAS,VAN,T. Duncan,/players/d/duncati01.html,SAS,VAN,D. Robinson,/players/r/robinda01.html,S. Abdur-Rahim,/players/a/abdursh01.html,1.0,20.866239258312465,27.66245374351612,3.2736112188320385,0.8409176355894296,9,246,2,149,7,96,1447.4769596552744,1864.4506424922947,0.6010910323671258,0.6453860523648636,249.95463724941888,224.38572550271908,1181.5011461717027,1310.257546215788
200012030DET,https://www.basketball-reference.com/boxscores/pbp/200012030DET.html,Detroit Pistons,Washington Wizards,DET,WAS,B. Wallace,J. White,B. Wallace,DET,WAS,C. Atkins,/players/a/atkinch01.html,DET,WAS,B. Wallace,/players/w/wallabe01.html,J. White,/players/w/whiteja01.html,1.0,26.80897112487362,21.527282088770253,0.9400640905183884,1.3052057711306757,109,56,65,15,44,42,1599.6125740269895,1440.0373191390204,0.6102723926172183,0.6046945718207393,229.9990846252524,232.23225484537969,1273.2280909757392,1134.9358938746745
200012030PHO,https://www.basketball-reference.com/boxscores/pbp/200012030PHO.html,Phoenix Suns,Portland Trail Blazers,PHO,POR,Rasheed Wallace,Rasheed Wallace,Clifford Robinson,POR,PHO,,,PHO,POR,Rasheed Wallace,/players/w/wallara01.html,Rasheed Wallace,/players/w/wallara01.html,0.0,25.737178048281873,25.737178048281873,1.4082671262179651,1.4082671262179651,37,37,20,21,18,18,1633.1660587393246,1633.1660587393246,0.6035581816087681,0.6035581816087681,220.3350889247357,220.3350889247357,1222.7852159656854,1222.7852159656854
200012030SEA,https://www.basketball-reference.com/boxscores/pbp/200012030SEA.html,Seattle SuperSonics,Golden State Warriors,SEA,GSW,P. Ewing,E. Dampier,C. Porter,SEA,GSW,E. Davis,/players/d/davisem01.html,GSW,SEA,P. Ewing,/players/e/ewingpa01.html,E. Dampier,/players/d/dampier01.html,0.0,26.424247109267924,25.308476519173052,0.8637915903962994,0.8916864954850713,171,160,92,72,79,90,2018.3353822095496,1583.8198730552774,0.6237556190450956,0.6169859851306166,226.6512886691338,218.795342893708,1279.759455679949,1238.6764772893125
200012030LAL,https://www.basketball-reference.com/boxscores/pbp/200012030LAL.html,Los Angeles Lakers,Dallas Mavericks,LAL,DAL,S. O'Neal,D. Nowitzki,K. Bryant,DAL,LAL,C. Laettner,/players/l/laettch01.html,LAL,DAL,D. Nowitzki,/players/n/nowitdi01.html,S. O'Neal,/players/o/onealsh01.html,0.0,29.85881381586021,23.49339203957521,0.8573716341157497,1.8665354335766662,245,20,175,7,71,12,2076.95379213645,1397.6875117149787,0.6416684582425131,0.6037241168770512,254.4064016520953,226.5607664369321,1411.7324002572284,1182.9564560211134
200012040NYK,https://www.basketball-reference.com/boxscores/pbp/200012040NYK.html,New York Knicks,Los Angeles Clippers,NYK,LAC,M. Camby,M. Olowokandi,M. Olowokandi,NYK,LAC,L. Sprewell,/players/s/sprewla01.html,LAC,NYK,M. Camby,/players/c/cambyma01.html,M. Olowokandi,/players/o/olowomi01.html,0.0,25.88404004324417,23.429409726349654,1.0694797905863829,0.9037950725607172,82,125,46,51,36,76,1656.8767316797205,1387.6673556895075,0.6123978233458248,0.6207845559951626,245.65819028146424,221.9658937738673,1239.7957793343605,1149.0398124949902
200012040DEN,https://www.basketball-reference.com/boxscores/pbp/200012040DEN.html,Denver Nuggets,Philadelphia 76ers,DEN,PHI,A. McDyess,T. Ratliff,R. LaFrentz,DEN,PHI,J. Posey,/players/p/poseyja01.html,DEN,PHI,A. McDyess,/players/m/mcdyean01.html,T. Ratliff,/players/r/ratlith01.html,1.0,26.165627611501684,23.72121430465786,0.8433873754359527,0.8514036780037658,224,188,128,81,96,108,1813.23515560196,1670.2389349076261,0.6297537726631525,0.6408307538942984,212.16758608131408,240.9956270757713,1256.946368639431,1171.2129939528834
200012050IND,https://www.basketball-reference.com/boxscores/pbp/200012050IND.html,Indiana Pacers,New Jersey Nets,IND,NJN,J. O'Neal,A. Williams,A. Williams,IND,NJN,A. Croshere,/players/c/croshau01.html,NJN,IND,J. O'Neal,/players/o/onealje01.html,A. Williams,/players/w/williaa01.html,0.0,29.341489853675537,25.0,2.3719537600968836,8.333333333333334,16,0,12,0,4,1,1878.04550026122,1500.0,0.6029866092069579,0.6,270.2515029415829,500.0,1241.7782777442408,1200.0
200012050ATL,https://www.basketball-reference.com/boxscores/pbp/200012050ATL.html,Atlanta Hawks,Miami Heat,ATL,MIA,D. Mutombo,D. Causwell,B. Grant,ATL,MIA,D. Johnson,/players/j/johnsde03.html,MIA,ATL,D. Mutombo,/players/m/mutomdi01.html,D. Causwell,/players/c/causwdu01.html,0.0,26.981553789029622,21.510190349840183,0.8485772632459376,2.0445159188865833,235,18,153,5,82,14,1854.2892083263598,1170.8820170336544,0.6669692043104788,0.6027387290921424,233.7402774422932,269.5084354471587,1298.534690535117,1170.9220038948667
200012050CLE,https://www.basketball-reference.com/boxscores/pbp/200012050CLE.html,Cleveland Cavaliers,Charlotte Hornets,CLE,CHH,Z. Ilgauskas,E. Campbell,E. Campbell,CLE,CHH,A. Miller,/players/m/millean02.html,CHH,CLE,Z. Ilgauskas,/players/i/ilgauzy01.html,E. Campbell,/players/c/campbel01.html,0.0,29.505263617375412,27.119203347197185,0.9984205604524883,0.8918791688206853,105,147,76,93,29,56,2158.8099114549227,1632.3083159678617,0.6218744360352462,0.6216618320908344,255.85280877419032,218.14460656982632,1348.2833447002333,1289.9321705042496
200012050ORL,https://www.basketball-reference.com/boxscores/pbp/200012050ORL.html,Orlando Magic,Boston Celtics,ORL,BOS,B. Outlaw,V. Potapenko,B. Outlaw,ORL,BOS,D. Armstrong,/players/a/armstda01.html,ORL,BOS,B. Outlaw,/players/o/outlabo01.html,V. Potapenko,/players/p/potapvi01.html,1.0,23.351165390090003,23.87537825597083,1.6127271646036347,0.9547729794226801,30,103,12,47,18,57,1678.1425975507834,1444.7454114477841,0.6059717433168972,0.6163676292633609,237.862215500239,245.59497353920287,1181.7770040923162,1184.1250707449108
200012050MIN,https://www.basketball-reference.com/boxscores/pbp/200012050MIN.html,Minnesota Timberwolves,Chicago Bulls,MIN,CHI,K. Garnett,D. Tarlać,K. Garnett,MIN,CHI,T. Brandon,/players/b/brandte01.html,MIN,CHI,K. Garnett,/players/g/garneke01.html,D. Tarlać,/players/t/tarladr01.html,1.0,24.78455972043435,14.877999764855682,0.8675858749057938,4.228645922789952,167,6,71,0,96,7,1699.0492795536206,1158.922107877792,0.642365966826193,0.5989012176401625,233.13702609887505,297.72422519033387,1209.643545255493,1175.2474285959524
200012050SAC,https://www.basketball-reference.com/boxscores/pbp/200012050SAC.html,Sacramento Kings,San Antonio Spurs,SAC,SAS,V. Divac,D. Robinson,D. Robinson,SAS,SAC,T. Duncan,/players/d/duncati01.html,SAS,SAC,D. Robinson,/players/r/robinda01.html,V. Divac,/players/d/divacvl01.html,1.0,25.2768666024962,27.69296797316007,0.8853836556750171,0.8427269702174831,150,247,75,150,75,96,1634.6752651092356,1897.1846099433146,0.6286224658393752,0.6450641794303406,248.72644184115924,234.1976718064077,1207.0408076271885,1313.4850047569935
