Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
200504100IND,https://www.basketball-reference.com/boxscores/pbp/200504100IND.html,Indiana Pacers,New York Knicks,IND,NYK,D. Davis,K. Thomas,D. Davis,IND,NYK,R. Miller,/players/m/millere01.html,IND,NYK,D. Davis,/players/d/davisda01.html,K. Thomas,/players/t/thomaku01.html,1.0,25.010302935820352,25.42225670407521,0.8204596826045882,0.850288863885033,302,166,154,90,148,77,1590.8649975624044,1799.2243809084182,0.6682896658318254,0.6322337284356714,221.4232514523904,215.7964182206652,1219.1294143360408,1268.187143774488
200504100SAC,https://www.basketball-reference.com/boxscores/pbp/200504100SAC.html,Sacramento Kings,Los Angeles Lakers,SAC,LAL,B. Skinner,B. Grant,P. Stojaković,LAL,SAC,C. Atkins,/players/a/atkinch01.html,SAC,LAL,B. Grant,/players/g/grantbr01.html,B. Skinner,/players/s/skinnbr01.html,0.0,19.875693254818213,23.073399532236422,1.4575778846049166,0.8376778892439548,41,241,10,95,31,145,1434.254612795055,1462.974520126422,0.6065673688928898,0.6507444377576312,240.0585914088324,224.08681641213715,1137.3166594905847,1183.5962364183256
200504100NOH,https://www.basketball-reference.com/boxscores/pbp/200504100NOH.html,New Orleans Hornets,Portland Trail Blazers,NOH,POR,P. Brown,J. Przybilla,D. Stoudamire,NOH,POR,D. Dickau,/players/d/dickada01.html,POR,NOH,P. Brown,/players/b/brownpj01.html,J. Przybilla,/players/p/przybjo01.html,0.0,25.26828126320312,25.08485318744138,1.029046589789062,0.8724039857123521,81,150,45,71,36,80,1578.4380621151886,1932.977168792505,0.6081765788083725,0.6274508886599999,217.06331224164657,222.57695032302368,1240.469533942745,1269.4535833281786
200504100MEM,https://www.basketball-reference.com/boxscores/pbp/200504100MEM.html,Memphis Grizzlies,Charlotte Bobcats,MEM,CHA,P. Gasol,E. Okafor,P. Gasol,CHA,MEM,B. Knight,/players/k/knighbr01.html,MEM,CHA,E. Okafor,/players/o/okafoem01.html,P. Gasol,/players/g/gasolpa01.html,0.0,23.73669740538332,21.709263338727073,0.8382997647463654,1.1859439715150761,264,58,125,19,139,38,1522.6296431563846,1401.3482517736084,0.6549137932616,0.606549422224062,233.66428893284248,213.8309370033241,1203.4936137051025,1157.3868946037444
200504100GSW,https://www.basketball-reference.com/boxscores/pbp/200504100GSW.html,Golden State Warriors,San Antonio Spurs,GSW,SAS,A. Foyle,N. Mohammed,A. Foyle,GSW,SAS,B. Davis,/players/d/davisba01.html,GSW,SAS,A. Foyle,/players/f/foylead01.html,N. Mohammed,/players/m/mohamna01.html,1.0,25.7980844692272,21.58216689430438,0.8438613137920787,0.8710811273694528,180,174,100,56,80,119,1527.8788220500787,1059.3510297575622,0.6375396918853699,0.6413216473630974,207.72612601030943,294.41733386117863,1270.794000137998,1122.7049198070313
200504110ORL,https://www.basketball-reference.com/boxscores/pbp/200504110ORL.html,Orlando Magic,Cleveland Cavaliers,ORL,CLE,K. Cato,R. Traylor,J. Nelson,CLE,ORL,D. Gooden,/players/g/goodedr01.html,ORL,CLE,R. Traylor,/players/t/traylro01.html,K. Cato,/players/c/catoke01.html,0.0,24.62496016969571,21.005979441895068,0.8327885154317101,1.2265548189858457,246,62,126,18,120,43,1181.6405629837805,1371.6961409490214,0.6469247036011506,0.6064690314244379,237.6731840589631,221.491227161006,1237.3434465623766,1127.9047908447494
200504110TOR,https://www.basketball-reference.com/boxscores/pbp/200504110TOR.html,Toronto Raptors,Indiana Pacers,TOR,IND,C. Bosh,D. Davis,J. Foster,TOR,IND,J. Rose,/players/r/roseja01.html,IND,TOR,C. Bosh,/players/b/boshch01.html,D. Davis,/players/d/davisda01.html,0.0,26.455194268099287,25.100748630420526,0.8868784087249284,0.8200935713603699,134,303,81,155,53,149,1694.5640155231408,1760.199034555022,0.6194311773631012,0.6690715263660811,210.8452871871304,221.1507814102328,1301.2931733419607,1224.8307570381794
200504110WAS,https://www.basketball-reference.com/boxscores/pbp/200504110WAS.html,Washington Wizards,Milwaukee Bucks,WAS,MIL,E. Thomas,D. Gadzuric,D. Mason,MIL,WAS,E. Strickland,/players/s/stricer01.html,MIL,WAS,D. Gadzuric,/players/g/gadzuda01.html,E. Thomas,/players/t/thomaet01.html,1.0,24.461664077244418,25.791165155317323,1.7563638225015776,0.9461381334094137,24,105,12,61,12,43,1642.480608658003,1761.4794560723597,0.5990479586834903,0.6177340354070354,230.46560912418423,218.8608761295445,1208.5139851432134,1268.0177191898051
200504110ATL,https://www.basketball-reference.com/boxscores/pbp/200504110ATL.html,Atlanta Hawks,Charlotte Bobcats,ATL,CHA,J. Smith,E. Okafor,J. Smith,ATL,CHA,T. Lue,/players/l/luety01.html,ATL,CHA,J. Smith,/players/s/smithjo03.html,E. Okafor,/players/o/okafoem01.html,1.0,24.414495848854617,21.933508574779665,1.3266324924631312,1.1742872138387643,38,58,17,20,21,39,1871.1027933504267,1531.939852342225,0.6120070826197447,0.6067646531633076,212.27975553737,210.627068234777,1212.4876148016424,1163.0465557743637
200504110CHI,https://www.basketball-reference.com/boxscores/pbp/200504110CHI.html,Chicago Bulls,Detroit Pistons,CHI,DET,A. Davis,B. Wallace,R. Wallace,DET,CHI,T. Prince,/players/p/princta01.html,DET,CHI,B. Wallace,/players/w/wallabe01.html,A. Davis,/players/d/davisan01.html,1.0,21.43135314743608,26.532894114290205,0.8389488950483082,0.8278451882890108,277,520,95,328,183,191,1433.9682582631174,1863.2022430716,0.6478164800197211,0.6945804537181587,212.3015593304327,229.54017692122488,1096.4690663490308,1320.1833009087852
200504110DAL,https://www.basketball-reference.com/boxscores/pbp/200504110DAL.html,Dallas Mavericks,Memphis Grizzlies,DAL,MEM,E. Dampier,P. Gasol,M. Finley,DAL,MEM,J. Terry,/players/t/terryja01.html,DAL,MEM,E. Dampier,/players/d/dampier01.html,P. Gasol,/players/g/gasolpa01.html,1.0,26.232089926949257,23.624100856290305,0.8259957255462855,0.8372596317299288,414,264,239,125,176,140,1598.6896222204775,1370.2892886366244,0.6708184746514365,0.6551475521742987,255.92447149389525,223.4534895142517,1299.403787980937,1197.8339525344834
200504110DEN,https://www.basketball-reference.com/boxscores/pbp/200504110DEN.html,Denver Nuggets,Golden State Warriors,DEN,GSW,M. Camby,A. Foyle,M. Camby,DEN,GSW,A. Miller,/players/m/millean02.html,DEN,GSW,M. Camby,/players/c/cambyma01.html,A. Foyle,/players/f/foylead01.html,1.0,27.06497200058217,25.846681198209208,0.8280690279493987,0.8443920357220558,310,181,187,101,123,81,1746.4924869052884,1553.6699503507682,0.6615845597884026,0.6372757056520127,220.9421014923436,223.8987875082304,1343.0987636437312,1273.7831514184
200504110SEA,https://www.basketball-reference.com/boxscores/pbp/200504110SEA.html,Seattle SuperSonics,Houston Rockets,SEA,HOU,Jerome James,Yao Ming,Reggie Evans,SEA,HOU,,,SEA,HOU,Jerome James,/players/j/jamesje01.html,Yao Ming,/players/m/mingya01.html,1.0,28.031521396879782,22.0850858130052,0.8782351547920867,0.8946637035439522,154,133,108,48,46,86,1462.94097229743,1365.0769651939702,0.6354087491937109,0.6159418255040994,222.8161081452736,217.59917370189248,1361.293840463525,1139.486927704914
200504110LAL,https://www.basketball-reference.com/boxscores/pbp/200504110LAL.html,Los Angeles Lakers,Phoenix Suns,LAL,PHO,B. Grant,A. Stoudemire,A. Stoudemire,LAL,PHO,C. Butler,/players/b/butleca01.html,PHO,LAL,B. Grant,/players/g/grantbr01.html,A. Stoudemire,/players/s/stoudam01.html,0.0,23.129677047331423,25.07837233006781,0.8380899138602225,0.9920099451333453,241,89,96,49,145,41,1564.3745098657405,1745.720953611227,0.6504946622050015,0.6073153644927333,217.7202264596659,218.19729830401943,1187.9341310841226,1244.856181363131
200504120PHI,https://www.basketball-reference.com/boxscores/pbp/200504120PHI.html,Philadelphia 76ers,Boston Celtics,PHI,BOS,S. Dalembert,R. LaFrentz,A. Iguodala,PHI,BOS,K. Korver,/players/k/korveky01.html,PHI,BOS,S. Dalembert,/players/d/dalemsa01.html,R. LaFrentz,/players/l/lafrera01.html,1.0,26.229352599566273,25.765414936863507,0.9361857059561162,0.8577138589585817,106,159,62,88,44,72,1642.6311452760672,1716.813474629353,0.6197763533564916,0.6260851232351178,235.6089915318911,207.67298236897807,1293.323644427233,1283.2146727192555
200504120NYK,https://www.basketball-reference.com/boxscores/pbp/200504120NYK.html,New York Knicks,Toronto Raptors,NYK,TOR,K. Thomas,C. Bosh,M. Sweetney,NYK,TOR,S. Marbury,/players/m/marbust01.html,NYK,TOR,K. Thomas,/players/t/thomaku01.html,C. Bosh,/players/b/boshch01.html,1.0,25.325183223368025,26.53889031738874,0.8492609836143376,0.8855737695345394,167,135,90,82,77,54,1639.4933165271232,1811.3592701298635,0.6329080061991726,0.6194613992079889,215.93031993297825,207.3221066281185,1262.4858010723497,1305.2102183532916
200504120SAS,https://www.basketball-reference.com/boxscores/pbp/200504120SAS.html,San Antonio Spurs,Portland Trail Blazers,SAS,POR,N. Mohammed,J. Przybilla,M. Ginóbili,SAS,POR,M. Ginóbili,/players/g/ginobma01.html,SAS,POR,N. Mohammed,/players/m/mohamna01.html,J. Przybilla,/players/p/przybjo01.html,1.0,21.530415270829202,24.99054476145333,0.8711300144831735,0.8710966996795759,175,151,56,71,119,81,1021.483245186282,1725.2771649900424,0.641050411351756,0.6289524787444722,287.6921739181757,227.9788996905777,1119.7157685266293,1264.0374342578316
200504120PHO,https://www.basketball-reference.com/boxscores/pbp/200504120PHO.html,Phoenix Suns,New Orleans Hornets,PHO,NOH,A. Stoudemire,P. Brown,S. Nash,NOH,PHO,J. Smith,/players/s/smithjr01.html,PHO,NOH,P. Brown,/players/b/brownpj01.html,A. Stoudemire,/players/s/stoudam01.html,0.0,24.921490551091402,25.39916309978632,0.986893015885324,1.0237755731897609,91,83,49,46,42,36,1592.47461445953,1775.2224462578238,0.6077918288164239,0.6095378266397028,214.6338825320665,223.062220930838,1239.0442587462005,1245.885683013092
200504120LAC,https://www.basketball-reference.com/boxscores/pbp/200504120LAC.html,Los Angeles Clippers,Utah Jazz,LAC,UTA,C. Wilcox,B. Handlogten,S. Livingston,LAC,UTA,S. Livingston,/players/l/livinsh01.html,LAC,UTA,C. Wilcox,/players/w/wilcoch01.html,B. Handlogten,/players/h/handlbe01.html,1.0,23.74479848849869,18.675054991592923,1.3668315174243413,6.253542388581949,39,1,17,0,22,2,1615.0333204857502,1265.7314189421345,0.6040670283834617,0.5997839774654464,229.7876750140184,325.0610555393133,1203.694027556783,1194.3600230922475
200504130CHA,https://www.basketball-reference.com/boxscores/pbp/200504130CHA.html,Charlotte Bobcats,Atlanta Hawks,CHA,ATL,E. Okafor,J. Smith,T. Lue,ATL,CHA,T. Gugliotta,/players/g/guglito01.html,ATL,CHA,J. Smith,/players/s/smithjo03.html,E. Okafor,/players/o/okafoem01.html,1.0,21.81101105378002,24.570669776870268,1.1665207982994736,1.3137964994963551,60,40,20,18,40,21,1494.6687192636828,1908.837699362096,0.606427389706777,0.6116607172708338,217.3118676458498,218.75355956720227,1158.7533056540276,1216.780864921978
200504130DET,https://www.basketball-reference.com/boxscores/pbp/200504130DET.html,Detroit Pistons,Orlando Magic,DET,ORL,B. Wallace,D. Howard,R. Wallace,DET,ORL,C. Billups,/players/b/billuch01.html,DET,ORL,B. Wallace,/players/w/wallabe01.html,D. Howard,/players/h/howardw01.html,1.0,26.572819457584597,21.961547768827128,0.8289403359343234,1.6988962440769115,520,25,329,10,191,17,1894.9218277435343,1700.262725661314,0.6941776433563203,0.6111197687649704,241.27191263115228,253.56771057639736,1322.3455505752695,1181.189181782771
200504130IND,https://www.basketball-reference.com/boxscores/pbp/200504130IND.html,Indiana Pacers,New Jersey Nets,IND,NJN,D. Davis,J. Collins,J. Kidd,NJN,IND,J. Kidd,/players/k/kiddja01.html,NJN,IND,J. Collins,/players/c/collija04.html,D. Davis,/players/d/davisda01.html,1.0,25.02907698404881,24.77309925644952,0.8201888862081511,0.8245711287796245,305,226,155,110,150,115,1632.235747703119,1480.3464374263642,0.6690842696382103,0.655728328876143,215.14321147381668,219.0799090479188,1220.9137120268483,1258.1490761143243
200504130MIL,https://www.basketball-reference.com/boxscores/pbp/200504130MIL.html,Milwaukee Bucks,Boston Celtics,MIL,BOS,D. Gadzuric,R. LaFrentz,A. Walker,BOS,MIL,P. Pierce,/players/p/piercpa01.html,BOS,MIL,R. LaFrentz,/players/l/lafrera01.html,D. Gadzuric,/players/g/gadzuda01.html,1.0,25.884289179201744,25.67724523414179,0.9438324500971211,0.8567882294792967,106,161,62,88,44,72,1839.1746561796183,1601.4083127033443,0.6173908133403878,0.6261499126502483,213.9857784786012,206.9182545595906,1272.1696671051952,1278.360111477225
200504130MIN,https://www.basketball-reference.com/boxscores/pbp/200504130MIN.html,Minnesota Timberwolves,Golden State Warriors,MIN,GSW,K. Garnett,A. Foyle,M. Dunleavy,MIN,GSW,T. Hudson,/players/h/hudsotr01.html,GSW,MIN,K. Garnett,/players/g/garneke01.html,A. Foyle,/players/f/foylead01.html,0.0,24.87364092401241,25.769247342136293,0.8240689323129855,0.8439452402655276,572,182,284,101,288,82,2102.486318815896,1487.8905703588134,0.7031993957648361,0.636849193751042,227.1383579796453,220.42556490260927,1248.5027237531394,1269.767655786878
200504130WAS,https://www.basketball-reference.com/boxscores/pbp/200504130WAS.html,Washington Wizards,Chicago Bulls,WAS,CHI,B. Haywood,A. Davis,A. Jamison,CHI,WAS,A. Griffin,/players/g/griffad01.html,WAS,CHI,A. Davis,/players/d/davisan01.html,B. Haywood,/players/h/haywobr01.html,0.0,22.59817586183406,21.390360417498428,0.8548752845303936,0.8398641014924624,174,278,66,95,108,183,1468.1060644156314,1405.602020413373,0.6302146987695795,0.6474897972256227,209.03971244365903,225.86648169579905,1157.9995097067372,1094.3068166825465
200504130HOU,https://www.basketball-reference.com/boxscores/pbp/200504130HOU.html,Houston Rockets,Memphis Grizzlies,HOU,MEM,Y. Ming,P. Gasol,P. Gasol,MEM,HOU,J. Williams,/players/w/willija02.html,MEM,HOU,P. Gasol,/players/g/gasolpa01.html,Y. Ming,/players/m/mingya01.html,1.0,22.045473136740533,23.5618906461563,0.8950144983984233,0.8373751851790885,135,266,48,125,87,140,1283.3343669811754,1310.488342437355,0.6156133380055169,0.6547243835848638,211.99300160082583,224.76437680041383,1137.306013046951,1194.255394983487
200504130DEN,https://www.basketball-reference.com/boxscores/pbp/200504130DEN.html,Denver Nuggets,New Orleans Hornets,DEN,NOH,M. Camby,P. Brown,C. Anthony,DEN,NOH,K. Martin,/players/m/martike01.html,DEN,NOH,M. Camby,/players/c/cambyma01.html,P. Brown,/players/b/brownpj01.html,1.0,27.139469631424618,25.52360957508731,0.8279593990760304,1.0188354697153807,311,83,188,47,123,37,1811.971723947025,1841.7700065161653,0.6611109411277067,0.6091588562184125,220.0942793990189,217.6152639018848,1347.1142592752533,1250.7872397267688
200504130UTA,https://www.basketball-reference.com/boxscores/pbp/200504130UTA.html,Utah Jazz,San Antonio Spurs,UTA,SAS,Jarron Collins,Robert Horry,Matt Harpring,SAS,UTA,,,UTA,SAS,Robert Horry,/players/h/horryro01.html,Jarron Collins,/players/c/collija03.html,0.0,23.75556573183109,29.16076683850229,0.9061162843668341,7.220762300789891,117,2,51,1,66,0,1664.4161549876103,1747.9717982351017,0.6367297959044279,0.5999186153203545,226.42742552839744,401.9900759152336,1196.0834073082112,1205.0
200504130SEA,https://www.basketball-reference.com/boxscores/pbp/200504130SEA.html,Seattle SuperSonics,Dallas Mavericks,SEA,DAL,J. James,E. Dampier,R. Allen,SEA,DAL,L. Ridnour,/players/r/ridnolu01.html,SEA,DAL,J. James,/players/j/jamesje01.html,E. Dampier,/players/d/dampier01.html,1.0,28.069705027712704,26.292653840102734,0.8788471580829872,0.8263262229635197,155,415,109,240,46,177,1548.0323063332348,1669.7867299892118,0.6350420847827133,0.6703401363500825,215.6900143071368,243.7072158080067,1363.474755121488,1302.982345531933
200504140CLE,https://www.basketball-reference.com/boxscores/pbp/200504140CLE.html,Cleveland Cavaliers,New York Knicks,CLE,NYK,Z. Ilgauskas,K. Thomas,I. Newble,CLE,NYK,D. Gooden,/players/g/goodedr01.html,CLE,NYK,Z. Ilgauskas,/players/i/ilgauzy01.html,K. Thomas,/players/t/thomaku01.html,1.0,29.51830086706543,25.431572929244595,0.8706167434504806,0.8480689951218552,368,168,290,91,78,78,1616.1852208211374,1792.080267259627,0.6452566832388541,0.6334162579469014,224.9473503931061,213.5770929931852,1441.2144157164118,1268.0975742608148
200504140PHI,https://www.basketball-reference.com/boxscores/pbp/200504140PHI.html,Philadelphia 76ers,Miami Heat,PHI,MIA,S. Dalembert,S. O'Neal,D. Wade,PHI,MIA,A. Iverson,/players/i/iversal01.html,MIA,PHI,S. Dalembert,/players/d/dalemsa01.html,S. O'Neal,/players/o/onealsh01.html,0.0,26.334235755566226,28.928335555155854,0.9334429186672167,0.856919414296739,107,636,63,471,44,167,1780.555103830583,2431.3794509723025,0.6198016468902092,0.7250886561341541,220.8744302653319,379.11141787360776,1298.1782056692632,1431.2192609339763
200504140POR,https://www.basketball-reference.com/boxscores/pbp/200504140POR.html,Portland Trail Blazers,Dallas Mavericks,POR,DAL,J. Przybilla,E. Dampier,J. Howard,DAL,POR,K. Van Horn,/players/v/vanhoke01.html,DAL,POR,E. Dampier,/players/d/dampier01.html,J. Przybilla,/players/p/przybjo01.html,1.0,24.8482063147138,26.224123173384864,0.8688619179132769,0.8264139262160571,153,417,71,240,82,177,1479.156809166015,1508.7632517003517,0.631341005411418,0.6705660877788946,246.5814246534732,230.0216855903722,1257.0722311020777,1298.844209785557
200504150TOR,https://www.basketball-reference.com/boxscores/pbp/200504150TOR.html,Toronto Raptors,New Jersey Nets,TOR,NJN,C. Bosh,J. Collins,B. Scalabrine,TOR,NJN,R. Araújo,/players/a/araujra01.html,NJN,TOR,C. Bosh,/players/b/boshch01.html,J. Collins,/players/c/collija04.html,0.0,26.423296680006025,24.862754291306068,0.8835151268755551,0.8241478211400527,136,226,82,111,54,116,1668.9150716154795,1630.0781374996102,0.6199484336033325,0.6561524205214138,207.99496800340808,216.3218178017233,1299.5984451648264,1262.6152583678545
200504150BOS,https://www.basketball-reference.com/boxscores/pbp/200504150BOS.html,Boston Celtics,Miami Heat,BOS,MIA,R. LaFrentz,S. O'Neal,E. Jones,MIA,BOS,E. Jones,/players/j/jonesed02.html,MIA,BOS,S. O'Neal,/players/o/onealsh01.html,R. LaFrentz,/players/l/lafrera01.html,1.0,25.773048910766033,28.802408034003832,0.8556977338103681,0.8552410075156127,162,638,89,471,73,167,1761.6927590415175,1806.0941557523856,0.6270180701245971,0.7288910588544053,210.9655668493429,372.5919973439558,1283.2710332476022,1424.3930450429916
200504150DET,https://www.basketball-reference.com/boxscores/pbp/200504150DET.html,Detroit Pistons,Milwaukee Bucks,DET,MIL,B. Wallace,D. Gadzuric,R. Wallace,DET,MIL,T. Prince,/players/p/princta01.html,DET,MIL,B. Wallace,/players/w/wallabe01.html,D. Gadzuric,/players/g/gadzuda01.html,1.0,26.616366320804822,25.76822229194966,0.8299858315846225,0.94065427270704,521,106,330,62,191,45,1968.6213225975448,1670.900996025145,0.6936836039074125,0.6182253217654601,236.1707319237926,214.73517578937543,1325.419000081807,1267.258745334818
200504150IND,https://www.basketball-reference.com/boxscores/pbp/200504150IND.html,Indiana Pacers,Philadelphia 76ers,IND,PHI,D. Davis,S. Dalembert,D. Davis,IND,PHI,A. Johnson,/players/j/johnsan02.html,IND,PHI,D. Davis,/players/d/davisda01.html,S. Dalembert,/players/d/dalemsa01.html,1.0,24.94036276401769,26.48343821882893,0.8198606257991403,0.9297726822863591,305,108,155,64,150,45,1485.4432448314758,1972.3145208699864,0.6695365227921619,0.6212803634397709,214.96201421661303,238.47408565492069,1216.4475297733186,1305.004421560248
200504150WAS,https://www.basketball-reference.com/boxscores/pbp/200504150WAS.html,Washington Wizards,Cleveland Cavaliers,WAS,CLE,B. Haywood,Z. Ilgauskas,L. James,CLE,WAS,J. McInnis,/players/m/mcinnje01.html,CLE,WAS,Z. Ilgauskas,/players/i/ilgauzy01.html,B. Haywood,/players/h/haywobr01.html,1.0,22.490355290853255,29.57115978075532,0.8535440395318479,0.8706257982755602,175,370,66,291,109,78,1353.207446897058,1777.5636592671312,0.6302370530069095,0.6457773693435093,207.0990084745949,220.2633929236422,1152.0930301998735,1443.9106368665734
