Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
201302240PHO,https://www.basketball-reference.com/boxscores/pbp/201302240PHO.html,Phoenix Suns,San Antonio Spurs,PHO,SAS,M. Gortat,T. Duncan,T. Splitter,PHO,SAS,G. Dragić,/players/d/dragigo01.html,SAS,PHO,M. Gortat,/players/g/gortama01.html,T. Duncan,/players/d/duncati01.html,0.0,23.344946328625024,26.084733887707987,0.8851361100106087,0.8380613829895863,136,649,63,374,73,277,1248.8090157351767,1904.8147200294159,0.6214524995296914,0.7711972748831084,210.6662249382333,231.7775210266369,1213.4273288647435,1354.420486898086
201302240POR,https://www.basketball-reference.com/boxscores/pbp/201302240POR.html,Portland Trail Blazers,Boston Celtics,POR,BOS,J. Hickson,K. Garnett,K. Garnett,BOS,POR,C. Lee,/players/l/leeco01.html,BOS,POR,K. Garnett,/players/g/garneke01.html,J. Hickson,/players/h/hicksjj01.html,1.0,22.223680030808406,24.686071856185364,0.9203365553794544,0.8254677513366252,115,843,48,431,67,411,1531.0035182710833,2102.464994234036,0.6162951622463629,0.7851573800090302,209.02307451527864,266.9035305080531,1171.5608377291949,1274.234389720903
201302240OKC,https://www.basketball-reference.com/boxscores/pbp/201302240OKC.html,Oklahoma City Thunder,Chicago Bulls,OKC,CHI,S. Ibaka,J. Noah,R. Westbrook,CHI,OKC,L. Deng,/players/d/denglu01.html,OKC,CHI,J. Noah,/players/n/noahjo01.html,S. Ibaka,/players/i/ibakase01.html,0.0,23.088516761974986,25.898556999782205,0.8392731562499822,0.8344934725640443,194,317,92,192,103,124,1272.7038359864016,1491.7139176819974,0.6489674653679195,0.6706817494991703,247.50570414527562,240.0485890758149,1195.4504986764125,1342.4549703564128
201302250TOR,https://www.basketball-reference.com/boxscores/pbp/201302250TOR.html,Toronto Raptors,Washington Wizards,TOR,WAS,A. Johnson,E. Okafor,M. Webster,WAS,TOR,J. Wall,/players/w/walljo01.html,WAS,TOR,E. Okafor,/players/o/okafoem01.html,A. Johnson,/players/j/johnsam01.html,1.0,24.046671700931842,24.338375846628708,1.014206197997085,0.8227646233912044,80,542,38,243,42,299,1408.823537407926,1714.9596145295834,0.622933669713543,0.6778002934432577,230.49412796570306,268.52371003595505,1232.9615068556986,1268.5337038793155
201302250DET,https://www.basketball-reference.com/boxscores/pbp/201302250DET.html,Detroit Pistons,Atlanta Hawks,DET,ATL,G. Monroe,J. Smith,K. Singler,ATL,DET,J. Teague,/players/t/teaguje01.html,DET,ATL,J. Smith,/players/s/smithjo03.html,G. Monroe,/players/m/monrogr01.html,0.0,20.138209994353307,23.856637511175702,0.9447236588714755,0.8301145903128658,119,640,37,335,82,306,1517.6844308667535,1165.021696069433,0.6198395628457003,0.7350228047992623,219.8919221833751,236.61280642870489,1126.8129324895986,1245.8712646370234
201302250DEN,https://www.basketball-reference.com/boxscores/pbp/201302250DEN.html,Denver Nuggets,Los Angeles Lakers,DEN,LAL,K. Koufos,D. Howard,M. World Peace,LAL,DEN,S. Nash,/players/n/nashst01.html,LAL,DEN,D. Howard,/players/h/howardw01.html,K. Koufos,/players/k/koufoko01.html,1.0,25.09881382237394,26.855892727569206,0.9829956212192034,0.8426379352374048,90,663,52,428,38,237,1771.1714641366807,1535.4676662368322,0.6204280772383005,0.7056775698633909,212.15198747440064,243.95930012472675,1276.4557767454453,1368.808311987177
201302250UTA,https://www.basketball-reference.com/boxscores/pbp/201302250UTA.html,Utah Jazz,Boston Celtics,UTA,BOS,A. Jefferson,K. Garnett,P. Millsap,UTA,BOS,E. Watson,/players/w/watsoea01.html,UTA,BOS,A. Jefferson,/players/j/jeffeal01.html,K. Garnett,/players/g/garneke01.html,1.0,22.192196624892237,24.74784627611433,0.8292842194161099,0.8257776702625793,368,843,149,432,220,412,1521.8188832545645,2125.8211024130933,0.6646184371438166,0.7847948772868629,213.07881329647475,283.4958964557317,1171.209412180193,1277.7983604610667
201302260IND,https://www.basketball-reference.com/boxscores/pbp/201302260IND.html,Indiana Pacers,Golden State Warriors,IND,GSW,R. Hibbert,A. Biedriņš,S. Curry,GSW,IND,S. Curry,/players/c/curryst01.html,GSW,IND,A. Biedriņš,/players/b/biedran01.html,R. Hibbert,/players/h/hibbero01.html,1.0,22.67669450720623,22.611652812059283,0.8303321489027015,0.8392410631473566,278,274,128,114,150,161,1807.1116522794132,1602.5637032246552,0.6523636800650534,0.6445874237587215,229.08275539008432,215.05347928483417,1196.1450603943142,1189.352362173966
201302260PHI,https://www.basketball-reference.com/boxscores/pbp/201302260PHI.html,Philadelphia 76ers,Orlando Magic,PHI,ORL,S. Hawes,N. Vučević,M. Harkless,ORL,PHI,E. Moore,/players/m/mooreet01.html,ORL,PHI,N. Vučević,/players/v/vucevni01.html,S. Hawes,/players/h/hawessp01.html,1.0,23.01996397956417,18.96310152783665,0.8353357213371692,1.1312884733124198,235,72,101,18,134,53,1461.8022121445795,883.6281707293202,0.6421689002834232,0.6110143916968092,257.0615606237871,281.4521942720738,1205.2343887057061,1100.7428435235354
201302260MIA,https://www.basketball-reference.com/boxscores/pbp/201302260MIA.html,Miami Heat,Sacramento Kings,MIA,SAC,C. Bosh,J. Thompson,U. Haslem,MIA,SAC,L. James,/players/j/jamesle01.html,MIA,SAC,C. Bosh,/players/b/boshch01.html,J. Thompson,/players/t/thompja02.html,1.0,25.71040260558361,20.92950685864037,0.824769396390681,0.9256823269607131,555,120,314,42,241,80,1730.9934814516746,1344.1196346156185,0.7113202018169446,0.6095166709425149,233.2145625766084,207.10932892160045,1323.968993470248,1132.9712886163686
201302260CHI,https://www.basketball-reference.com/boxscores/pbp/201302260CHI.html,Chicago Bulls,Cleveland Cavaliers,CHI,CLE,J. Noah,T. Zeller,C. Boozer,CHI,CLE,K. Hinrich,/players/h/hinriki01.html,CHI,CLE,J. Noah,/players/n/noahjo01.html,T. Zeller,/players/z/zellety01.html,1.0,25.958454356516324,21.484110198250786,0.8347264929820715,1.5432795230403085,317,30,193,12,124,19,1559.421245048719,1494.7164222501115,0.6702244454309396,0.6000788279722626,235.088410942511,222.6267163176672,1345.4572222441166,1185.0343223851025
201302260NOH,https://www.basketball-reference.com/boxscores/pbp/201302260NOH.html,New Orleans Hornets,Brooklyn Nets,NOH,BRK,R. Lopez,B. Lopez,G. Vásquez,NOH,BRK,A. Davis,/players/d/davisan02.html,NOH,BRK,R. Lopez,/players/l/lopezro01.html,B. Lopez,/players/l/lopezbr01.html,1.0,22.76610975225476,24.242427430868997,0.8617791106789455,0.8307010771411321,150,288,67,141,83,149,1146.0671260817182,1868.5962028862027,0.6240439017999583,0.6519854879631315,217.05517815674327,223.99063706364703,1182.5446486873284,1268.085900432925
201302260DAL,https://www.basketball-reference.com/boxscores/pbp/201302260DAL.html,Dallas Mavericks,Milwaukee Bucks,DAL,MIL,B. James,L. Sanders,O. Mayo,DAL,MIL,D. Nowitzki,/players/n/nowitdi01.html,DAL,MIL,B. James,/players/j/jamesbe01.html,L. Sanders,/players/s/sandela01.html,1.0,26.48738706692732,22.368929386361003,2.721915732248933,1.3762612147262923,10,39,7,18,3,23,1485.8114268584027,1466.9285281618918,0.6030847629142102,0.5995650414437754,245.68495269739913,209.22961939354758,1219.6921072935334,1194.5470170045612
201302260PHO,https://www.basketball-reference.com/boxscores/pbp/201302260PHO.html,Phoenix Suns,Minnesota Timberwolves,PHO,MIN,M. Gortat,N. Peković,R. Rubio,MIN,PHO,R. Rubio,/players/r/rubiori01.html,MIN,PHO,N. Peković,/players/p/pekovni01.html,M. Gortat,/players/g/gortama01.html,1.0,23.481550350807417,24.89141116633846,0.8826949036988202,1.0094981863540424,138,88,64,46,74,41,1484.8726837912793,1863.9263742304847,0.6242195401553146,0.6067133101724533,230.9519547609623,217.49182956468934,1220.3518789153366,1268.9575442853059
201302260LAC,https://www.basketball-reference.com/boxscores/pbp/201302260LAC.html,Los Angeles Clippers,Charlotte Bobcats,LAC,CHA,D. Jordan,B. Biyombo,D. Jordan,LAC,CHA,C. Billups,/players/b/billuch01.html,LAC,CHA,D. Jordan,/players/j/jordade01.html,B. Biyombo,/players/b/biyombi01.html,1.0,27.266871755322388,23.129122720376564,0.8509598618234059,1.0758905078178236,223,72,148,37,76,36,1688.5204295613287,1525.2936591561984,0.6303293397718562,0.6031507595020836,221.22284758137226,214.7473806492504,1391.853745323872,1214.840413292558
201302270CLE,https://www.basketball-reference.com/boxscores/pbp/201302270CLE.html,Cleveland Cavaliers,Toronto Raptors,CLE,TOR,T. Zeller,A. Johnson,D. Waiters,CLE,TOR,T. Thompson,/players/t/thomptr01.html,CLE,TOR,T. Zeller,/players/z/zellety01.html,A. Johnson,/players/j/johnsam01.html,1.0,21.33047338851051,23.921089500574716,1.5249746590687925,1.0093779919645385,31,80,12,38,19,43,1404.3915248108328,1359.9418712964164,0.5998259972872323,0.6225975610289208,214.3941585030648,231.99100247813874,1182.1918053625086,1228.4716506066306
201302270ORL,https://www.basketball-reference.com/boxscores/pbp/201302270ORL.html,Orlando Magic,Sacramento Kings,ORL,SAC,N. Vučević,J. Thompson,A. Nicholson,ORL,SAC,A. Nicholson,/players/n/nichoan01.html,ORL,SAC,N. Vučević,/players/v/vucevni01.html,J. Thompson,/players/t/thompja02.html,1.0,19.214607978099696,20.87668414765621,1.1206910097635296,0.9249818909535521,72,121,19,42,53,81,1219.4079724562469,1312.7630541912606,0.6129790581292464,0.6092152861908811,284.58975302150907,217.64412358850586,1107.2028414540641,1130.4728986730204
201302270WAS,https://www.basketball-reference.com/boxscores/pbp/201302270WAS.html,Washington Wizards,Detroit Pistons,WAS,DET,E. Okafor,G. Monroe,T. Booker,WAS,DET,B. Beal,/players/b/bealbr01.html,WAS,DET,E. Okafor,/players/o/okafoem01.html,G. Monroe,/players/m/monrogr01.html,1.0,24.421310711707218,20.072096722504476,0.8225547036690176,0.943163732698202,542,119,244,37,299,83,1775.0852768288605,1321.3550338617222,0.6773507652034239,0.6211769641711539,258.07998307382155,225.97381991987115,1273.0235601283835,1123.4622604401452
201302270HOU,https://www.basketball-reference.com/boxscores/pbp/201302270HOU.html,Houston Rockets,Milwaukee Bucks,HOU,MIL,Ö. Aşık,L. Sanders,C. Parsons,HOU,MIL,J. Lin,/players/l/linje01.html,HOU,MIL,Ö. Aşık,/players/a/asikom01.html,L. Sanders,/players/s/sandela01.html,1.0,19.50459071638625,22.24209827763731,1.213007602719235,1.3653478723159749,63,40,16,18,47,24,1590.5566202744585,1374.286389094864,0.6104980447078526,0.5993986182848188,259.76505144311614,206.49903533632042,1129.4057546470128,1189.9082534549027
201302270MEM,https://www.basketball-reference.com/boxscores/pbp/201302270MEM.html,Memphis Grizzlies,Dallas Mavericks,MEM,DAL,M. Gasol,C. Kaman,O. Mayo,DAL,MEM,O. Mayo,/players/m/mayooj01.html,DAL,MEM,C. Kaman,/players/k/kamanch01.html,M. Gasol,/players/g/gasolma01.html,1.0,26.653522580193624,22.79121868739257,0.8377013916943651,0.8270927894012361,355,370,220,143,136,227,1588.254216780365,1547.0268675301236,0.6794499350908585,0.6845359938379623,238.06241345001663,286.60617144105544,1377.1504619823197,1196.0383242685714
201302270NYK,https://www.basketball-reference.com/boxscores/pbp/201302270NYK.html,New York Knicks,Golden State Warriors,NYK,GSW,T. Chandler,A. Biedriņš,T. Chandler,GSW,NYK,S. Curry,/players/c/curryst01.html,NYK,GSW,A. Biedriņš,/players/b/biedran01.html,T. Chandler,/players/c/chandty01.html,0.0,25.237001994044192,22.702257744735437,0.8278234303499874,0.838549852342237,608,275,351,115,257,161,1383.8642215324662,1759.8664575439675,0.6944184517887215,0.6452595962733825,275.41672202602336,216.3800767605484,1308.2936059985275,1194.4501045060056
201302270OKC,https://www.basketball-reference.com/boxscores/pbp/201302270OKC.html,Oklahoma City Thunder,New Orleans Hornets,OKC,NOH,S. Ibaka,R. Lopez,S. Ibaka,OKC,NOH,K. Durant,/players/d/duranke01.html,OKC,NOH,S. Ibaka,/players/i/ibakase01.html,R. Lopez,/players/l/lopezro01.html,1.0,23.02793809266617,22.879097946280915,0.8394155181411806,0.8602171809277442,194,151,92,68,103,84,1203.0343823035685,1403.2338070183207,0.6485470713312611,0.6271081906285698,238.0998242751831,238.0336763868696,1192.448246788709,1188.751400546515
201302270SAS,https://www.basketball-reference.com/boxscores/pbp/201302270SAS.html,San Antonio Spurs,Phoenix Suns,SAS,PHO,T. Duncan,M. Gortat,T. Parker,SAS,PHO,T. Parker,/players/p/parketo01.html,SAS,PHO,T. Duncan,/players/d/duncati01.html,M. Gortat,/players/g/gortama01.html,1.0,25.962149404027485,23.399553264404524,0.8367938009462326,0.8815414989483811,650,138,374,64,277,75,1595.1833730232086,1447.6193897760415,0.7768022043055288,0.6238899647890914,259.81885055650645,235.01846872488534,1347.4959368474929,1216.0468427338105
201302270UTA,https://www.basketball-reference.com/boxscores/pbp/201302270UTA.html,Utah Jazz,Atlanta Hawks,UTA,ATL,D. Favors,J. Smith,J. Teague,ATL,UTA,J. Teague,/players/t/teaguje01.html,ATL,UTA,J. Smith,/players/s/smithjo03.html,D. Favors,/players/f/favorde01.html,1.0,25.845731329451265,23.90779907797331,2.485213861753088,0.8307301062534937,13,641,7,336,6,306,1541.226759968775,1401.3537129764886,0.6017497468437548,0.7372522570866163,237.22805915274017,244.00373159732644,1219.3632806987282,1249.2219366864765
201302270POR,https://www.basketball-reference.com/boxscores/pbp/201302270POR.html,Portland Trail Blazers,Denver Nuggets,POR,DEN,J. Hickson,K. Koufos,D. Lillard,POR,DEN,L. Aldridge,/players/a/aldrila01.html,POR,DEN,J. Hickson,/players/h/hicksjj01.html,K. Koufos,/players/k/koufoko01.html,1.0,22.14704202016491,25.0020416603358,0.918729103695075,0.9796630774176185,115,90,48,52,67,39,1514.0530564984035,1614.052118187898,0.6161118384468173,0.6211557963933189,226.60242421053826,215.2351425553183,1167.996866989031,1272.7543946208114
201302280IND,https://www.basketball-reference.com/boxscores/pbp/201302280IND.html,Indiana Pacers,Los Angeles Clippers,IND,LAC,I. Mahinmi,D. Jordan,B. Griffin,LAC,IND,C. Paul,/players/p/paulch01.html,LAC,IND,D. Jordan,/players/j/jordade01.html,I. Mahinmi,/players/m/mahinia01.html,1.0,22.2499409468774,27.316878290367992,2.4303973712101374,0.8513690610663425,13,225,4,149,9,76,1683.719981822482,1758.8877714789874,0.6047217633644244,0.6299168816883348,236.77327035222675,216.67710448441548,1194.1905678737662,1394.506024865089
201302280CHI,https://www.basketball-reference.com/boxscores/pbp/201302280CHI.html,Chicago Bulls,Philadelphia 76ers,CHI,PHI,J. Noah,S. Hawes,L. Deng,CHI,PHI,K. Hinrich,/players/h/hinriki01.html,CHI,PHI,J. Noah,/players/n/noahjo01.html,S. Hawes,/players/h/hawessp01.html,1.0,26.0037167040012,22.88221920822349,0.8356048153704001,0.8339596940699756,318,235,194,101,124,135,1659.5491687533538,1179.46633138188,0.6698529703090624,0.6442920598637653,223.98095287357964,266.9454790073587,1348.2997392667105,1198.7743907751774
201302280LAL,https://www.basketball-reference.com/boxscores/pbp/201302280LAL.html,Los Angeles Lakers,Minnesota Timberwolves,LAL,MIN,D. Howard,N. Peković,M. World Peace,LAL,MIN,E. Clark,/players/c/clarkea01.html,LAL,MIN,D. Howard,/players/h/howardw01.html,N. Peković,/players/p/pekovni01.html,1.0,26.927185614376665,24.998435868617833,0.8424157178354031,1.0053525409783808,663,88,429,47,237,42,1740.0197285044108,1898.3097940222326,0.7067103849843928,0.6064125465925785,238.1998681811607,224.6015191341897,1372.5096941118104,1273.2625804668314
201303010TOR,https://www.basketball-reference.com/boxscores/pbp/201303010TOR.html,Toronto Raptors,Indiana Pacers,TOR,IND,A. Johnson,R. Hibbert,D. West,TOR,IND,K. Lowry,/players/l/lowryky01.html,IND,TOR,A. Johnson,/players/j/johnsam01.html,R. Hibbert,/players/h/hibbero01.html,0.0,23.751522267218018,22.58798430567135,1.0038960913112913,0.829835630970472,81,278,38,128,43,151,1257.9134698364287,1632.894960405412,0.6223240038340371,0.6530496793610361,218.92120392553687,224.7146104775877,1222.8095414787558,1191.0473180622744
201303010WAS,https://www.basketball-reference.com/boxscores/pbp/201303010WAS.html,Washington Wizards,New York Knicks,WAS,NYK,E. Okafor,T. Chandler,C. Anthony,NYK,WAS,R. Felton,/players/f/feltora01.html,NYK,WAS,T. Chandler,/players/c/chandty01.html,E. Okafor,/players/o/okafoem01.html,1.0,24.46643583811085,25.119732313987015,0.8235017355672873,0.8268277249182416,544,609,245,351,300,257,1809.5306502652288,1334.5505915644794,0.6770123412357751,0.6939827364171829,262.4157637277121,268.8450192869076,1275.9949815757975,1301.7114871962433
201303010BOS,https://www.basketball-reference.com/boxscores/pbp/201303010BOS.html,Boston Celtics,Golden State Warriors,BOS,GSW,K. Garnett,A. Biedriņš,H. Barnes,BOS,GSW,C. Lee,/players/l/leeco01.html,GSW,BOS,K. Garnett,/players/g/garneke01.html,A. Biedriņš,/players/b/biedran01.html,0.0,24.630856267384154,22.822555444405346,0.824823592511135,0.8372985571632194,844,275,432,116,412,162,1723.5788002351542,1796.4466150630567,0.7899370948477914,0.6449219445120102,298.4777486851983,226.939317847995,1271.310800998541,1201.0322233082898
201303010CLE,https://www.basketball-reference.com/boxscores/pbp/201303010CLE.html,Cleveland Cavaliers,Los Angeles Clippers,CLE,LAC,T. Zeller,D. Jordan,B. Griffin,LAC,CLE,C. Paul,/players/p/paulch01.html,LAC,CLE,D. Jordan,/players/j/jordade01.html,T. Zeller,/players/z/zellety01.html,1.0,21.716044380724334,27.359089168270756,1.4965035840837637,0.8523632410889606,33,226,13,150,20,76,1495.1473713921184,1845.1199168735047,0.5996018635835125,0.6296113335810948,208.89304048033108,212.65101206871154,1187.8539144903834,1396.9052425421296
201303010BRK,https://www.basketball-reference.com/boxscores/pbp/201303010BRK.html,Brooklyn Nets,Dallas Mavericks,BRK,DAL,B. Lopez,C. Kaman,G. Wallace,BRK,DAL,D. Williams,/players/w/willide01.html,BRK,DAL,B. Lopez,/players/l/lopezbr01.html,C. Kaman,/players/k/kamanch01.html,1.0,24.137367465446573,22.925138898725645,0.8298669944766609,0.8258670734841304,289,370,141,144,149,228,1590.7438083955726,1707.9929672324572,0.6555542657141014,0.6843875699177367,246.0070770587804,253.07559585877368,1261.8791485737386,1203.431771003788
201303010MIA,https://www.basketball-reference.com/boxscores/pbp/201303010MIA.html,Miami Heat,Memphis Grizzlies,MIA,MEM,C. Bosh,M. Gasol,Z. Randolph,MEM,MIA,M. Conley,/players/c/conlemi01.html,MEM,MIA,M. Gasol,/players/g/gasolma01.html,C. Bosh,/players/b/boshch01.html,1.0,25.752423712693048,26.516179660678034,0.8258171411001058,0.8362135910814703,557,356,315,220,242,136,1768.9530495615345,1464.1768731618122,0.7108389934143478,0.6793805766031558,242.14264389849743,231.4806973640235,1326.4673834135965,1369.7570152471026
201303010NOH,https://www.basketball-reference.com/boxscores/pbp/201303010NOH.html,New Orleans Hornets,Detroit Pistons,NOH,DET,R. Lopez,G. Monroe,B. Knight,DET,NOH,K. Singler,/players/s/singlky01.html,DET,NOH,G. Monroe,/players/m/monrogr01.html,R. Lopez,/players/l/lopezro01.html,1.0,22.786554110315613,20.012912566835467,0.8591251577295494,0.9419331753546488,153,121,68,37,85,83,1229.389926686868,1292.3929338468338,0.6276303127829144,0.6209163352597652,230.09943417326429,235.70864782857655,1183.8046004328605,1120.490838992731
201303010SAS,https://www.basketball-reference.com/boxscores/pbp/201303010SAS.html,San Antonio Spurs,Sacramento Kings,SAS,SAC,T. Duncan,J. Thompson,T. Duncan,SAS,SAC,T. Splitter,/players/s/splitti01.html,SAS,SAC,T. Duncan,/players/d/duncati01.html,J. Thompson,/players/t/thompja02.html,1.0,26.024679362916483,20.745236859838034,0.836912722961514,0.9218997454358882,651,122,375,42,277,82,1689.6124231713434,1193.6339637006233,0.7761155396185568,0.6093147054063842,246.7699768508749,215.8741144510077,1350.6896079872074,1125.1385154800557
