Game Code,Full Hyperlink,Home,Away,Home Short,Away Short,Home Tipper,Away Tipper,First Scorer,Tip Winning Team,Tip Losing Team,Possession Gaining Player,Possession Gaining Player Link,First Scoring Team,Scored Upon Team,Tip Winner,Tip Winner Link,Tip Loser,Tip Loser Link,Tip Winner Scores,Home TS Mu,Away TS Mu,Home TS Sigma,Away TS Sigma,Home Lifetime Appearances,Away Lifetime Appearances,Home Tipper Wins,Away Tipper Wins,Home Tipper Losses,Away Tipper Losses,Home Glicko Mu,Away Glicko Mu,Home Glicko Sigma,Away Glicko Sigma,Home Glicko Phi,Away Glicko Phi,Home Elo,Away Elo
201804010POR,https://www.basketball-reference.com/boxscores/pbp/201804010POR.html,Portland Trail Blazers,Memphis Grizzlies,POR,MEM,J. Nurkić,M. Gasol,M. Gasol,POR,MEM,D. Lillard,/players/l/lillada01.html,MEM,POR,J. Nurkić,/players/n/nurkiju01.html,M. Gasol,/players/g/gasolma01.html,0.0,24.440060592862157,25.22289265284273,0.8656682129978233,0.8241757243079204,148,748,80,459,71,291,1812.556693864126,1881.3047059403016,0.6338940824710997,0.7848186042792583,218.15415279475414,231.258658964242,1299.8349188360726,1318.771811073115
201804010LAL,https://www.basketball-reference.com/boxscores/pbp/201804010LAL.html,Los Angeles Lakers,Sacramento Kings,LAL,SAC,B. Lopez,S. Labissière,J. Randle,SAC,LAL,W. Cauley-Stein,/players/c/caulewi01.html,LAL,SAC,S. Labissière,/players/l/labissk01.html,B. Lopez,/players/l/lopezbr01.html,0.0,26.282669998076678,25.78992384834675,0.8405726092544957,1.7435748556028126,584,24,336,14,249,9,2071.2208986745095,1554.126736610766,0.7308801094900332,0.600925527632136,288.73277047633667,222.86688355272673,1373.078308084362,1236.798531616905
201804030CLE,https://www.basketball-reference.com/boxscores/pbp/201804030CLE.html,Cleveland Cavaliers,Toronto Raptors,CLE,TOR,J. Green,J. Valančiūnas,J. Valančiūnas,TOR,CLE,K. Lowry,/players/l/lowryky01.html,TOR,CLE,J. Valančiūnas,/players/v/valanjo01.html,J. Green,/players/g/greenje02.html,1.0,22.245979926979718,23.494482853779157,0.8693591433849521,0.8241608797007755,155,441,65,204,91,237,1275.5286026462813,1512.4321011444958,0.6159339823589283,0.6820977575298306,228.87623650675877,229.53109124727357,1166.384821583915,1252.8454188457654
201804030PHI,https://www.basketball-reference.com/boxscores/pbp/201804030PHI.html,Philadelphia 76ers,Brooklyn Nets,PHI,BRK,A. Johnson,J. Allen,D. Carroll,PHI,BRK,B. Simmons,/players/s/simmobe01.html,BRK,PHI,A. Johnson,/players/j/johnsam01.html,J. Allen,/players/a/allenja01.html,0.0,22.556942721109227,26.467177756415683,0.8262108350463915,1.7029058485367852,273,26,121,16,153,11,1862.9148466424756,1901.5256580535424,0.6496732738366102,0.6001319045711545,224.2794659827628,223.99034459420147,1206.1901996499128,1252.7142185809328
201804030MIA,https://www.basketball-reference.com/boxscores/pbp/201804030MIA.html,Miami Heat,Atlanta Hawks,MIA,ATL,H. Whiteside,J. Collins,J. Collins,MIA,ATL,G. Dragić,/players/d/dragigo01.html,ATL,MIA,H. Whiteside,/players/w/whiteha01.html,J. Collins,/players/c/collijo01.html,0.0,24.13148382768844,24.73621241604853,0.8378631816247931,4.141083190928148,208,4,110,2,98,3,1846.5113552806529,1708.0655931504944,0.6276115235699051,0.6001344877319927,237.8746134059924,262.990158127025,1274.547547593885,1206.0634973696747
201804030NYK,https://www.basketball-reference.com/boxscores/pbp/201804030NYK.html,New York Knicks,Orlando Magic,NYK,ORL,K. O'Quinn,N. Vučević,D. Augustin,ORL,NYK,D. Augustin,/players/a/augusdj01.html,ORL,NYK,N. Vučević,/players/v/vucevni01.html,K. O'Quinn,/players/o/oquinky01.html,1.0,22.58127578932505,22.201753422212946,2.0839083926158497,0.8307547677036303,16,371,6,152,10,218,1863.3273787044925,1715.575597806916,0.6025277969507541,0.6737097826526264,222.58570661476816,231.09055002343396,1198.7501859403149,1189.3145382299774
201804030CHI,https://www.basketball-reference.com/boxscores/pbp/201804030CHI.html,Chicago Bulls,Charlotte Hornets,CHI,CHO,C. Felício,D. Howard,M. Kidd-Gilchrist,CHI,CHO,D. Nwaba,/players/n/nwabada01.html,CHO,CHI,C. Felício,/players/f/feliccr01.html,D. Howard,/players/h/howardw01.html,0.0,12.215790707797925,25.922410388520266,3.0044274111079288,0.834115734669306,15,1053,1,682,14,375,923.690250737434,1179.321447887526,0.5989913642276378,0.8617636002346409,295.80036870770414,296.33348324523536,1145.266513347657,1345.5399334155422
201804030HOU,https://www.basketball-reference.com/boxscores/pbp/201804030HOU.html,Houston Rockets,Washington Wizards,HOU,WAS,C. Capela,M. Gortat,C. Capela,WAS,HOU,M. Morris,/players/m/morrima02.html,HOU,WAS,M. Gortat,/players/g/gortama01.html,C. Capela,/players/c/capelca01.html,0.0,22.286444926273077,26.87975960032108,0.870203996412302,0.8352040717168109,150,563,65,332,85,230,1453.2849391790733,1623.3070091544635,0.6310282869526844,0.7132428769944589,215.25428926879545,288.009142461355,1199.7488879342686,1407.227218393591
201804030MIL,https://www.basketball-reference.com/boxscores/pbp/201804030MIL.html,Milwaukee Bucks,Boston Celtics,MIL,BOS,J. Henson,A. Baynes,G. Antetokounmpo,BOS,MIL,J. Tatum,/players/t/tatumja01.html,MIL,BOS,A. Baynes,/players/b/baynear01.html,J. Henson,/players/h/hensojo01.html,0.0,25.474149764932903,22.39544799215798,0.8861818952584996,1.4266686511276232,141,36,85,14,56,21,1419.8722781180759,1567.3516505689436,0.624826286468273,0.6117960727259589,219.5710904184771,225.74106988797726,1307.8715804008298,1199.011783734885
201804030OKC,https://www.basketball-reference.com/boxscores/pbp/201804030OKC.html,Oklahoma City Thunder,Golden State Warriors,OKC,GSW,S. Adams,Z. Pachulia,R. Westbrook,OKC,GSW,C. Anthony,/players/a/anthoca01.html,OKC,GSW,S. Adams,/players/a/adamsst01.html,Z. Pachulia,/players/p/pachuza01.html,1.0,26.53720885748001,21.624352900750946,0.8331120178855586,0.8256441456371569,324,328,226,129,101,201,1683.768992176327,1250.3578625693226,0.6568019929252028,0.6670607913442902,223.46429670020916,223.73222284992443,1374.7066797014788,1162.1974950038893
201804030DAL,https://www.basketball-reference.com/boxscores/pbp/201804030DAL.html,Dallas Mavericks,Portland Trail Blazers,DAL,POR,D. Powell,J. Nurkić,D. Smith,POR,DAL,E. Turner,/players/t/turneev01.html,DAL,POR,J. Nurkić,/players/n/nurkiju01.html,D. Powell,/players/p/poweldw01.html,0.0,17.802969875476812,24.54521559054224,2.0438534187918607,0.8641921655671734,24,150,5,81,19,71,1331.6679992119534,1934.7400456024545,0.6019224675856824,0.6339268832992875,255.82686658646745,213.22697978579453,1155.7912429331527,1305.107173074088
201804030DEN,https://www.basketball-reference.com/boxscores/pbp/201804030DEN.html,Denver Nuggets,Indiana Pacers,DEN,IND,N. Jokić,M. Turner,W. Barton,DEN,IND,P. Millsap,/players/m/millspa01.html,DEN,IND,N. Jokić,/players/j/jokicni01.html,M. Turner,/players/t/turnemy01.html,1.0,22.85107581435668,20.510206822887724,0.9129241070937592,0.8870394042870301,123,146,55,50,68,98,1584.1053382383193,1324.5389202273248,0.6166515727602313,0.6288569500480546,217.88619024002028,239.61138133185628,1223.9796908188125,1126.8547535000928
201804030UTA,https://www.basketball-reference.com/boxscores/pbp/201804030UTA.html,Utah Jazz,Los Angeles Lakers,UTA,LAL,R. Gobert,B. Lopez,K. Kuzma,LAL,UTA,J. Randle,/players/r/randlju01.html,LAL,UTA,B. Lopez,/players/l/lopezbr01.html,R. Gobert,/players/g/goberru01.html,1.0,24.333416273901676,26.18970182708294,0.8249605717224496,0.8400223761784916,238,585,125,336,113,249,1462.469675396055,1701.3743452539386,0.6607836985671314,0.7341958783884462,226.7815498949905,292.61438526495783,1282.145116097236,1366.2118392180957
201804030PHO,https://www.basketball-reference.com/boxscores/pbp/201804030PHO.html,Phoenix Suns,Sacramento Kings,PHO,SAC,M. Chriss,W. Cauley-Stein,J. Jackson,SAC,PHO,D. Fox,/players/f/foxde01.html,PHO,SAC,W. Cauley-Stein,/players/c/caulewi01.html,M. Chriss,/players/c/chrisma01.html,0.0,20.63000476055964,20.955384166229933,2.2796342214376786,1.0503925053431078,15,83,5,29,10,53,1344.7705500766028,1283.4409586863485,0.6025426433634241,0.6033972633484294,214.54554981305242,227.11925733173874,1184.0551861688562,1154.9997566805728
201804030LAC,https://www.basketball-reference.com/boxscores/pbp/201804030LAC.html,Los Angeles Clippers,San Antonio Spurs,LAC,SAS,D. Jordan,L. Aldridge,L. Aldridge,LAC,SAS,T. Harris,/players/h/harrito02.html,SAS,LAC,D. Jordan,/players/j/jordade01.html,L. Aldridge,/players/a/aldrila01.html,0.0,25.881864544060612,23.05238878482396,0.8346739968008335,0.8806474132577731,684,135,458,60,229,77,1927.7063035197727,1624.2915416046033,0.7497103602212926,0.6307435941489201,253.99608527179538,218.02495422154956,1348.7840437828763,1214.9402957911643
201804040DET,https://www.basketball-reference.com/boxscores/pbp/201804040DET.html,Detroit Pistons,Philadelphia 76ers,DET,PHI,A. Drummond,A. Johnson,A. Tolliver,DET,PHI,R. Jackson,/players/j/jacksre01.html,DET,PHI,A. Drummond,/players/d/drumman01.html,A. Johnson,/players/j/johnsam01.html,1.0,27.63824626827084,22.68634499586315,0.851676685666583,0.825298499194127,410,274,298,122,112,154,1626.0804663080276,1982.872193376179,0.653946074207205,0.6495914601390276,238.0653429828153,216.56135758299442,1429.7138141767769,1211.855760778916
201804040ORL,https://www.basketball-reference.com/boxscores/pbp/201804040ORL.html,Orlando Magic,Dallas Mavericks,ORL,DAL,B. Biyombo,J. Motley,B. Biyombo,ORL,DAL,A. Gordon,/players/g/gordoaa01.html,ORL,DAL,B. Biyombo,/players/b/biyombi01.html,J. Motley,/players/m/motlejo01.html,1.0,24.167225574362703,25.0,0.8459716750278938,8.333333333333334,206,0,114,0,92,1,1505.5492104826724,1500.0,0.6304632535254204,0.6,232.93798386637195,500.0,1266.7662352034956,1200.0
201804040ATL,https://www.basketball-reference.com/boxscores/pbp/201804040ATL.html,Atlanta Hawks,Miami Heat,ATL,MIA,D. Dedmon,H. Whiteside,D. Lee,MIA,ATL,J. Richardson,/players/r/richajo01.html,ATL,MIA,H. Whiteside,/players/w/whiteha01.html,D. Dedmon,/players/d/dedmode01.html,0.0,25.091806707298304,24.21175787114896,0.9125707389630971,0.8385261561026499,120,210,73,111,47,98,1487.0403353324841,1928.0433301855842,0.6297467335497597,0.627277189796269,212.59672789170682,229.05270431017502,1293.9808707114396,1278.574551800792
201804040NOP,https://www.basketball-reference.com/boxscores/pbp/201804040NOP.html,New Orleans Pelicans,Memphis Grizzlies,NOP,MEM,A. Davis,M. Gasol,A. Davis,NOP,MEM,J. Holiday,/players/h/holidjr01.html,NOP,MEM,A. Davis,/players/d/davisan02.html,M. Gasol,/players/g/gasolma01.html,1.0,25.025317583676014,25.12748613791914,0.8214839008591701,0.8236453387986574,346,749,182,459,164,292,1828.1484223184993,1739.1419660999024,0.6510835743458456,0.7848107341868424,220.69440290471152,227.44825681731152,1317.2687368339089,1313.4995568350996
201804040TOR,https://www.basketball-reference.com/boxscores/pbp/201804040TOR.html,Toronto Raptors,Boston Celtics,TOR,BOS,J. Valančiūnas,A. Baynes,J. Valančiūnas,TOR,BOS,O. Anunoby,/players/a/anunoog01.html,TOR,BOS,J. Valančiūnas,/players/v/valanjo01.html,A. Baynes,/players/b/baynear01.html,1.0,23.56795067948637,22.753178469236946,0.8241428941673261,1.4031425310203638,441,36,205,15,237,22,1573.3383981315646,1642.0854288554358,0.6815901728667796,0.6114322434518429,229.1194118179198,218.1252943850094,1256.6262151957553,1205.5290724719139
201804040LAL,https://www.basketball-reference.com/boxscores/pbp/201804040LAL.html,Los Angeles Lakers,San Antonio Spurs,LAL,SAS,B. Lopez,P. Gasol,L. Aldridge,LAL,SAS,J. Randle,/players/r/randlju01.html,SAS,LAL,B. Lopez,/players/l/lopezbr01.html,P. Gasol,/players/g/gasolpa01.html,0.0,26.259739568336983,25.945971777654943,0.8398531604643695,0.8292310313505523,585,911,337,502,249,412,1784.458020335423,1652.233423501505,0.7336043272912688,0.8478180412726048,268.4725179636647,273.490265584882,1370.025091826956,1366.323186221841
201804050IND,https://www.basketball-reference.com/boxscores/pbp/201804050IND.html,Indiana Pacers,Golden State Warriors,IND,GSW,M. Turner,J. McGee,J. McGee,GSW,IND,D. Green,/players/g/greendr01.html,GSW,IND,J. McGee,/players/m/mcgeeja01.html,M. Turner,/players/t/turnemy01.html,1.0,20.437707990374328,26.312204674837627,0.8860973245238633,0.8538331436250269,148,189,50,122,99,66,1266.129740803493,1634.9191775849606,0.6284562915711394,0.6182124713946588,233.44934717044248,225.8317386202733,1123.2171871533785,1327.4123952341947
201804050CLE,https://www.basketball-reference.com/boxscores/pbp/201804050CLE.html,Cleveland Cavaliers,Washington Wizards,CLE,WAS,J. Green,M. Gortat,R. Hood,WAS,CLE,M. Morris,/players/m/morrima02.html,CLE,WAS,M. Gortat,/players/g/gortama01.html,J. Green,/players/g/greenje02.html,0.0,22.16431674809105,26.924321785840434,0.8683967814460293,0.8360108538380507,156,564,65,333,92,230,1216.7074488094136,1721.0403214910307,0.6155585037997933,0.7126819787800791,225.18242306911927,258.25705171056245,1162.604025233925,1409.5520524046105
201804050HOU,https://www.basketball-reference.com/boxscores/pbp/201804050HOU.html,Houston Rockets,Portland Trail Blazers,HOU,POR,C. Capela,J. Nurkić,T. Ariza,HOU,POR,P. Tucker,/players/t/tuckepj01.html,HOU,POR,C. Capela,/players/c/capelca01.html,J. Nurkić,/players/n/nurkiju01.html,1.0,22.23810723994751,24.577140074976054,0.8704107498532091,0.8654571120937787,150,150,65,82,85,72,1387.5067912076888,1949.9820356171156,0.6306953777231837,0.633747453889955,217.63010595208505,232.18918135798168,1197.4240539232492,1308.0815452720688
201804050MIL,https://www.basketball-reference.com/boxscores/pbp/201804050MIL.html,Milwaukee Bucks,Brooklyn Nets,MIL,BRK,J. Henson,J. Allen,G. Antetokounmpo,MIL,BRK,G. Antetokounmpo,/players/a/antetgi01.html,MIL,BRK,J. Henson,/players/h/hensojo01.html,J. Allen,/players/a/allenja01.html,1.0,25.335378439279108,25.92169080929418,0.8838548773066697,1.660318118716667,141,27,85,16,56,12,1347.323478421885,1784.4488789820457,0.6244447629701567,0.6000713789879502,215.44693721464543,213.995572953826,1301.354291663801,1247.0486574519296
201804050UTA,https://www.basketball-reference.com/boxscores/pbp/201804050UTA.html,Utah Jazz,Los Angeles Clippers,UTA,LAC,R. Gobert,D. Jordan,R. Gobert,UTA,LAC,R. Rubio,/players/r/rubiori01.html,UTA,LAC,R. Gobert,/players/g/goberru01.html,D. Jordan,/players/j/jordade01.html,1.0,24.2658433461031,25.941576575891727,0.8250912223602872,0.8349159136409907,238,685,125,459,113,230,1402.9989784412064,1985.4275941354367,0.6603929198730174,0.7490798008349759,229.61052811221046,251.92901014585598,1278.3318634883758,1351.947825696457
201804050DEN,https://www.basketball-reference.com/boxscores/pbp/201804050DEN.html,Denver Nuggets,Minnesota Timberwolves,DEN,MIN,N. Jokić,K. Towns,J. Murray,DEN,MIN,J. Murray,/players/m/murraja01.html,DEN,MIN,N. Jokić,/players/j/jokicni01.html,K. Towns,/players/t/townska01.html,1.0,22.927830003005546,23.108507601930857,0.911437874865693,0.8332680855300629,124,241,56,112,68,131,1635.704709803406,1649.3854429295789,0.6162844428078746,0.6331368925207648,219.66670152849048,217.47055620039032,1227.6172571655268,1237.1149453538098
201804060DET,https://www.basketball-reference.com/boxscores/pbp/201804060DET.html,Detroit Pistons,Dallas Mavericks,DET,DAL,A. Drummond,D. Powell,S. Johnson,DET,DAL,R. Jackson,/players/j/jacksre01.html,DET,DAL,A. Drummond,/players/d/drumman01.html,D. Powell,/players/p/poweldw01.html,1.0,27.681661623871694,17.62575325683999,0.8523299561458436,2.0094051634858285,411,24,299,5,112,20,1857.5058290799946,1313.7933406560644,0.6555877178957785,0.6017742631629142,240.3341010725311,264.9805693070708,1431.9337405608214,1152.816870735172
201804060ORL,https://www.basketball-reference.com/boxscores/pbp/201804060ORL.html,Orlando Magic,Charlotte Hornets,ORL,CHO,B. Biyombo,D. Howard,K. Walker,CHO,ORL,M. Williams,/players/w/willima02.html,CHO,ORL,D. Howard,/players/h/howardw01.html,B. Biyombo,/players/b/biyombi01.html,1.0,24.22611333678171,25.684552525642534,0.8482163148713064,0.8328490640500041,208,1055,115,682,93,375,1592.7473262739954,927.3725788148497,0.6304114298894411,0.8629738347361616,239.40030263132985,283.84100643482213,1270.8170473000598,1337.9395924006833
201804060PHI,https://www.basketball-reference.com/boxscores/pbp/201804060PHI.html,Philadelphia 76ers,Cleveland Cavaliers,PHI,CLE,A. Johnson,J. Green,K. Love,PHI,CLE,B. Simmons,/players/s/simmobe01.html,CLE,PHI,A. Johnson,/players/j/johnsam01.html,J. Green,/players/g/greenje02.html,0.0,22.645552211592822,22.117595937072664,0.8263861115333904,0.8686984178614019,275,156,122,65,154,93,1786.901919256356,1192.772277713612,0.6511502138931442,0.6153365776304334,225.733099684087,236.95239797823336,1209.6358343948714,1160.659833640978
201804060WAS,https://www.basketball-reference.com/boxscores/pbp/201804060WAS.html,Washington Wizards,Atlanta Hawks,WAS,ATL,M. Gortat,D. Dedmon,M. Morris,WAS,ATL,M. Morris,/players/m/morrima02.html,WAS,ATL,M. Gortat,/players/g/gortama01.html,D. Dedmon,/players/d/dedmode01.html,1.0,26.96765397768811,24.97387196357221,0.8368606136593361,0.9099443864637194,564,120,334,73,230,48,1750.014753198054,1460.1391187378376,0.7123413530201694,0.6294552229898431,268.0287136335998,225.4089757357169,1411.4962439975577,1288.7593011646345
201804060BOS,https://www.basketball-reference.com/boxscores/pbp/201804060BOS.html,Boston Celtics,Chicago Bulls,BOS,CHI,A. Baynes,C. Felício,M. Morris,BOS,CHI,T. Rozier,/players/r/roziete01.html,BOS,CHI,A. Baynes,/players/b/baynear01.html,C. Felício,/players/f/feliccr01.html,1.0,22.53174722968393,15.273590127275662,1.3849390308154426,2.7453399562710734,37,16,15,2,22,15,1520.978208939662,1154.925569440587,0.6114638700706725,0.5994320364942468,211.89704545601762,272.0692682363565,1201.259163230761,1152.866854362516
201804060NYK,https://www.basketball-reference.com/boxscores/pbp/201804060NYK.html,New York Knicks,Miami Heat,NYK,MIA,K. O'Quinn,H. Whiteside,I. Hicks,NYK,MIA,T. Burke,/players/b/burketr01.html,NYK,MIA,K. O'Quinn,/players/o/oquinky01.html,H. Whiteside,/players/w/whiteha01.html,1.0,22.030819056836826,24.311482794078533,2.0168033139488792,0.8376649336290517,16,210,6,112,10,99,1718.5718769156922,1957.256363345871,0.6028256992523175,0.6269883446393704,216.54437864831885,237.3507664292974,1193.6144294286678,1283.7961213475971
201804060TOR,https://www.basketball-reference.com/boxscores/pbp/201804060TOR.html,Toronto Raptors,Indiana Pacers,TOR,IND,J. Valančiūnas,M. Turner,S. Ibaka,TOR,IND,O. Anunoby,/players/a/anunoog01.html,TOR,IND,J. Valančiūnas,/players/v/valanjo01.html,M. Turner,/players/t/turnemy01.html,1.0,23.644851148440466,20.398293558728703,0.8241341727083594,0.8865519944635656,442,148,206,50,237,100,1707.4677805126632,1226.5471439226194,0.6816038969791158,0.6281175938305606,220.9233031432032,236.57000905843472,1260.8961244369082,1120.8584600810314
201804060MEM,https://www.basketball-reference.com/boxscores/pbp/201804060MEM.html,Memphis Grizzlies,Sacramento Kings,MEM,SAC,I. Rabb,W. Cauley-Stein,J. Jackson,SAC,MEM,J. Sampson,/players/s/sampsja02.html,SAC,MEM,W. Cauley-Stein,/players/c/caulewi01.html,I. Rabb,/players/r/rabbiv01.html,1.0,25.0,21.082662583601234,8.333333333333334,1.0454866928271365,1,84,0,30,1,53,1500.0,1409.9905288437592,0.6,0.6033936810052227,500.0,215.54852503828099,1200.0,1160.4169258598024
201804060PHO,https://www.basketball-reference.com/boxscores/pbp/201804060PHO.html,Phoenix Suns,New Orleans Pelicans,PHO,NOP,M. Chriss,A. Davis,M. Chriss,NOP,PHO,N. Mirotić,/players/m/mirotni01.html,PHO,NOP,A. Davis,/players/d/davisan02.html,M. Chriss,/players/c/chrisma01.html,0.0,20.033468417203213,25.11261681832973,2.196649532581183,0.8211648556025923,16,348,5,183,11,164,1228.2556752867752,1914.5368968464663,0.6025553415904079,0.650713671048026,209.01697554959568,215.75406388416505,1178.6380169896265,1322.2144961012955
